消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3677867768582272,2462652792,2462652792,中国联通客服,,#沃要加倍幸福#铛铛铛，马年的元宵节+2014年的情人节，你想怎样过？！其实，无论你是和家人一起团圆吃元宵还是和心爱的TA一起浪漫相约。小沃希望你都能加倍幸福~！转发此微博+@家人或TA，送上祝福，就有机会赢得拍立得相机2台（共2份）！爱要加倍，真情永存！ 网页链接,AwFHaA0DK,微活动,http://ww3.sinaimg.cn/wap180/92c91978jw1ediubxft1bj21kw2xx4ot.jpg,,,,935186,224733,14,1392355469000
3678918873329433,1893301871,1893301871,手机用户1893301871,3677867768582272,#沃要加倍幸福#完全拼运气啊！支持.... 地址：网页链接,Ax72vdY8x,微活动,,,,,0,0,0,1392606072000
3677817655184089,2690779195,2690779195,北斗星手机网企业微博,,"#新春奢华旅行线，爱路客J5好景无限#一元复始山河美，万象更新锦绣春。当元宵邂逅情人节！云狐爱路客J5专业旅行手机开启预售给你浪漫与团圆的惊喜，活动地址 网页链接  2月20日正式发售,转发微博@ 3名好友得户外豪华床垫！ 网页链接",AwEollKCl,微活动,http://ww3.sinaimg.cn/wap180/a062083bgw1ediok0ltnoj20rs1rn1kx.jpg,,,,84984,27166,1,1392343522000
3678918873329378,1893301871,1893301871,手机用户1893301871,3677817655184089,新春奢华旅行线爱路客J5好景无限支持一下 感觉挺不错的 地址：网页链接,Ax72vdY7E,微活动,,,,,0,0,0,1392606072000
3677843072983108,1714237723,1714237723,中国电信江西客服,,#转发有礼#红红的灯笼，在幸福中摇曳；俏俏的花灯，在美好中点亮；圆圆的汤圆，在甜蜜中发酵；真真的祝福，在喜庆中送到！值此元宵佳节之际，关注@中国电信江西客服 转发评论此微博+写下对亲人的祝愿+@ 3位或更多好友，就有机会赢取最高500元话费噢！ 网页链接,AwF3lcw2E,微活动,http://ww4.sinaimg.cn/wap180/662d311bgw1edir76j4psj20c90jlmzt.jpg,,,,597473,162908,0,1392349582000
3678918869269427,1893301871,1893301871,手机用户1893301871,3677843072983108,元宵佳节庆团圆  转发微博赢最高500元话费不错的微博不错的活动很给力，大家一起来分享 地址：网页链接,Ax72uCToT,微活动,,,,,0,0,0,1392606072000
3677167030350761,1761731257,1761731257,汽车之家,,【浪漫情人节 汽车之家与您共度】2014年2月14日情人节即将到来，还在犹豫送给“ta”怎样的礼物？没关系，现在只要关注@汽车之家 并转发本条微博，就有机会获得由汽车之家为您提供的“iPad mini”一台。活动链接： 网页链接,AwnsX1tfr,微活动,http://ww4.sinaimg.cn/wap180/6901e2b9tw1edglgbmljjj20go0iw44m.jpg,,,,1301019,393564,32,1392188401000
3678918869268595,1893301871,1893301871,手机用户1893301871,3677167030350761,浪漫情人节 汽车之家与您共度超级棒的活动  地址：网页链接,Ax72uCTbt,微活动,,,,,0,0,0,1392606071000
3677474594912775,2100925373,2100925373,京东手机通讯,,#甜蜜情人节 夏新来献礼#爱是温馨，爱是恒久的记忆……想给心爱的人一个惊喜吗？ @夏新手机 情人节专场通通满足您：网页链接   2月12日—2月18日购买夏新手机就有机会获得马年黄金吊坠及甜蜜巧克力， 转发微博，赢夏新大v二代手机！ 网页链接,Awvt1kC2j,微活动,http://ww1.sinaimg.cn/wap180/7d3993bdgw1edhl850elmj20r209htai.jpg,,,,1079444,313724,10,1392261730000
3678918869268520,1893301871,1893301871,手机用户1893301871,3677474594912775,#甜蜜情人节 夏新来献礼#转发赢夏新大V ！参与一下希望有好运！不参加就没有机会获奖 地址：网页链接,Ax72uCTag,微活动,,,,,0,0,0,1392606072000
3677212610230372,3945944376,3945944376,Caless清口糖,,#挑着灯笼去约会#猜对灯谜【念念不忘心已碎，二人几时来相会，牛郎进入织女寺，口稳力大刀相对，但愿如此心相通，情人偶尔来相会】，关注我们的官方微博@caless清口糖，并@ 3位好友 就有机会赢取小米3送给你的他（她）啦，还等什么，快来参加吧！ 网页链接,AwoEt0XVG,微活动,http://ww2.sinaimg.cn/wap180/eb325538gw1edgqt3fzcwj20dc08vmxn.jpg,,,,1241044,371562,10,1392199267000
3678918869134429,1893301871,1893301871,手机用户1893301871,3677212610230372,"挑着灯笼去约会搏一下RP,希望自己好运. 地址：网页链接",Ax72uCkhv,微活动,,,,,0,0,0,1392606071000
3677170444924332,2014254514,2014254514,顾家家居,,"#今夜你回不回来#情人节巧遇元宵节，顾家床垫免费睡！1）关注@顾家家居 新浪微博，转发本活动并@ 你的ta,即有机会获得顾家家居优质床垫、床品四件套以及乳胶枕；2）扫描图片右下角二维码，关注顾家床垫官方微信，同样能参与微信抽奖，有机会获得同上奖品哟~ 网页链接",AwnyskF2I,微活动,http://ww4.sinaimg.cn/wap180/780f15b2gw1edglgf5x91j213d0s8dst.jpg,,,,660149,179455,7,1392189215000
3678918869134337,1893301871,1893301871,手机用户1893301871,3677170444924332,今夜你回不回来期待RP爆发，就让我爆发一次吧，每天看到大家中奖好心急 地址：网页链接,Ax72uCkg1,微活动,,,,,0,0,0,1392606071000
3677924554733916,1727353121,1727353121,长安铃木,,#带TA去赏星#2014，爱你一世！今年的情人节意义重大，浪漫创意必须有！“与爱人驾驶锋驭、打开全景天窗去看星星，与ta寻找守护爱情的那颗星” ？这个创意够浪漫吧！快说出你心目中最适合恋人一起赏星星的地方@三位好友并转发本微博，长安铃木送爱情祝福礼。 网页链接,AwHaLjRvu,微活动,http://ww3.sinaimg.cn/wap180/66f55121tw1edj0u2cfagj20c80ew41t.jpg,,,,919912,173352,17,1392369008000
3678918869134104,1893301871,1893301871,手机用户1893301871,3677924554733916,"#带TA去赏星#来支持，希望我的努力会有收获,加油,希望活动越办越好, 地址：网页链接",Ax72uCkcg,微活动,,,,,0,0,0,1392606071000
3677574733626577,1689575103,1689575103,酷派官方微博,,#大神教你过双节#【说出爱的选择 赢大神手机】2月14日，元宵节遇上情人节，19年一次的邂逅，陪家人还是陪情人？需要#求大神#的指点吗？ 转发本微博，说出你的选择，就有机会赢大神手机一台！ 网页链接,Awy4xfdrb,微活动,http://ww4.sinaimg.cn/wap180/64b4debfgw1edhwleh9qvj20ci0fradp.jpg,,,,1043581,311392,68,1392285605000
3678918869133973,1893301871,1893301871,手机用户1893301871,3677574733626577,#大神教你过双节#【说出爱的选择 赢大神手机】RP爆发吧~期待好运，希望你能看到我在努力转. 地址：网页链接,Ax72uCka9,微活动,,,,,0,0,0,1392606071000
3677425500474306,2375362394,2375362394,GMCC,,#低碳生活，与GMCC同行#近年来，GMCC美芝成为全球压缩机技术领跑者，并以绿色制造和绿色包装践行低碳。2014年新春伊始，GMCC邀您继续与低碳同行！立刻参与活动，转发本微博并关注@GMCC美芝 ，发布你的低碳行动，赢得iPad mini！ 网页链接,AwubQ1Zo6,微活动,http://ww2.sinaimg.cn/wap180/8d95275agw1edhfhoj8g9j20dw0s5gpk.jpg,,,,1148061,311566,9,1392250025000
3678918869133947,1893301871,1893301871,手机用户1893301871,3677425500474306,GMCC我的低碳行动   转发赢IPAD MINI很喜欢这样的活动，希望主办方越办越好！给力！ 地址：网页链接,Ax72uCk9J,微活动,,,,,0,0,0,1392606071000
3677227932149101,2100925373,2100925373,京东手机通讯,,马年开门红！新千元双待王酷派5951震撼首发！情人节好礼！火热抢购！晒单和评价赢好礼活动开始了！马上参加！马上赢取！马上有好运！ 网页链接       产品视频连接：视频  转发微博，赢酷派5951手机！ 网页链接,Awp3b914V,微活动,http://ww3.sinaimg.cn/wap180/7d3993bdgw1edgswbf2oaj20k80e4gnz.jpg,,,,1389556,405503,19,1392202918000
3678918869133916,1893301871,1893301871,手机用户1893301871,3677227932149101,新千元双待王酷派5951震撼首发！转发赢手机！活动不错，值得参与，大家一起来  地址：网页链接,Ax72uCk9e,微活动,,,,,0,0,0,1392606072000
3677214228683758,1628669597,1628669597,河北经视我为购物狂,,《我为购物狂》新春强势回归，中国最强音hope组合唱响新年新希望；传统舞狮、国际友人，中西文化擦亮新春火花！更有品牌汽车齐贺新喜，超低价格劲爆来袭！欢喜闹元宵，实惠享不停！关注正月十五19:00 @河北经视我为购物狂 ，转发微博，即有机会赢得液晶电视。 网页链接,AwoH4Ar2C,微活动,http://ww3.sinaimg.cn/wap180/6113869dtw1edgor91tpij20fn0p6gur.jpg,,,,858693,199545,37,1392199653000
3678918865074105,1893301871,1893301871,手机用户1893301871,3677214228683758,元宵佳节献大礼 欢喜共享购物狂祝愿你们粉丝越来越多 也希望我有好运. 地址：网页链接,Ax72uli0p,微活动,,,,,0,0,0,1392606071000
3677529544197263,1689575103,1689575103,酷派官方微博,,“情”藏心头诉爱意，“人”儿如花美似玉，“节”日@ TA得手机。古语云：#秀恩爱无罪 玩浪漫有礼#。小伙伴们，转发本微博并@ 你的TA高调秀恩爱吧，有机会获得酷派春雷HD一部！谨记，真爱无价不要998只要爱TA@TA，高清大屏智能机带回家。转发，让真爱走起！ 网页链接,AwwTEhBTN,微活动,http://ww4.sinaimg.cn/wap180/64b4debfgw1edhr2mqe08j20go10411o.jpg,,,,1014520,226640,16,1392274830000
3678918865074071,1893301871,1893301871,手机用户1893301871,3677529544197263,#秀恩爱无罪 玩浪漫有礼#赢酷派春雷HD！没有好运气，只有多努力！！！！加油！！！支持！！！给力！！！ 地址：网页链接,Ax72ulhZR,微活动,,,,,0,0,0,1392606071000
3677123053296074,1571585030,1571585030,58同城,,#这次我们玩真的，刮刮必中!# 神马？！你没有中过奖？！机会来了！2月12日起，手机下载58客户端，参与58同城开年大抽奖活动，每日100次刮奖机会！中奖，so easy！抽奖猛戳：手机上58，大奖刮刮刮 转发微博说出你想刮到什么奖品还有机会赢iPadmini哦！ 网页链接,Awmk1dPsu,微活动,http://ww4.sinaimg.cn/wap180/5dac7c06jw1edggqzadtuj20c80lu79k.jpg,,,,1410320,427159,28,1392177916000
3678918865074061,1893301871,1893301871,手机用户1893301871,3677123053296074,这次我们玩真的，刮刮必中!期待好运，奖品太诱人了 地址：网页链接,Ax72ulhZH,微活动,,,,,0,0,0,1392606071000
3677547835920759,2496434537,2496434537,京东电脑数码,,即日起至2月19日为止，参与话题就机会获得京东礼券！只要关注Fractal Design，参与微博话题 #2014冬奥会金牌得主预测大赛#，@FD官方微博，注明预测的项目及冠军国家，即有机会获得京东礼券！还不快快行动更多FD活动详情链接：网页链接 网页链接,Awxn9oQg7,微活动,http://ww3.sinaimg.cn/wap180/94cc9169gw1edhsvgodxfj20la06o403.jpg,,,,1181982,301009,6,1392279191000
3678918865074044,1893301871,1893301871,手机用户1893301871,3677547835920759,#2014冬奥会金牌得主预测大赛#加油加油。好运气来啊来！ 地址：网页链接,Ax72ulhZq,微活动,,,,,0,0,0,1392606071000
3677620246340902,3653472887,3653472887,天拓-三国名将,,当元宵节邂逅情人节，汤圆恋上玫瑰，都1314了，主公还是一个人？不用求勾搭，三国名将女神即手到擒来！来吧，#找个三国名将女神谈恋爱#！关注@天拓-三国名将 ，@ 三位或以上好友 转发微博，女神马上来，更有iPad mini、京东购物卡、手机充值卡让您激情不断！ 网页链接,AwzfWqByC,微活动,http://ww2.sinaimg.cn/wap180/d9c39277gw1edi1oqbwqej20go12k7gg.jpg,,,,1085004,266701,15,1392296456000
3678918864939540,1893301871,1893301871,手机用户1893301871,3677620246340902,转发赢iPad mini找个三国名将女神谈恋爱加油加油加油 地址：网页链接,Ax72ukJ00,微活动,,,,,0,0,0,1392606071000
3673712496664729,1893301871,1893301871,手机用户1893301871,,ZS寻找心灵的sunlight 旅游卫视在放她的演唱会,AuVB7rXND,微博 weibo.com,http://ww3.sinaimg.cn/wap180/70d97e6ftw1ed5l5waan2j201v03cmwx.jpg,,,,0,0,0,1391364776000
3672490217883381,3939119300,3939119300,蜗牛移动,,#蜗牛移动马上有好礼#力挺蜗牛移动有奖转发，赢取游戏定制手机。蜗牛移动给广大好朋友们拜年了！关注@蜗牛移动，支持首家手游虚拟运营商，送上你的新春祝福，并@ 三位好友，即有机会获价值1888元蜗牛特色定制手机（TCL真八核手机idol X+）一部，一共两部！ 网页链接,AupNHx4Pj,微活动,http://ww1.sinaimg.cn/wap180/eaca30c4gw1ed1oq1anvuj20qo0jyq5e.jpg,,,,873282,405968,5,1391073361000
3673320455088394,1893301871,1893301871,手机用户1893301871,3672490217883381,蜗牛移动马上有好礼 转发微博 地址：网页链接,AuLoNllIS,微活动,,,,,0,0,0,1391271305000
3672376753333394,1932275640,1932275640,建信基金,,春节大回馈！建信基金微博微信双重活动两个大奖让你马上有钱！转发微博写下新春祝福并@ 你的五位好友，即有机会赢取最高2888元京东卡！关注建信基金官方微信，输入“马上抽奖”，按提示输入联系信息，让你赢取2888元京东卡机会翻倍！（微信号：ccbfund） 网页链接,AumQHdZaq,微活动,http://ww3.sinaimg.cn/wap180/732c2fb8jw1ed1bkb7x6aj20c81ic0x9.jpg,,,,1061787,543129,3,1391046310000
3673320455088336,1893301871,1893301871,手机用户1893301871,3672376753333394,"建信基金贺新春 搏一下RP,希望自己好运  地址：网页链接",AuLoNllHW,微活动,,,,,0,0,0,1391271303000
3672351637686971,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AumcbwfJp,,,,,,,,,1391040322000
3673320454857294,1893301871,1893301871,手机用户1893301871,3672351637686971,"贺新春 华泰送ipad mini 搏一下RP,希望自己好运  地址：http://t.cn/8Fx3o9d",AuLoNknBs,微活动,,,,,0,0,0,1391271304000
3672402317996118,1534939700,1534939700,驴妈妈旅游网,,【转发赢卡西欧旅行神器】出国旅行必备 英汉双解 中国翻译协会指定电子辞典————活动条件：①、关注@驴妈妈旅游网  ②、转发微博 就有机会获得价值1490元卡西欧E-SC3电子词典 星光银色 #转发赢卡西欧电子词典# 网页链接,AunvVxy9E,微活动,http://ww3.sinaimg.cn/wap180/5b7d5234gw1ed1e4h8etrj20c80spgr4.jpg,,,,434418,278844,19,1391052405000
3673320454857225,1893301871,1893301871,手机用户1893301871,3672402317996118,送价值1490元的卡西欧-电子辞典！ 转发此微博 希望有个好运气能好运哦  地址：网页链接,AuLoNknAl,微活动,,,,,0,0,0,1391271304000
3672386534937699,1975415803,1975415803,中国电信,,#素未谋面的你，新春快乐#我们素不相识，我们素昧平生，因为@中国电信 我们相聚于此，这难得的缘分，分外值得珍惜。为那些素未谋面，但与你一样，关心我们的亲们送上新春祝福，关注@中国电信 并转发此条微博，明年你就可能获得一台三星Galaxy Gear哦！ 网页链接,Aun6tkIwj,微活动,http://ww2.sinaimg.cn/wap180/75be73fbgw1ed1cs1xm00j20fq07kafh.jpg,,,,1048817,544712,32,1391048641000
3673320454857121,1893301871,1893301871,手机用户1893301871,3672386534937699,素未谋面的你，新春快乐 鼎力支持！ 地址：网页链接,AuLoNknyF,微活动,,,,,0,0,0,1391271305000
3672734036490127,2759346065,2759346065,咖啡陪你caffebene,,马年到，好运来！咖啡陪你为亲们准备了新春厚礼——5台苹果ipad mini！关注咖啡陪你官方微博（新浪微博：咖啡陪你caffebene），转发此条招行活动消息，@招商银行 及@三个好友，即可参与抽奖。还等什么，快快参加吧！咖啡陪你祝各位亲新春快乐马年行大运！ 网页链接,Auw8Xrent,微活动,http://ww3.sinaimg.cn/wap180/a4784791jw1ed2gk1ug0tj20dc0ir76h.jpg,,,,918997,468470,85,1391131493000
