消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3711215862169744,1885610343,1885610343,拉肚子怪蜀黍,3711172496497671,转发微博,B4HM696rS,iPhone客户端,,,,,0,0,0,1400306275000
3708656132862209,1828237954,1828237954,囧记单词,,当我宣布要开始认真学英语的时候，他们都笑我。但当我用这种方式记住了5000多个单词以后...[拜拜] 【百词斩官方集市店】象形5000 英语单词词汇（满50元包邮）,B3Dbvc0AF,微博 weibo.com,http://ww2.sinaimg.cn/wap180/6cf8b282gw1eg92doa68uj20c81fdgog.jpg,,,,23673,183,33058,1399695988000
3711213093546832,1885610343,1885610343,拉肚子怪蜀黍,3708656132862209,转发微博,B4HHDeSGY,iPhone客户端,,,,,0,0,0,1400305615000
3706130385299692,2139885703,2139885703,最GIF动态图,,全民又一新技能架飞机，比上次那个翻跟头亲亲high多了，好好玩！ [得意地笑],B2ztImeGU,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/7f8c1087gw1eg0xxrd7dqg204605kqnq.gif,http://ww2.sinaimg.cn/thumb180/7f8c1087gw1eg0xy3ehv0g207f05kasy.gif,http://ww2.sinaimg.cn/thumb180/7f8c1087gw1eg0xzchvvzg209w05kb29.gif,http://ww3.sinaimg.cn/thumb180/7f8c1087gw1eg0xzqv8ixg204605kduv.gif,http://ww3.sinaimg.cn/thumb180/7f8c1087gw1eg0y02fzd0g204605kqpk.gif,http://ww4.sinaimg.cn/thumb180/7f8c1087gw1eg0y0b7g0yg204605ktre.gif,http://ww3.sinaimg.cn/thumb180/7f8c1087gw1eg0y0n6iugg204605kha8.gif,http://ww1.sinaimg.cn/thumb180/7f8c1087gw1eg0y1klyevg207f05k7wh.gif,http://ww3.sinaimg.cn/thumb180/7f8c1087gw1eg0y21llylg204605k4by.gif",,,,3336,679,1115,1399093803000
3707304476334682,1885610343,1885610343,拉肚子怪蜀黍,3706130385299692,转发微博,B341pqzWi,iPhone客户端,,,,,0,0,0,1399373728000
3535773196392962,1854004465,1854004465,大众点评网-南京美食,,#有奖转发# 新年献礼：多佐双人自助餐免费送啦！现在起 截止到1月21日 下午16:00 ①只要你关注 @大众点评网-南京美食 ②转发并随你 @ 几位好友 届时将随机抽出一位好友 送出价值380元的多佐午市自助餐券2张 更多免费活动请戳：网页链接 赶紧召集朋友一起来吧，说不定就中了呢,zf0CHqP6i,专业版微博,http://ww2.sinaimg.cn/wap180/6e81dcf1jw1e0xj0jmsv9j.jpg,,,,2530,741,7,1358477483000
3530105525691962,1644395354,1644395354,冷笑话精选,,呐呐，短发不是你想剪就能剪！！一入短发深似海！！！！！@我hold不住了 投稿,zcDbinSJQ,时光机,http://ww3.sinaimg.cn/wap180/62037b5ajw1e0fg4oofomj.jpg,,,,6519,1680,118,1357126203000
3697472616402829,2150682490,2150682490,南粤绿声,,2014年4月9日广东省城市空气质量状况图，15时发布，详见网页链接,AETHTqRFr,360安全浏览器,http://ww2.sinaimg.cn/wap180/8030cf7agw1ef9dyxpl3nj21110hujzu.jpg,,,,49,6,0,1397029630000
3697578471985153,1885610380,1885610380,何人2010,3697472616402829,转发微博,AEWsD8kqB,iPhone客户端,,,,,0,0,0,1397054867000
3667415416274866,1885610380,1885610380,何人2010,,听说小米3联通版开卖了，刚刚预约了1台。#我爱小米手机#因为他是迄今为止最快的小米手机！1月21日中午12点，希望能顺利抢到1台！@小米手机 分享预约地址：网页链接,AshMxqknw,分享按钮,,,,,0,0,0,1389863435000
3661700601525297,1885610380,1885610380,何人2010,,辛苦一年，我决定买#小米年货#小米盒子犒劳自己。小米年货专场，10400mAh移动电源免预约购买啦！还可领明星配件现金券元宝，还有机会赢小米3/F码/LG打印机：网页链接,ApT766oNz,小米年货,http://ww4.sinaimg.cn/wap180/7064218cjw1ec39m6r78nj20c817qtcu.jpg,,,,0,0,0,1388500916000
3659881884225910,1885610380,1885610380,何人2010,,99个@小米手机 的新年小礼物，新发布的#小米随身WiFi#来啦！原价19.9新年价才9.9，新年好运气，必须中一个！活动地址：网页链接,Ap7NGhJlQ,分享按钮,http://ww2.sinaimg.cn/wap180/7064218cjw1ebxgqltqguj20k01jk431.jpg,,,,0,0,0,1388067301000
3653281060681129,1885610380,1885610380,何人2010,,雾霾天气，受不鸟！当前肇庆晴，18℃，北风1级，湿度51%。 我在@墨迹天气，发布了一张最新#墨迹时景#照片！ 网页链接,Amm5c2RbX,墨迹天气iPhone版,http://ww2.sinaimg.cn/wap180/7064218cjw1ebcen8b77cj20qp0k0q4u.jpg,,,,1,0,0,1386493540000
3651683060364757,1885610380,1885610380,何人2010,,新版微博客户端，好听，好看，更好玩！自定义背景、封面；音、视频直接播放；好友圈好友消息不错过；信息流滑动速度提升；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,AlGvM1wTb,微博客户端,"http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fsciobkj20dc0m80ts.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fvj081jj20dc0m8q5e.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fx4lrvcj20dc0m8jtf.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fxj68i4j20dc0m8jtd.jpg",,,,0,0,0,1386112549000
3594201864223072,2894228485,2894228485,铸才网,,"2013年5月各国汽车销量及部分车企销量：美国5月新车销量同比增长8%     据Autodata公司提供的数据，今年5月份，美国轻型车销量为1,443,311辆，去年同期为1,334,717辆，今年同比增长8%。上个月，美系本土车企中的福特和克莱斯勒、日系车企中的日产增速，分别达到14%、11%和25网页链接",zDwCuhIC4,铸才网-皮皮时光机企,,,,,2,1,0,1372407963000
3589368566425373,2243807243,2243807243,这里是美国,,奥巴马刚刚发表声明：叙利亚巴沙尔当局使用神经毒气触犯人类底线。授权美国军队大范围、全面对叙利亚反对派提供军事援助，包括武器、弹药、装备、技术支持。美国正考虑在叙利亚设立禁飞区。,zBuSQqXx3,iPhone客户端,http://ww3.sinaimg.cn/wap180/85bdc80bjw1e5oieafn32j20dm0by74x.jpg,,,,985,673,61,1371255616000
3686707080101301,1885610400,1885610400,啃1888,,"[挤眼]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[挤眼][挤眼][挤眼][挤眼][挤眼][挤眼][挤眼]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#pj[猪头]",AAnE80qlT,PoMe微博杂志,,,,,0,0,0,1394462924000
3686706127668741,1885610400,1885610400,啃1888,,"[威武]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#c5[怒]",AAnCAwaZn,WeicoGIF,,,,,0,0,0,1394462700000
3686705691525229,1885610400,1885610400,啃1888,,"[围观]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[兔子][兔子][兔子][兔子][兔子][兔子][兔子]淘宝最給力減肥:【网页链接】#淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#1v[嘻嘻]",AAnBT6oMt,iPhone微博助手,,,,,0,0,0,1394462595000
3686705100115681,1885610400,1885610400,啃1888,,"[话筒]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[哈哈][哈哈][哈哈][哈哈][哈哈][哈哈][哈哈]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#sp[礼物]",AAnAW0u5P,WeicoGIF,,,,,0,0,0,1394462454000
3686704546704645,1885610400,1885610400,啃1888,,"[抱抱]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[哈哈][哈哈][哈哈][哈哈][哈哈][哈哈][哈哈]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#pl[蜡烛]",AAnA2s8br,Gif快手Android版,,,,,0,0,0,1394462319000
3686704030849251,1885610400,1885610400,啃1888,,"[嘘]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#q4[来]",AAnzd3yVB,Gif快手Android版,,,,,0,0,0,1394462199000
3686703569542885,1885610400,1885610400,啃1888,,"[耶]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#1x[泪]",AAnysE2xv,Spring微博.Android,,,,,0,0,0,1394462088000
3686703045038382,1885610400,1885610400,啃1888,,"[爱你]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[挤眼][挤眼][挤眼][挤眼][挤眼][挤眼][挤眼]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#e6[太开心]",AAnxCl8Ie,微博物语iOS客户端,,,,,0,0,0,1394461965000
3686702550155387,1885610400,1885610400,啃1888,,"[挤眼]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[围观][围观][围观][围观][围观][围观][围观]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#k6[花心]",AAnwP0Eqf,美图秀秀Android版,,,,,0,0,0,1394461845000
3686702126312958,1885610400,1885610400,啃1888,,"[太开心]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[围观][围观][围观][围观][围观][围观][围观]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#2r[心]",AAnw8quhU,Panda.memo,,,,,0,0,0,1394461742000
3686701631432028,1885610400,1885610400,啃1888,,"[good]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[花心][花心][花心][花心][花心][花心][花心]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#9n[怒]",AAnvl60xe,微博物语iOS客户端,,,,,0,0,0,1394461628000
3686701052925089,1885610400,1885610400,啃1888,,"[心]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#tk[围观]",AAnupcgWR,Panda.memo,,,,,0,0,0,1394461487000
3686700587118068,1885610400,1885610400,啃1888,,"[钱]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#2s[心]",AAntEtRJy,Gif快手Android版,,,,,0,0,0,1394461374000
3686700070996710,1885610400,1885610400,啃1888,,"[睡觉]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[挤眼][挤眼][挤眼][挤眼][挤眼][挤眼][挤眼]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#c1[汗]",AAnsP4bhY,微博物语iOS客户端,,,,,0,0,0,1394461255000
3686699605484634,1885610400,1885610400,啃1888,,"[抓狂]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[花心][花心][花心][花心][花心][花心][花心]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#16[奥特曼]",AAns4n0NQ,美图秀秀Android版,,,,,0,0,0,1394461142000
3686699144170016,1885610400,1885610400,啃1888,,"[酷]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[花心][花心][花心][花心][花心][花心][花心]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#uf[来]",AAnrkhuOk,美图秀秀Android版,,,,,0,0,0,1394461033000
3686698682848632,1885610400,1885610400,啃1888,,"[怒]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[花心][花心][花心][花心][花心][花心][花心]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#9c[互粉]",AAnqAbX3G,Arming微博客户端,,,,,0,0,0,1394460923000
3686698213266624,1885610400,1885610400,啃1888,,"[来]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[兔子][兔子][兔子][兔子][兔子][兔子][兔子]淘宝最給力減肥:【网页链接】#淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#7c[吃惊]",AAnpPdHNu,Gif快手Android版,,,,,0,0,0,1394460813000
3686697701227510,1885610400,1885610400,啃1888,,"[神马]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[围观][围观][围观][围观][围观][围观][围观]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#9b[怒]",AAnp059ky,iPhone微博助手,,,,,0,0,0,1394460690000
3686697315847994,1885610400,1885610400,啃1888,,"[嘘]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[围观][围观][围观][围观][围观][围观][围观]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#7j[威武]",AAnonoxku,美图秀秀Android版,,,,,0,0,0,1394460598000
3686696841556854,1885610400,1885610400,啃1888,,"[囧]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#70[拜拜]",AAnnC6x0y,美图秀秀Android版,,,,,0,0,0,1394460484000
3686696413978234,1885610400,1885610400,啃1888,,"[围观]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[兔子][兔子][兔子][兔子][兔子][兔子][兔子]淘宝最給力減肥:【网页链接】#淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#xu[围观]",AAnmVgGV4,Arming微博客户端,,,,,0,0,0,1394460380000
3686695940086936,1885610400,1885610400,啃1888,,"[囧]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[给力][给力][给力][给力][给力][给力][给力]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#2r[浮云]",AAnma0mCc,PoMe微博杂志,,,,,0,0,0,1394460270000
3686695478528890,1885610400,1885610400,啃1888,,"[浮云]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[兔子][兔子][兔子][兔子][兔子][兔子][兔子]淘宝最給力減肥:【网页链接】#淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#7n[右哼哼]",AAnlpzMKK,iPhone微博助手,,,,,0,0,0,1394460158000
3686694979430472,1885610400,1885610400,啃1888,,"[亲亲]十万人见证,让你一瘦到底，彻底摆脱肥胖秘籍【网页链接】[哈哈][哈哈][哈哈][哈哈][哈哈][哈哈][哈哈]淘宝最給力減肥:【网页链接】##淘奇葩##来自星星的礼##为爱疯狂##京东冰洗节#xw[困]",AAnkBDzio,iPhone微博助手,,,,,0,0,0,1394460041000
3491118618601683,1733770795,1733770795,微博小百科,,【凌晨一二点睡觉+不吃早餐=19岁胃癌】宁波一名19岁职高男生，长期生活无规律—每天都玩到凌晨才睡觉，早饭不吃，折腾了近三年，去年他查出胃癌中晚期，成为宁波最年轻的胃癌患者。医生说，近几年胃癌发病率正呈现出年轻化趋势，这与年轻人的生活习惯有极大关系。亲们，再忙也要记得吃早餐！,yCepvA5GP,皮皮时光机,http://ww4.sinaimg.cn/wap180/67573e2bjw1dwz2jo9bpuj.jpg,,,,3991,463,7,1347831003000
3489404993676147,1848489430,1848489430,潮人时尚百搭,,港经典黑帮片《江湖》！劲多明星出演 刘德华、张学友、曾志伟、杜汶泽、余文乐、陈冠希倾情出演！ 超好睇！剧情刺激！场面火爆！人物特辑视频,yBvPBfqkH,iPad客户端,http://ww2.sinaimg.cn/wap180/6e2db5d6jw1dwtlqm416tj.jpg,,,,86,9,0,1347422443000
3447937239185823,2185994055,2185994055,老磨坊精品连锁酒店,,酒店提供的免费项目：早餐、下午茶、水果饮料及附近景点车辆接送。 住满三日新款宝马X5接机。 房间配备密码柜、苹果播放器、复古留声机、浴缸、加厚记忆海绵床垫、42寸液晶电视！公共区域配有茶室、雪茄吧、放映室！转发微博给三人并关注我，本年度内除节日享受半价！电话18608888127；房价268-1088元,yk747CxEr,美图秀秀iPhone版,http://ww3.sinaimg.cn/wap180/824b9f47jw1dt5b8du2p0j.jpg,,,,5634,2034,30,1337535760000
3489165755035041,1843443790,1843443790,精彩电影,,【《低俗喜剧》93分钟无字幕粤语在线！ 】主演：杜汶泽 陈静 郑中基 杨千嬅 薛凯琪 田蕊妮 詹瑞文 谷德昭等群星参与....超多經典對白！不知道几时就要比人河蟹啦！速度看喇！！！视频,yBpBJl7Ql,精彩微客,http://ww2.sinaimg.cn/wap180/6de0b84ejw1dwsu9gt2orj.jpg,,,,9613,783,57,1347365403000
3644643285308253,1885610435,1885610435,吉吉岛Caroline,,新版微博客户端，好听，好看，更好玩！自定义背景、封面；音、视频直接播放；好友圈好友消息不错过；信息流滑动速度提升；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,AiJnimgUZ,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fsciobkj20dc0m80ts.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fvj081jj20dc0m8q5e.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fx4lrvcj20dc0m8jtf.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fxj68i4j20dc0m8jtd.jpg",,,,0,0,0,1384434137000
3584436719202519,1771269093,1771269093,长安县令,,奇案！5月27日下午，中央第一巡视组进驻中储粮总公司。5月31日下午，中储粮林甸直属库发生火灾，78个储粮囤表面过火，储量4.7万吨，直接经济损失8000余万元人民币。,zzqAfCBZJ,微博 weibo.com,http://ww4.sinaimg.cn/wap180/69936be5jw1e58rv3cnr6j20p00gqwj6.jpg,,,,18213,8160,1196,1370079772000
2111107114876641,1729908110,1729908110,这个绝对有意思,,原来我是这么优秀：我比郭敬明高，比博尔特白，比小沈阳Man，比郭德纲帅，比刘欢脖子长，比巩汉林结实，比刘翔痘少，比曾哥唱歌在调，比周杰伦吐字清楚，比布拉德皮特中文说得好……看到自己比这么多名人都优秀，不由得内牛满面……>>>关注@这个绝对有意思,mR58ZV,皮皮时光机,http://ww1.sinaimg.cn/wap180/671c4d8ejw1dj1vyryb23j.jpg,,,,1967,281,0,1310375663000
2111107111645863,1764208435,1764208435,百科大智慧,,【经常损你—因为我相信我们的关系】你有这样的闺蜜吗？她也在新浪玩微博吗？敢不敢带上她的名字转发,mNsrPJ,时光机,http://ww4.sinaimg.cn/wap180/6927af33jw1dj1iu1mrfoj.jpg,,,,2818,373,0,1310348404000
2111107044089683,1660209951,1660209951,全球时尚,,妖孽男模Andrej Pejic 雌雄同体颠倒众生，身高189，从去年开始就有很多知名设计师指名要让Andrej登台，也终于让更多的时尚爱好者知道还真的有男人可以长得这么妖艳。认为很帅很美的转起来,lXaMSr,皮皮时光机,http://ww2.sinaimg.cn/wap180/62f4cb1fjw1ditr7oilggj.jpg,,,,2437,614,0,1309767926000
2111107035475399,1945805232,1945805232,辣妈教室,,【小知识】1.打嗝的时候捏着鼻子喝水就好了，打嗝的时候用大拇指用力掐中指指腹就不会了2.每天用上海药皂洗脚洗袜子鞋垫可以去脚臭。3.芒果在煤气上转几秒，皮就很好剥了 4.番茄怕有农药，用开水烫下，皮就剥下来了5. 家里很多杯子上都有茶渍，可以用牙膏刷，抹在茶渍上，一刷就下来啦！#健康#,lRs0k5,时光机,http://ww3.sinaimg.cn/wap180/73faa1b0jw1distpdnj7lj.jpg,,,,6708,1007,0,1309698362000
5618056642522925347,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,jSuNw6,,,,,,,,,1308055744000
3864919231388932,2990674940,2990674940,苏宁电脑,,#联想U31苏宁独家首发预约送价值399元联想原装1T硬盘。[爱你]即刻起至8月1日，转发此条微博，即可参与抽奖。 【抢平板】全固态硬盘超级本联想U31首发,CreQr5Pk8,微博活动,,,,,29883,444,25,1436952014000
3865629486805697,1885610370,1885610370,佑佑佑佑佑曦,3864919231388932,希望每天的支持会给你力量。也能给我带来好运 【抢平板】全固态硬盘超级本联想U31首发,Crxk0sytj,微博活动,,,,,0,0,0,1437121351000
3864968519211795,3771196911,3771196911,酷开TV,,在#酷开新品果粉派对#上，酷开竟然真的#和苹果玩大的#，专为果粉打造的4K电视，她来了：网页链接 现在，转发本微博，还有机会免费抱她回家呢！ 新品福利，送酷开A55旗舰,Crg7VCEpl,微博活动,,,,,27360,735,48,1436963764000
3865629469790767,1885610370,1885610370,佑佑佑佑佑曦,3864968519211795,什么时候开奖呢？好期待啊~~ 新品福利，送酷开A55旗舰,CrxjYF51B,微博活动,,,,,0,0,0,1437121348000
3862679867416245,2883399355,2883399355,乐天免税店,,#乐天免税店#号外！号外！[江南style]如果您也是收集模型滴爱好者，如果您也炒鸡喜欢荧屏中的那些超级英雄们！那就不要错FIGURE MUSEUM W的特别展览啦！这里没有你找不到，只有你想不到的[抓狂]快来转发微博赢好礼吧！你不可错过的展览就在FIGURE MUSEUM W！ 英雄联盟模型博物馆 诚邀您来体验！,CqiAyv7iR,微博活动,http://ww1.sinaimg.cn/wap180/abdd2ebbjw1etv83s6xwvj20c81ktna7.jpg,,,,17035,462,61,1436418107000
3865629461391271,1885610370,1885610370,佑佑佑佑佑曦,3862679867416245,当你能转的时候就不要放弃转，活动太过短暂，今天放弃了明天就不一定能参加！ 英雄联盟模型博物馆 诚邀您来体验！,CrxjY5PVR,微博活动,,,,,0,0,0,1437121345000
3865629449013907,1885610370,1885610370,佑佑佑佑佑曦,,[阴险]四周年。。。咱们结婚了[阴险],CrxjWBOVB,微博 weibo.com,,,,,0,1,0,1437121343000
3860808536751321,3963155532,3963155532,贝贝网,,#有奖转发赢扫地机器人#微博7月福利，赢大礼嗨起来！即刻起转发此微博就有机会赢取扫地机器人！省下更多做家务的时间，麻麻们就更能畅快地买买买啦[嘻嘻]→网页链接 有奖转发赢扫地机器人,CpvUhskkh,微博活动,,,,,26129,539,29,1435971948000
3865629440619055,1885610370,1885610370,佑佑佑佑佑曦,3860808536751321,大家加油转发呀.支持哦！ 有奖转发赢扫地机器人,CrxjW2B2L,微博活动,,,,,0,0,0,1437121340000
3860084889517392,2055410091,2055410091,辣妈潮爸萌宝宝,,其实，做男孩的妈妈真不错！ by：兔大爷爷,Cpd56DVUk,精彩微客,"http://ww4.sinaimg.cn/thumb180/7a8311abjw1eto5qd67klj20c80guab3.jpg,http://ww2.sinaimg.cn/thumb180/7a8311abjw1eto5qdfq8cj20c80he3zq.jpg,http://ww1.sinaimg.cn/thumb180/7a8311abjw1eto5qdvobnj20c809ujs7.jpg,http://ww1.sinaimg.cn/thumb180/7a8311abjw1eto5qdvv5bj20c8096gmb.jpg,http://ww3.sinaimg.cn/thumb180/7a8311abjw1eto5qebu69j20c80aeaar.jpg,http://ww1.sinaimg.cn/thumb180/7a8311abjw1eto5qeffsqj20c809oq3p.jpg",,,,1309,136,206,1435799417000
3865629427799729,1885610370,1885610370,佑佑佑佑佑曦,3860084889517392,这样看来儿砸貌似也不错[思考],CrxjUwJ45,微博 weibo.com,,,,,0,0,0,1437121338000
3864429831983139,5598458681,5598458681,维信理财官方微博,,把你的第一次给我吧！我是谁？我是维信理财的小V~是白富美哦！急用钱找我准没错！马上登陆维信现贷官网网页链接 首次注册并成功获贷的用户，奖励100元！ 即刻起至7月31日，转发本条微博即可参与抽奖，畅赢iPadmini2、电影兑换券等心动大奖！ 把你的第一次给我！转发赢iPad,Cr2758jU7,微博活动,http://ww3.sinaimg.cn/wap180/0066SyQFgw1eu15ohowz1j30hs0htdko.jpg,,,,30160,516,54,1436835331000
3865629423598555,1885610370,1885610370,佑佑佑佑佑曦,3864429831983139,拼人品了····· 拼人品了····· 把你的第一次给我！转发赢iPad,CrxjUf69d,微博活动,,,,,0,0,0,1437121334000
3859753942023762,2116505024,2116505024,中国电信广东客服,,#你好夏天#快来跟蜀黍约个会！蜀黍邀您观看“天翼流量体验视频“天翼流量体验视频 除了棒棒糖，还有#魅蓝note2#大抽取，就是要这样萌萌哒！！！[爱你][爱你] 蜀黍有个约，体验赢魅蓝note2,Cp4tk8utk,微博活动,,,,,36084,937,103,1435720512000
3865629415685693,1885610370,1885610370,佑佑佑佑佑曦,3859753942023762,多转才行。期待好运 蜀黍有个约，体验赢魅蓝note2,CrxjTnR6J,微博活动,,,,,0,0,0,1437121334000
3860188186969501,2257868331,2257868331,韩国乐天百货店,,#火热七月 精彩乐天#七月乐天百货依旧精彩纷呈，不仅有各种打折优惠，还将于7月2３日携手EXO等人气组合共同打造Lovely Young精彩演唱会，你准备好了和乐天一起享受夏天了吗？转发活动微博就有机会获得乐天送出的夏日大礼三星WIFI数码相机哦！ 转发赢三星数码相机,CpfLItf5j,微博活动,http://ww1.sinaimg.cn/wap180/8694562bgw1etn9i3n8s1j215o2p81kx.jpg,,,,26229,1013,190,1435824045000
3865629406804690,1885610370,1885610370,佑佑佑佑佑曦,3860188186969501,这么好的活动一定要来参加 转发赢三星数码相机,CrxjSsyd4,微博活动,,,,,0,0,0,1437121333000
3865251735045277,1739947947,1739947947,成吉思汗3官博,,#微博游戏季#福利来啦！《成吉思汗3》全新资料片：玄甲铁骑 隆重上线，是爷们火速来战！转发此条微博，即有机会赢取小牛电动车、Apple Watch 、成吉思汗佳酿等各式好礼！【游戏官网请戳：网页链接】 成吉思汗3开测，转发送电动车、iWatch！,CrnuJlavr,微博活动,,,,,35887,575,64,1437031288000
3865629398889967,1885610370,1885610370,佑佑佑佑佑曦,3865251735045277,每天的中心任务就是寻找好活动…… 成吉思汗3开测，转发送电动车、iWatch！,CrxjRBiGz,微博活动,,,,,0,0,0,1437121330000
3865503175193496,5631654234,5631654234,TouchYOTeam,,"【转发赢苹果手表】#这个世界有两种人#你是哪一种？Touch YO专为极简主义社交而生。即刻起至7月31,转发此条微博即可参与抽奖。 分享生活方式赢【苹果手表iWatch】",Cru2hlN44,微博活动,http://ww3.sinaimg.cn/wap180/00697QwOgw1eu3i5vjyh8j30go2sg7cy.jpg,,,,37552,516,42,1437091237000
3865629390493827,1885610370,1885610370,佑佑佑佑佑曦,3865503175193496,好活动，值得期待！！ 分享生活方式赢【苹果手表iWatch】,CrxjR24sX,微博活动,,,,,0,0,0,1437121329000
3864113967187138,5430961842,5430961842,科融贷,,#大奖转不停 转动你就赢#即刻起至7月31日，转发此条微博，即可参与抽奖。 科融贷暑假清爽回馈，大奖转不停,CqTTCu9HA,微博活动,,,,,31769,374,26,1436760022000
3865629381874947,1885610370,1885610370,佑佑佑佑佑曦,3864113967187138,有奖转发希望得到这个诱人的奖品哦，拿来与大家分享 科融贷暑假清爽回馈，大奖转不停,CrxjQ7RL5,微博活动,,,,,0,0,0,1437121326000
3865629369278471,1885610370,1885610370,佑佑佑佑佑曦,,你永远是我的最爱 不管爱你有多难 我不会停止爱着你 握着你温热的手 就算偶尔透露 你的不安和放纵 我总是相信你。无法预知的未来，爱将会克服一切！我的173cm女神。（此处没有照片）,CrxjOCVKL,微博 weibo.com,,,,,0,0,0,1437121324000
