消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3786638683811607,1796366353,1796366353,网络热门动态,,#校园创业哪家强#第一届“炫购杯”百万奖金新型线上团队创业大赛强势来袭，拿起手机下载“炫购”APP注册“炫BOSS”创建团队或加入某比赛团队就能报名参与大赛，一起来开启创业之旅吧！#一个APP引发的腥风血雨#  冠军100万的争夺之战，有你吗？ 网页链接,BAlROfZzx,皮皮时光机,"http://ww1.sinaimg.cn/thumb180/6b126011jw1en5ujz2ez6j20p00dw3zt.jpg,http://ww2.sinaimg.cn/thumb180/6b126011jw1en5uk1fffvj21kw1eg483.jpg,http://ww1.sinaimg.cn/thumb180/6b126011jw1en5uk21mafj20i80fpju7.jpg",,,,16,20,0,1418288477000
3786896402210581,1893195230,1893195230,脸C大,3786638683811607,我们宿舍有在淘宝开网店的算是创业吗[呵呵],BAszu9h4x,微博 weibo.com,,,,,0,0,0,1418349922000
3785084131607955,1737236767,1737236767,搜罗时尚热门,,近日我们的超模刘雯背着@路易威登 的一款Twist 包包随性出街，回头率自然不用说，倒是这款闪瞎人的大LOGO手袋在路易威登春夏秀场外就已被Mia Goth，Doona Bae，Miranda Kerr和Catherine Deneuve等大咖拿过亮相了，漂亮的Epi皮革配上钯金黄铜链条，时尚又贵气，果真红到不行！,BzHqt6KiL,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/678c211fgw1emywnrztdtj20m90q3jtp.jpg,http://ww1.sinaimg.cn/thumb180/678c211fgw1emywnyugwtj20hr0qo76b.jpg,http://ww4.sinaimg.cn/thumb180/678c211fgw1emywo1glr5j20hr0qowhi.jpg,http://ww3.sinaimg.cn/thumb180/678c211fgw1emywo8uxhfj20k90rstam.jpg,http://ww4.sinaimg.cn/thumb180/678c211fgw1emywoatwa4j20hr0qojt3.jpg,http://ww1.sinaimg.cn/thumb180/678c211fgw1emywofeykej20hr0qogns.jpg",,,,862,789,2,1417917843000
3785800468448096,1893195230,1893195230,脸C大,3785084131607955,刘雯是我最喜欢的一个模特[ppb鼓掌]，觉得她的演绎都很好,BA03QzrJC,微博 weibo.com,,,,,0,0,0,1418088631000
3775098898710542,1893195230,1893195230,脸C大,,#完美邂逅#又可以约会，还可以看意大利的美景，真是幸福[太阳][cai太好了][挖鼻屎],BvvFfAy0C,搜狗高速浏览器,,,,,0,0,0,1415537178000
3772898621849888,1614137095,1614137095,Chrison克里森,,巴黎的地标性博物馆又新增了一座：@路易威登 基金会博物馆。它的外观仿佛不属于地球，12片帆状结构组成了这座“玻璃之云”，共使用了近3600块玻璃。博物馆内有11个画廊，3800平方米的展览空间。以后这里将有大量的时尚相关的展览，10月27日开始对公众开放，来数数揭幕仪式上有多少嘉宾穿了路易威登？,BuAqq7LeU,Chrison的iPhone,"http://ww1.sinaimg.cn/thumb180/6035c707jw1ely0iyn8q8j20eu0bujta.jpg,http://ww3.sinaimg.cn/thumb180/6035c707jw1ely0iytotwj20cj0a0wgb.jpg,http://ww1.sinaimg.cn/thumb180/6035c707jw1ely0izaoe8j20hs0dr777.jpg,http://ww4.sinaimg.cn/thumb180/6035c707jw1ely0izxio4j20e90bdwgk.jpg,http://ww2.sinaimg.cn/thumb180/6035c707jw1ely0j099nzj20ik0etgnb.jpg,http://ww2.sinaimg.cn/thumb180/6035c707jw1ely0iy0yfaj20ij0etac8.jpg,http://ww2.sinaimg.cn/thumb180/6035c707jw1ely0j0j9gvj20et0m83zw.jpg,http://ww1.sinaimg.cn/thumb180/6035c707jw1ely0j14cr1j20dj0ka413.jpg,http://ww4.sinaimg.cn/thumb180/6035c707jw1ely0j1pv8pj20is0f0jv8.jpg",,,,1039,1024,62,1415012591000
3773192944396260,1893195230,1893195230,脸C大,3772898621849888,向LV的大师们致敬，你们塑造了一个又一个的神话,BuI58irFq,微博 weibo.com,,,,,0,0,0,1415082763000
3772925830462973,1893195230,1893195230,脸C大,,#阿特兹寻找最美蓝天路# 阿特兹寻找最美蓝天路,BuB8j1Wrj,微博活动,,,,,0,0,0,1415019078000
3742793413324699,5176221364,5176221364,易居乐,,#养生养老# 【教你缓解颈椎病】每天早上坚持两项运动：1.、两脚齐肩站立，头向上看，手高举，胳膊向后旋转360度，一共50次。2、背紧贴墙，两手平举贴墙向上举起，再回落，来回30下。每天只花5-10分钟，坚持一段时间就能看到效果！ 官网地址：网页链接,BhXfDdWUb,搜狗高速浏览器,http://ww3.sinaimg.cn/wap180/005EiTDmjw1ej9yzi4c8yj307z08k74q.jpg,,,,5,5,0,1407834950000
3742828074977373,1893195230,1893195230,脸C大,3742793413324699,现在好多人都颈椎不是很正常,BhY9xkSQd,微博 weibo.com,,,,,0,0,0,1407843214000
3741260474569726,3751664454,3751664454,北京松鹤建国培训中心,,【精彩一刻】生活趣事儿。人家才不是表面看上去的那样子呢！滴汗滴汗~~~,Bhjn9jaNg,微博 weibo.com,http://ww1.sinaimg.cn/wap180/df9ddb46jw1ej52xuoc8kj20cs1i2mzy.jpg,,,,18,5,0,1407469469000
3741313880681093,1893195230,1893195230,脸C大,3741260474569726,感谢博主与我们分享,BhkLi2Rbn,微博 weibo.com,,,,,0,0,0,1407482202000
3732245799796878,1890174912,1890174912,HTC官方微博,,"【""儿童不宜"" #青春可以#】释放渴望，即将解禁。有人对青春说NO，有人对青春说YES！关注@HTC官方微博 ，转发微博并@ 一位小伙伴说说青春里和Ta做过的“儿童不宜”#青春可以#的事情！只要Ta转发了你的@ 为你作证，你和你的小伙伴便有机会一同获赠HTC青春18禁专属T恤一件哦[来]~（共200件）",BdwRlF6Ca,微博 weibo.com,http://ww3.sinaimg.cn/wap180/70a9c7c0jw1eicbmbyts2j20c80hijva.jpg,,,,7424,5364,185,1405320203000
3732923222131870,1893195230,1893195230,脸C大,3732245799796878,"[哈哈]//@咔咔咔兔: 【""儿童不宜"" #青春可以#】[真V5]从床上摔下过，因为太闹腾了，据说是不到半岁 @脸C大",BdOtY8WB0,微博 weibo.com,,,,,0,0,0,1405481713000
3722515459627939,1893195230,1893195230,脸C大,,#要世界杯不要世界大战#听说昨天看世界杯时一个饭店还打起来了。[噢耶][大巴][lxhx逗转圈]  要世界杯不要世界大战,B9rJfEoFl,微话题,,,,,0,0,0,1403000309000
3722177620485764,1893195230,1893195230,脸C大,,#世界杯反摩擦联盟#你喜欢不要一定强求别人也喜欢[求关注][汽车][抓狂],B9iWm22mU,微博 weibo.com,,,,,0,0,0,1402919762000
3718144004388988,1893195230,1893195230,脸C大,,确实 别人尿了 自己不尿好吃亏啊........#你正常吗#[din喝][浮云][lxhx都不给],B7C0wipM8,微博 weibo.com,,,,,0,0,0,1401958073000
3718143967240336,1893195230,1893195230,脸C大,,"#小龙虾有木有小JJ#好讨厌这个玩意儿啊,好像是没JJ的[求关注][汽车][抓狂] 小龙虾有木有小JJ",B7C0sunxC,微话题,,,,,0,0,0,1401958064000
3716393876711004,1893195230,1893195230,脸C大,,绝对是超级帅哥奶爸#奶爸杜淳#[浮云][din喝][采访],B6StJs9Q0,微博 weibo.com,,,,,0,0,0,1401540810000
3716393842899921,1893195230,1893195230,脸C大,,#中国好舞蹈#我喜欢听自己听不懂的专业讲评[求关注][汽车][抓狂],B6StGcaoV,微博 weibo.com,,,,,0,0,0,1401540802000
3715234923200421,1893195230,1893195230,脸C大,,#不买房就不结婚#只是想要一个稳定温馨的家#你正常吗#[巧克力][微博三岁啦][复活节],B6oksdqzH,微博 weibo.com,,,,,0,0,0,1401264494000
3714482888998455,1893195230,1893195230,脸C大,,#中国足球决战日韩#非常期待《足球真人秀节目中国足球梦》[礼物][萌翻][lxhx怨念],B64LuBKUn,微博 weibo.com,,,,,0,0,0,1401085195000
3714482847049992,1893195230,1893195230,脸C大,,#大眼萌选美大赛#想带儿子一起参加！我们娘俩都是大眼睛 [给力] [握手][群体围观][奥运铜牌],B64LqtA1y,微博 weibo.com,,,,,0,0,0,1401085186000
3713128619445357,1893195230,1893195230,脸C大,,#爸爸回来了#天啊，奥莉你要不要这么萌[哼][lxhx奔跑][xb求神],B5vxbDDat,微博 weibo.com,,,,,0,0,0,1400762312000
3711317224994944,1893195230,1893195230,脸C大,,#中国好舞蹈#感觉很不错啊，舞蹈真的是很有感染力！喜欢妖男的舞蹈。[求关注][汽车][抓狂],B4KpAkXpC,微博 weibo.com,,,,,0,0,0,1400330442000
3710826164336958,1893195230,1893195230,脸C大,,#嘉讲堂PK非诚勿扰#喜欢乐嘉时不时来那么几句，非常幽默给人感觉。特喜欢。[闭嘴][打哈欠][lxhx问号],B4xDyiceW,微博 weibo.com,,,,,0,0,0,1400213364000
3710826139166687,1893195230,1893195230,脸C大,,#米卢我们想你#有米卢的地方就有我，这节目我看定了[求关注][汽车][抓狂],B4xDvCsFN,微博 weibo.com,,,,,0,0,0,1400213358000
3708258328463214,1893195230,1893195230,脸C大,,#你妈打你，用什么最顺手#和妈妈一起去干活，我不干，怕累，就跑回家，被妈妈用锄头回来赶回去了[鼓掌]爱若花开——阳光保险致天下所有的母亲[左哼哼][cai太好了][崩溃]你妈打你，用什么最顺手,B3sPSzvFs,微话题,,,,,0,0,0,1399601143000
3708048634232251,1893195230,1893195230,脸C大,,#母亲节，回家#感恩母亲节！把礼物给母亲带回家！[圣诞铃铛][织][din贱香]母亲节，回家,B3nnFhL07,微话题,,,,,0,0,0,1399551149000
3707264730613600,1893195230,1893195230,脸C大,,#生孩子，你敢看吗#生孩子对每个女人来说都必须面对，现在开始看很好啊[可怜][cai落叶][lxhx求表扬],B32Zj2zCM,微博 weibo.com,,,,,0,0,0,1399364252000
3665978065978640,1893195230,1893195230,脸C大,,#优酷让红包飞#【视频：贵妃说好的，朕的4G呢】 （分享自 @优酷网） 贵妃说好的，朕的4G呢,ArGoep5jG,优酷土豆,http://ww3.sinaimg.cn/wap180/70d7dddejw1ecgwvj8z33j203k02nwed.jpg,,,,0,0,0,1389520743000
3665978041175578,1893195230,1893195230,脸C大,,#优酷让红包飞#【视频：史上最悲催悟空，史上最啰嗦的唐僧】 （分享自 @优酷网） 史上最悲催悟空，史上最啰嗦的唐僧,ArGoc4VOW,优酷土豆,http://ww1.sinaimg.cn/wap180/70d7dddejw1ecgwvfr01ij203k02o3yb.jpg,,,,0,0,0,1389520738000
3665978003052566,1893195230,1893195230,脸C大,,#优酷让红包飞#【视频：我是歌手之怒吼长坂桥】 （分享自 @优酷网） 我是歌手之怒吼长坂桥,ArGo8cO6W,优酷土豆,http://ww1.sinaimg.cn/wap180/70d7dddejw1ecgwvarch0j203k02o745.jpg,,,,0,0,0,1389520727000
3656170440566688,1893195230,1893195230,脸C大,,"我刚刚参加了#hTC潮+货#抢购活动，成功抢得HTC手机和See By Chloe 蔻依 俏女士香氛圣诞礼盒 ，还有优惠潮货分享给大家，小伙伴们快来膜拜我吧！数量有限，“码”上抢哦, 网页链接",Anzfu2nq8,潮加货,http://ww4.sinaimg.cn/wap180/70d7dddejw1eblmhhse72j20c80l0wh5.jpg,,,,0,0,0,1387182423000
3649545995477036,1893195230,1893195230,脸C大,,我刚刚参加了#hTC潮+货#潮人评选上杂志活动，上传潮拍照片，赢取时尚杂志专题拍摄、hTC手机及《时尚先生》年度盛典邀请函等多重大奖。你也快来参加吧。  网页链接,AkMUTmYPi,潮加货,http://ww2.sinaimg.cn/wap180/70d7dddejw1eb0hofumktj20c80qojud.jpg,,,,0,0,0,1385603032000
3643032001842667,1893195230,1893195230,脸C大,,我已参与相宜本草 #黑茶男士 净化之旅# 活动。投票支持看好的团队，就有机会获得黑茶男士控油泥面膜，快戳这里（网页链接）一起加入，见证净化！,Ai3ss7Jmr,相宜本草征集活动,,,,,0,0,0,1384049975000
3656285662984714,1893195281,1893195281,恋客网--高校团购,,"我刚在@微盘 发现了一个很不错的文件""天天飞车1.0.18（www.youxi.com).apk""，推荐你也来看看哦！ 网页链接",AnCfkcwsy,微盘,,,,,0,0,0,1387209894000
3656284823942026,1893195281,1893195281,恋客网--高校团购,,"#微盘iOS客户端#终于更新了......v3.1.0版全面兼容iOS7, 经测试所有iOS7上的已知BUG均已得到解决, 大家赶快更新吧! 微盘",AnCdYgxv4,微盘,,,,,0,0,0,1387209695000
3656284656522596,1893195281,1893195281,恋客网--高校团购,,新版微博客户端，好听，好看，更好玩！自定义背景、封面；音、视频直接播放；好友圈好友消息不错过；信息流滑动速度提升；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。[good]快试试一键听歌：夜空中最亮的星 下载地址：网页链接,AnCdHrmPa,微博客户端,"http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fsciobkj20dc0m80ts.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fvj081jj20dc0m8q5e.jpg,http://ww4.sinaimg.cn/thumb180/6cba0975jw1ea5fx4lrvcj20dc0m8jtf.jpg,http://ww3.sinaimg.cn/thumb180/6cba0975jw1ea5fxj68i4j20dc0m8jtd.jpg",,,,0,0,0,1387209655000
3664256304503963,1893195293,1893195293,老天晓得,,新版微博客户端全新发布啦！发布器全面升级，更多兴趣快捷分享；新增微博支付，移动消费一触即达；手机端快捷参与#让红包飞#活动，新春豪礼送不停！赶紧更新抢红包！下载地址：网页链接,AqXBciTGz,iPhone 5s,"http://ww3.sinaimg.cn/thumb180/6cba0975jw1ec6k3n42i1j20dc0m8gnb.jpg,http://ww1.sinaimg.cn/thumb180/6cba0975jw1ec6k3on4blj20dc0m8jt0.jpg,http://ww1.sinaimg.cn/thumb180/6cba0975jw1ec6k3poazjj20dc0m875y.jpg",,,,0,0,0,1389110243000
3721732160300307,1893195295,1893195295,BettyBird,,来看看我拍的MV：“三聚头”，点此播放>>美拍（通过 #美拍# 录制）,B97lS1g7F,美拍,,,,,0,3,1,1402813555000
3717827033086920,1893195295,1893195295,BettyBird,,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制）,B7tLhcX32,美拍,,,,,0,0,0,1401882497000
3716819028543486,1893195295,1893195295,BettyBird,,来看看我拍的MV：“阿扯的一天”，点此播放>>美拍（通过 #美拍# 录制）,B73xszQya,美拍,,,,,0,0,0,1401642174000
3716777752211626,1893195295,1893195295,BettyBird,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B72sT9hlo,美拍,,,,,0,0,0,1401632333000
3716702389124464,1893195295,1893195295,BettyBird,,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制）,B70vkChGM,美拍,,,,,0,0,0,1401614365000
3716701952777079,1893195295,1893195295,BettyBird,,来看看我拍的MV：“在路上”，点此播放>>美拍（通过 #美拍# 录制）,B70uDbErB,美拍,,,,,0,0,0,1401614258000
3716699985928781,1893195295,1893195295,BettyBird,,来看看我拍的MV：“[鬼脸二][鬼脸二][鬼脸二]”，点此播放>>美拍（通过 #美拍# 录制）,B70rsoSlv,美拍,,,,,0,0,0,1401613792000
3716698903509138,1893195295,1893195295,BettyBird,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B70pIeIT0,美拍,,,,,0,0,0,1401613531000
3716698593307201,1893195295,1893195295,BettyBird,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B70pddSlX,美拍,,,,,0,0,0,1401613459000
3716698522233013,1893195295,1893195295,BettyBird,,我刚拍了一段MV，点开看看>>网页链接（通过 #美拍# 录制）,B70p69mUl,美拍,,,,,0,0,0,1401613443000
3716698345994016,1893195295,1893195295,BettyBird,,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制）,B70oOp9jG,美拍,,,,,0,0,0,1401613398000
3716698085775151,1893195295,1893195295,BettyBird,,来看看我拍的MV，点此播放>>美拍（通过 #美拍# 录制）,B70oooenB,美拍,,,,,0,0,0,1401613339000
3716697276186250,1893195295,1893195295,BettyBird,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B70n5pXke,美拍,,,,,0,0,0,1401613145000
3716437828459062,1893195295,1893195295,BettyBird,,@嘴角漏饭 @felicity张 @叶子大美女要瘦瘦瘦瘦瘦瘦 @睿睿-玉米 @郭峰Nicholas @秋秋sophia @常江Elmo @启示之君albert @xiamin0712 @桐影星空 @小黑sloan 我最近在玩美拍，#视频界的美图秀秀#太赞了，怎么拍都好看，推荐你一起来玩！下载地址：网页链接,B6TCCzuAu,美拍,,,,,0,0,1,1401551287000
3716437044421067,1893195295,1893195295,BettyBird,,@宋小呆o0爱阳光 我最近在玩美拍，#视频界的美图秀秀#太赞了，怎么拍都好看，推荐你一起来玩！下载地址：网页链接,B6TBmiy7x,美拍,,,,,0,0,0,1401551100000
3716420645099354,1893195295,1893195295,BettyBird,,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制）,B6TaUlozE,美拍,,,,,0,0,0,1401547191000
3716418812439328,1893195295,1893195295,BettyBird,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B6T7XaeA0,美拍,,,,,0,0,0,1401546756000
3714864617220174,1893195295,1893195295,BettyBird,,来看看我拍的MV：“Office joke[微笑][惊恐]”，点此播放>>美拍（通过 #美拍# 录制）,B6eHbuiiq,美拍,,,,,0,0,0,1401176206000
3589967542669723,2093154243,2093154243,实用商业心理学,,【一个人在外要坚强】每一个优秀的人，都有一段苦逼的时光。或许是因为一份学业，一份工作，一段爱情，离开了爸爸妈妈，去了一座别的城市。当你倦了厌了时，想想你的父母正在为你打拼，这就是你必须坚强的理由。不管发生什么，记住不是只有你一个人在努力，所以不要轻易放弃，拼的就是坚强。,zBKsWbcw3,皮皮时光机,http://ww2.sinaimg.cn/wap180/7cc2ffc3jw1e5qf6s7jp4j205k046gll.jpg,,,,263,29,21,1371398420000
3615943210857443,1878677363,1878677363,挖图匠,,去一座适合居住的城市，有花有草，有你深爱的人！,A6GKR3B3J,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/6ffa5773jw1e81aa9o7caj20e607yjtz.jpg,http://ww3.sinaimg.cn/thumb180/6ffa5773jw1e81aadh15uj20e60l9q8t.jpg,http://ww3.sinaimg.cn/thumb180/6ffa5773jw1e81aafqo7nj20e60amtc3.jpg,http://ww3.sinaimg.cn/thumb180/6ffa5773jw1e81aahnarwj20dw09agoa.jpg,http://ww3.sinaimg.cn/thumb180/6ffa5773jw1e81aak7u1vj20dw099ad9.jpg,http://ww1.sinaimg.cn/thumb180/6ffa5773jw1e81aamny3wj20dw099wid.jpg,http://ww2.sinaimg.cn/thumb180/6ffa5773jw1e81aardlqjj20e60e6dkt.jpg,http://ww3.sinaimg.cn/thumb180/6ffa5773jw1e81aatv7wsj20dw099djs.jpg,http://ww2.sinaimg.cn/thumb180/6ffa5773jw1e81aaxk19cj20dw0dwdkc.jpg",,,,35288,6420,5696,1377591503000
3872318751324353,1893195302,1893195302,朵一朵o,,#滴滴打车优惠券#快来领取我的滴滴专车优惠券，首次乘坐专车享受30元优惠，同时为我赢得30元奖励。网页链接,Cull95ywx,滴滴打车iPhone,,,,,0,0,0,1438716197000
3871576396904085,1893195302,1893195302,朵一朵o,,今生已不想见你，只为再见的已不是你，心中的你不会再现，再现的，只是沧桑的岁月和流年...,Cu21NsY4d,iPhone客户端,,,,,0,0,0,1438539206000
3871517664118516,1236380405,1236380405,时尚经典语录,,能拴牢一个女人的，未必是爱情，而是呵护。享受别人的照顾，的确是会上瘾的。这就是为什么“爱你的”总能打败“你爱的”，因为人性的需求本质上是一样的：我们孤单地来到这个世界，都是为了找到一个人，能对自己好。,Cu0v4hhpG,微博 weibo.com,http://ww3.sinaimg.cn/wap180/49b1aaf5gw1eunnsvnmwdj20c80853yx.jpg,,,,392,23,243,1438525203000
3871575197192232,1893195302,1893195302,朵一朵o,3871517664118516,转发微博,Cu1ZRub1K,iPhone客户端,,,,,0,0,0,1438538920000
3812824667553665,1790060184,1790060184,清水姐姐爱叨叨,,正是因为你内心没有爱，所以你不停地从外面寻找爱来填满自己，这种爱的缺乏就是你的孤独，而当你看到这个真相，你就再也不会试图用外在的人或事来填补了。——克里希拉穆提,C5nCWvH3j,爱图购官网,http://ww2.sinaimg.cn/wap180/6ab22698jw1ep4bjasp7oj20ad0dvjt3.jpg,,,,456,14,170,1424531699000
3812873434343142,1893195302,1893195302,朵一朵o,3812824667553665,//@爱图购时尚搭配:正是因为你内心没有爱，所以你不停地从外面寻找爱来填满自己，这种爱的缺乏就是你的孤独，而当你看到这个真相，你就再也不会试图用外在的人或事来填补了。——克里希拉穆提,C5oTBidQG,iPhone客户端,,,,,0,0,0,1424543328000
3792320816136432,1236380405,1236380405,时尚经典语录,,从你忍心伤害我的那一刻起 我就知道 我的感受 你一定从没考虑过,BCJGxpKmI,微博 weibo.com,http://ww2.sinaimg.cn/wap180/49b1aaf5gw1ennne5wnypj20ar05it92.jpg,,,,251,14,205,1419643203000
3792552975265253,1893195302,1893195302,朵一朵o,3792320816136432,转发微博,BCPIZm5Jr,iPhone客户端,,,,,0,0,1,1419698554000
3792424264606892,2714084102,2714084102,情侣蜜码,,当你想念一个人的时候，尽情去想念吧，也许有一天，你再也不会如此想念他了。到了那一天，你会想念曾经那么想念一个人的滋味。当你爱一个人的时候，尽情去爱吧，也让他知道你是如此爱他。也许有一天，当你长大了，受过太多的伤，失望太多，思虑也多了，你再也不会那么炽烈地爱一个人。—— 张小娴,BCMnojksI,皮皮时光机,http://ww2.sinaimg.cn/wap180/a1c5a306jw1enob0s8hv8j20f80i4q56.jpg,,,,1519,14,109,1419667866000
