消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3813903739912292,1891869690,1891869690,玛徳法呵,3813901945230310,转发微博,C5PHnFADG,,,,,,0,0,0,1424788973000
3813634281212900,1891869690,1891869690,玛徳法呵,,呵呵自己不早睡周不时就带个人回房聊到十一点我没说你你娘的说我早上吵你[拜拜]，自己整天有事没事打个电话吵我没说你你娘的说我听歌大声[拜拜]，自己整天有事没事在搬东西我没说你你娘的说我吵到你[拜拜]。英文单词都拼不好就别他妈写啦，以为我看不懂法语咩[拜拜]。,C5IGM55wU,微博 weibo.com,http://ww1.sinaimg.cn/wap180/70c3a3fajw1epjyw7d60uj20hs0a0jrr.jpg,,,,0,0,0,1424724728000
3813512436877287,2549228714,2549228714,英国那些事儿,,instagram别人贴的英国大学生活 VS 现实生活。。。。。 看完只有男默女泪 T_T 。。。。。,C5FwfsR5Z,微博 weibo.com,http://ww3.sinaimg.cn/wap180/97f224aajw1epjky1jy44j20c8a377wi.jpg,,,,4132,1416,8628,1424695679000
3813536734149429,1891869690,1891869690,玛徳法呵,3813512436877287,法国也[拜拜],C5G9rhpsh,,,,,,1,0,1,1424701472000
3813436255386787,2388758240,2388758240,LadyGaga国际后援会,,Gaga出席Vanity Fair的Oscar After Party。[饞嘴] 超模Gigi Hadid在推特发推表示这届奥斯卡是她最喜欢的一届，还艾特了Gaga哦！[太開心],C5DxnmBlF,iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/8e618ee0jw1epjc4xu1yxj20gi0bytal.jpg,http://ww4.sinaimg.cn/thumb180/8e618ee0jw1epjc4zqb3kj20ge0bywg7.jpg,http://ww2.sinaimg.cn/thumb180/8e618ee0jw1epjc519t3hj20gi0be402.jpg,http://ww2.sinaimg.cn/thumb180/8e618ee0jw1epjc52e98wj20dq0a5wfw.jpg,http://ww4.sinaimg.cn/thumb180/8e618ee0jw1epjc4w553tj20bx0gi75g.jpg,http://ww2.sinaimg.cn/thumb180/8e618ee0jw1epjc54558gj20ef0g8tbc.jpg,http://ww1.sinaimg.cn/thumb180/8e618ee0jw1epjc58oqm2j20az0giaar.jpg,http://ww2.sinaimg.cn/thumb180/8e618ee0jw1epjc59d9sij20hs0cuwfe.jpg",,,,212,17,91,1424677516000
3813438084434875,1891869690,1891869690,玛徳法呵,3813436255386787,证明了一样东西，黑色显瘦[doge],C5DAkiBIf,,,,,,0,0,1,1424677952000
3813179316929686,1891869690,1891869690,玛徳法呵,,刚刚在 Instagram 上发布了照片 @ Cité U de Beaulieu 网页链接,C5wQXt4J8,Instagram,http://ww3.sinaimg.cn/wap180/70c3a3fajw1epiipfe0ihj20hs0hstc2.jpg,,,,0,0,0,1424616255000
3813141756580018,3069348215,3069348215,同道大叔,,昨天发了一条微博“你们过年老同学聚会了么？什么感觉……”，今天整理了下评论，让我这个18岁的少年有些心塞[脸红],C5vSnrBLk,,http://ww3.sinaimg.cn/wap180/b6f28977jw1epiee50djtj20hr2n748k.jpg,,,,51327,12597,41840,1424607302000
3813142717237969,1891869690,1891869690,玛徳法呵,3813141756580018,圈不同别硬融[思考],C5vTVumVr,,,,,,0,0,0,1424607531000
3812984524655091,2455685425,2455685425,LadyGaga吧,,【推特】Gaga改了自己的推特简介：这个女人不仅自己是百变的，她的音乐也是多元化的。是又想出了什么新路子了么[doge][doge]期待[爱你][爱你],C5rMMjx07,iPhone 6,http://ww2.sinaimg.cn/wap180/925ec931jw1ephwc2h091j20ku112qit.jpg,,,,133,23,97,1424569815000
3813133703930166,1891869690,1891869690,玛徳法呵,3812984524655091,说不定是广场舞神曲[doge] //@LadyGaga吧:可能还是跟狼叔一起二人转[喵喵] //@1碗路易:她决定在中国发行一张黄梅戏专辑,C5vFogupM,,,,,,0,0,0,1424605382000
3812760813275855,2447680824,2447680824,喵星人的喵星球,,仅在美国卡罗莱纳州，每年都会有超过两百五十万只动物因没人领养而被“安乐死”。一位兽医说：“真正的悲剧并不是替他们执行‘安乐死’，而是我们除此之外别无选择。”摄影师Mary Johnstone拍摄到“安乐死”的全部过程，希望通过这组作品，让更多人知道真相，拯救更多的生命。,C5lXXdKcn,vivo_X5Max,http://ww4.sinaimg.cn/wap180/91e4a538jw1eph6n4f8tmj20bq5wrh8d.jpg,,,,6158,1185,4218,1424516477000
3812793780496041,1891869690,1891869690,玛徳法呵,3812760813275855,转发微博,C5mP8252F,,,,,,0,0,0,1424524338000
3812285875679802,5187664653,5187664653,邓超,,此人不火天理不容！请各位万能的大神转发评论点赞帮我找到她（他）[花心][花心][花心] 微博视频,C59BVnPzI,iPhone 6 Plus,,,,,118752,43146,609948,1424403244000
3812484073004403,1891869690,1891869690,玛徳法呵,3812285875679802,转发微博,C5eLBcBA7,,,,,,0,0,0,1424450498000
3812244813411531,1649492703,1649492703,红阿抽,,P好了，老鳖的脸分辨率太高害我累出屎#Mr.&Mrs.Kinney#[doge][doge][doge][doge]#Lady Gaga订婚#,C58xHejuH,微博 weibo.com,http://ww4.sinaimg.cn/wap180/625142dfjw1epfjcv8fxtj20go0onae9.jpg,,,,145,19,63,1424393454000
3812380633071632,1891869690,1891869690,玛徳法呵,3812244813411531,辛苦修图师系列[doge] //@LadyGaga-Now:少来了!!!我鳖的腿应该是又粗又短阿[doge] //@HausofGaGa:这个棒[强]#LadyGaga#,C5c4LcT4s,,,,,,1,0,0,1424425836000
3542700667733829,1794179774,1794179774,小普喔小普,,“来年就交你啦！去保卫我泱泱中华大地吧！”——【新年好 >//////<，】（说好的年贺来了>v0（自娱自乐请别把图用于奇怪的地方拜托了OJZ||||,zhUQ2wrVb,360安全浏览器,http://ww4.sinaimg.cn/wap180/6af102betw1e1jmnbeuwvj.jpg,,,,192578,25015,10320,1360129122000
3812071320290774,1891869690,1891869690,玛徳法呵,3542700667733829,转！ //@菁Choi:每年一转,C541S1dDU,,,,,,3,0,0,1424352090000
3811930706134992,3460516424,3460516424,MusicWars,,随机的第一首歌就是你们今年的新气象！,C50n4pJZu,,http://ww3.sinaimg.cn/wap180/ce434a48jw1epejb0gxxqj20f00qotb8.jpg,,,,780,318,129,1424318565000
3812055662518283,1891869690,1891869690,玛徳法呵,3811930706134992,I kissed a girl[doge] //@MusicWars:右边不怕，跟着我一起黑人[拜拜]祸害可以遗千年//@暂停发檀木:born to [拜拜]die,C53CCaz7t,,,,,,0,0,0,1424348357000
3812028542061511,2123664205,2123664205,英式没品笑话百科,,央视网画了一只ram，旁边写着goat，下面标题是sheep……——_wkb,C52US8Eib,关注我送iPhone,http://ww2.sinaimg.cn/wap180/7e948b4djw1epeujikihuj20it0ay0ub.jpg,,,,2933,468,2699,1424341891000
3812055071218344,1891869690,1891869690,玛徳法呵,3812028542061511,还有Xi Ynagyang呢？,C53BF56WI,,,,,,0,0,0,1424348215000
3811185999080865,1913900964,1913900964,王缅来,,老外写的春联，真是接地气,C4GZVC6lz,iPhone 6,http://ww1.sinaimg.cn/wap180/7213cfa4jw1epc5rwyfbbj20cw0h2dgy.jpg,,,,6737,139,935,1424141013000
3812026252015598,1891869690,1891869690,玛徳法呵,3811185999080865, 对仗公整！//@XoXo_欧美控:诶哟不错哟//@Question_抖森咚大还是法鲨咚大:哈哈哈哈哈不能更工整！！ //@_想要当一只挂在衣服上的墨辞_:hhhhh //@KikkawaEtsu:233//@隼久竜子://@懒癌晚期的汐二__关爱内八协会:hhhhhhhhhhhhhhhhhhh //@吃胖_:哈哈哈哈哈哈哈不错//@E兽吃火锅://@sncol:哈哈哈哈哈哈哈,C52Rb8slE,,,,,,0,0,0,1424341344000
3811941376280306,1750067330,1750067330,高考直通车,,【2015年央视春晚引发的高考考点】本车整理了一些昨晚春晚节目涉及的相关高考知识点，大家请收好，提前做好准备，说不定放完寒假回校的第一份试题就会考到！快收藏并转给小伙伴们吧！！[羊年大吉][羊年大吉],C50EhqlNg,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/684fe882gw1epekdnydeyj20yi0yijsl.jpg,http://ww2.sinaimg.cn/thumb180/684fe882gw1epekdoz7n8j20yi0yidht.jpg,http://ww4.sinaimg.cn/thumb180/684fe882gw1epekdpv83oj20yi0yitai.jpg,http://ww3.sinaimg.cn/thumb180/684fe882gw1epekdq9u0kj20yi0yi3zb.jpg,http://ww3.sinaimg.cn/thumb180/684fe882gw1epekdqnjslj20yi0yit9l.jpg,http://ww3.sinaimg.cn/thumb180/684fe882gw1epekdrj6sxj20yi0yimye.jpg,http://ww4.sinaimg.cn/thumb180/684fe882gw1epekdsc1p2j20yi0yiwfl.jpg,http://ww1.sinaimg.cn/thumb180/684fe882gw1epekdtixrtj20yi0yidhc.jpg,http://ww1.sinaimg.cn/thumb180/684fe882gw1epekdup30wj20yi0yi0uw.jpg",,,,3927,506,1294,1424321109000
3812020917128338,1891869690,1891869690,玛徳法呵,3811941376280306,毕业的理科狗笑看[doge] //@高考直通车:高三党：真系估你唔到！[眼泪] //@Tohoshinki_李凯馨:最恐怖的是 你以为那个热点会用经济生活考 但他偏偏用政治生活考[doge][怒骂],C52IztUpc,,,,,,0,0,0,1424340073000
3811757892216383,1891869690,1891869690,玛徳法呵,,三元更，萬象新。乙未年大吉大利，身体健康[礼花]🎊 网页链接,C4VSl9iA7,,"http://ww2.sinaimg.cn/thumb180/70c3a3fajw1epdzg12kflj20qs0yiq60.jpg,http://ww4.sinaimg.cn/thumb180/70c3a3fajw1epdzg3nt71j20p118g7au.jpg,http://ww1.sinaimg.cn/thumb180/70c3a3fajw1epdzggxrv6j20xc18gaox.jpg",,,,0,0,1,1424277362000
3811691932612910,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,C4U9XaXJI,,,,,,,,,1424261637000
3811702527472502,1891869690,1891869690,玛徳法呵,3811691932612910,我的笑点 //@LadyGaga_Daily:还我笑点 //@Lucifer老湿:最右//@乳不贫何以平天下:……真的很还原//@套套子点com: 哈哈哈哈哈哈哈哈//@你他媽在逗我麽:哈哈哈哈哈哈最右 //@只有珊知道的世界:哈哈哈哈哈哈最右//@弱酸型林恩: 最右hhhhh//@联盟第一手残:哈哈哈哈哈哈哈//@春晚笛:名侦探柯南,C4Ur2vlWe,,,,,,1,0,0,1424264163000
3811293654362318,1649492703,1649492703,红阿抽,,转发过500写狼鳖版史密斯夫妇[呵呵]反正过不了,C4JNziiPY,微博 weibo.com,,,,,364,34,13,1424166679000
3811695057655991,1891869690,1891869690,玛徳法呵,3811293654362318,转！ //@LadyGaga-Now:鳖屎这么积极的要求怎么能不转[doge]看春晚的同时花个一秒转一下吧[doge] //@SuperMartin:麻烦看到这条微博的朋友们帮忙转发一下。[祈祷]拜托啦!!,C4UeZw7FJ,,,,,,0,0,0,1424262382000
3811694843537698,1847316295,1847316295,HausofGaGa,,某flop女星惊现春晚，后台伴唱PF[doge],C4UeEeQjE,帅逼暖姐的iPhone 6,,,,,14,6,49,1424262331000
3811694940207002,1891869690,1891869690,玛徳法呵,3811694843537698,妈呀！！！！！！！！！,C4UeO0RQK,,,,,,0,0,0,1424262353000
3811674077574254,1891869690,1891869690,玛徳法呵,,我记录了一段时光“[发红包][发红包][发红包][发红包][发红包][发红包][发红包]”，分享给你们哦~ 秒拍视频（使用 #秒拍# 录制）,C4TH9vMpo,秒拍客户端,,,,,0,0,1,1424257377000
3811353325992682,2674290110,2674290110,吴娇喘,,假如你收到的压岁钱是右边的粉丝数[doge],C4LlOp8Ya,,,,,,16402,161,287,1424180907000
3811672252754654,1891869690,1891869690,玛徳法呵,3811353325992682,161万！！！！！！！！！谢右边！！！！！ //@颜文字君:好大的包 | ू•ૅω•́)ᵎᵎᵎ//@辣条娘:开！熏！ //@黄濑濑濑濑:感恩右边！ //@两条毛腿肩上扛:谢谢右边！！！ //@两条毛腿肩上扛:[doge],C4TEdbyBU,,,,,,0,0,0,1424256945000
3811353325992682,2674290110,2674290110,吴娇喘,,假如你收到的压岁钱是右边的粉丝数[doge],C4LlOp8Ya,,,,,,16402,161,287,1424180907000
3811631782346103,1891869690,1891869690,玛徳法呵,3811353325992682,满足到死！ //@MusicWars:靴靴[喵喵]祝你们新年发大财//@冰狗菌: 造福！ //@捂屌少女:满足wwww //@金刚芭比她在撸:感谢！！！//@三秋千久:感谢！！//@月刊少年刘大壮:感谢！！！,C4SAW9Qkn,,,,,,0,1,0,1424247296000
3811257755295194,5126427168,5126427168,我的厕所读物,,台湾开了第一家HM以后，天涯台湾版块的网友们开始得瑟了…,C4IRFmdwm,厕所的iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/005AVXTajw1epcdzex59wj30bp0kugn9.jpg,http://ww2.sinaimg.cn/thumb180/005AVXTajw1epcdzjn7mdj30v90z347e.jpg,http://ww3.sinaimg.cn/thumb180/005AVXTajw1epcdzk8notj30c808q40k.jpg,http://ww3.sinaimg.cn/thumb180/005AVXTajw1epcdzko6kaj30c807t753.jpg,http://ww2.sinaimg.cn/thumb180/005AVXTajw1epcdzkwakkj30c807n75a.jpg",,,,40023,32420,16808,1424158121000
3811434247371814,1891869690,1891869690,玛徳法呵,3811257755295194,。。。该[蜡烛]还是该[doge],C4NskuVKe,,,,,,1,0,0,1424200200000
3811105103433428,1891869690,1891869690,玛徳法呵,,法国Rennes,C4ETsepbS,,http://ww4.sinaimg.cn/wap180/70c3a3fajw1epbwgzgx30j20p018ggsu.jpg,,,,0,0,0,1424121726000
3811102414612994,2388758240,2388758240,LadyGaga国际后援会,,订婚消息确认！一小时前媒体爆料Gaga在情人节当天和男友Taylor Kinney订婚！刚刚Gaga在instagram发布订婚戒指照片并说：“在情人节当天他把心交给我了！然后我对他说了Yes！” 新闻杂志媒体纷纷向Gaga表示祝福！[羞嗒嗒],C4EP7jm38,iPhone 6 Plus,"http://ww2.sinaimg.cn/thumb180/8e618ee0jw1epbw3c8wozj20yi175n3z.jpg,http://ww1.sinaimg.cn/thumb180/8e618ee0jw1epbw4ej356j20dw0e7tb0.jpg,http://ww4.sinaimg.cn/thumb180/8e618ee0jw1epbw4mdz9cj20yi0wxdk8.jpg,http://ww1.sinaimg.cn/thumb180/8e618ee0jw1epbw4qxnsaj20yi0f840f.jpg,http://ww4.sinaimg.cn/thumb180/8e618ee0jw1epbw4vgkwaj20yi115afr.jpg",,,,933,106,258,1424121085000
3811104755054151,1891869690,1891869690,玛徳法呵,3811102414612994,感人肺腑！终于盼到肥婆嫁这一天了[泪],C4ESTlcOz,,,,,,0,0,0,1424121643000
3809165917519688,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,C3QrJvydi,,,,,,,,,1423659388000
3810614776468729,1891869690,1891869690,玛徳法呵,3809165917519688,。。。,C4s8Br8Ol,,,,,,0,0,0,1424004823000
3810338904892738,1891869690,1891869690,玛徳法呵,,@ #St-Mont-Michel# & #Cancale#,C4kXEkwP8,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/70c3a3fajw1ep9ggamqg9j21kw0g945v.jpg,http://ww4.sinaimg.cn/thumb180/70c3a3fajw1ep9ggdzxqcj21kw0iiwne.jpg,http://ww3.sinaimg.cn/thumb180/70c3a3fajw1ep9gggdnc5j21kw0kq0zt.jpg,http://ww1.sinaimg.cn/thumb180/70c3a3fajw1ep9ggjw0gxj21kw0jlwl4.jpg,http://ww4.sinaimg.cn/thumb180/70c3a3fajw1ep9gglpdikj21kw0eeq7r.jpg,http://ww3.sinaimg.cn/thumb180/70c3a3fajw1ep9ggo101lj21kw0jbgro.jpg,http://ww3.sinaimg.cn/thumb180/70c3a3fajw1ep9ggq1kmgj21kw0h5dmi.jpg,http://ww3.sinaimg.cn/thumb180/70c3a3fajw1ep9ggtciilj21kw0kpdn0.jpg,http://ww3.sinaimg.cn/thumb180/70c3a3fajw1ep9ggdy3pvj21kw0n1jyc.jpg",,,,0,0,3,1423939050000
3810006799714923,1891869690,1891869690,玛徳法呵,,情人节快乐[doge][喵喵] 法国Rennes,C4cjZELij,,http://ww1.sinaimg.cn/wap180/70c3a3fajw1ep8ebycmk1j20qo0qotex.jpg,,,,0,0,4,1423859870000
3809089228647723,1891869690,1891869690,玛徳法呵,,赖床不想动啥都不想做光躺着 Mirabeau， Rennes,C3Os2AhFp,,http://ww3.sinaimg.cn/wap180/70c3a3fajw1ep5gx1e1bkj20qo0qodk2.jpg,,,,0,0,0,1423641104000
3808809405681518,2660243037,2660243037,神回复吐槽帝,,【男绿茶裱VS女绿茶裱】[doge]每个人圈子中必不可少的两大JP~！！,C3HaInQ1o,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/9e90165djw1ep4kpd3hbfj20lm0gd76b.jpg,http://ww2.sinaimg.cn/thumb180/9e90165djw1ep4kpdion5j20lq0gfwgv.jpg,http://ww2.sinaimg.cn/thumb180/9e90165djw1ep4kpdue90j20lq0gjq52.jpg,http://ww4.sinaimg.cn/thumb180/9e90165djw1ep4kpe2x6lj20l90fjgni.jpg,http://ww4.sinaimg.cn/thumb180/9e90165djw1ep4kpe1pzxj20lr0gimzh.jpg,http://ww4.sinaimg.cn/thumb180/9e90165djw1ep4kpgjurzj20ls0giq52.jpg,http://ww1.sinaimg.cn/thumb180/9e90165djw1ep4kpiaxy9j20lp0ghq5c.jpg,http://ww4.sinaimg.cn/thumb180/9e90165djw1ep4kpje2njj20ln0gftaw.jpg,http://ww3.sinaimg.cn/thumb180/9e90165djw1ep4kpk9bcej20lp0ghgnt.jpg",,,,16001,4930,13163,1423574389000
3808911293435981,1891869690,1891869690,玛徳法呵,3808809405681518,倒没有这些，只是有的让我感觉逼格高不可攀[拜拜],C3JP3epR3,,,,,,0,0,0,1423598681000
3808340499139132,3197269764,3197269764,Edwin欧美音乐疯,,水果姐Katy Perry从2009年至2015年连续七年提名格莱美！总是与大奖失之交臂，其中不乏提名年度单曲、年度制作、年度最佳女歌手这样的大奖！七年内总共提名13次！一次未中！都成了格莱美官方指定陪跑天后！心疼！,C3uYpClvm,微博 weibo.com,http://ww3.sinaimg.cn/wap180/be927704gw1ep32yqqkigj20b40b4gme.jpg,,,,174,99,272,1423462593000
3808346484746088,1891869690,1891869690,玛徳法呵,3808340499139132,明年拿！ //@Edwinhou:转发此图，提前祝贺果姐Katy Perry明年格莱美拿奖！,C3v84jUFO,,,,,,2,0,0,1423464019000
3808009287752302,2031245043,2031245043,欧美怪蜀黍,,明天的格莱美，#Lady Gaga# 会以什么样的造型登台亮相呢？来看看历年来Gaga带给我们的视觉盛宴吧！期待吧~[玫瑰] @LadyGaga国际后援会 @LadyGaga-Now @LadyxGaga,C3mmcwwJ8,360安全浏览器,"http://ww4.sinaimg.cn/thumb180/791256f3gw1ep20u7c0eij20dh0knmyh.jpg,http://ww4.sinaimg.cn/thumb180/791256f3gw1ep20u7rklcj20dj0kdjsj.jpg,http://ww3.sinaimg.cn/thumb180/791256f3gw1ep20u7xz01j20dh0khabc.jpg,http://ww2.sinaimg.cn/thumb180/791256f3gw1ep20u84y8gj20et0ls0u5.jpg,http://ww4.sinaimg.cn/thumb180/791256f3gw1ep20u8lmynj20et0mbdh8.jpg,http://ww2.sinaimg.cn/thumb180/791256f3gw1ep20u8yrgkj20eu0mbwfw.jpg,http://ww4.sinaimg.cn/thumb180/791256f3gw1ep20u95erdj20cj0jiab1.jpg,http://ww3.sinaimg.cn/thumb180/791256f3gw1ep20u9ios8j20et0m9jsv.jpg,http://ww3.sinaimg.cn/thumb180/791256f3gw1ep20u9q1qxj20er0lv3zy.jpg",,,,176,15,32,1423383626000
3808098009701736,1891869690,1891869690,玛徳法呵,3808009287752302,感觉是Jo //@GaGaNews:queen[互相膜拜],C3oFiEHRC,,,,,,0,0,0,1423404779000
3808072936253381,1678105910,1678105910,turbosun,,你的生日，我们的纪念日，2015年，5年了[心],C3o0RqeMZ,iPhone 6,"http://ww1.sinaimg.cn/thumb180/6405dd36jw1ep288q38qaj21w02io7wh.jpg,http://ww1.sinaimg.cn/thumb180/6405dd36jw1ep288w5vzej21w02ionpd.jpg,http://ww4.sinaimg.cn/thumb180/6405dd36jw1ep288li9uxj20qo0zkdim.jpg",,,,121467,201992,2020872,1423398801000
3808078271272176,1891869690,1891869690,玛徳法呵,3808072936253381,转发微博,C3o9t5kWY,,,,,,0,0,0,1423400072000
3808066540092255,1742566624,1742566624,思想聚焦,,你最愿意做的那件事，才是你真正的天赋所在。 ——摩西奶奶,C3nQy0nZZ,微博 weibo.com,http://ww1.sinaimg.cn/wap180/67dd74e0jw1ep27ic5ewnj20as0dw772.jpg,,,,32223,3101,22356,1423397276000
3808078141076203,1891869690,1891869690,玛徳法呵,3808066540092255,一个字，怂[doge] //@回忆专用小马甲:没错，follow your heart,C3o9g4vY7,,,,,,0,0,0,1423400042000
3807914878220088,5187664653,5187664653,邓超,,没钱买礼物，耗时一年零一天偷偷画出这幅巨作，相信梵高毕加索庞中华看了都会为之倾倒，我怕你们看到会更对世俗的审美更加愤怒不满，但我爱你们，好吧看吧看吧，艺术瑰宝就是要更多人分享的！疯转吧，疯评吧，疯点吧！媳妇，结婚五周年快乐@turbosun,C3jTVyuq4,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/005F4Uyxjw1ep1pltt5l8j30de0863z0.jpg,http://ww2.sinaimg.cn/thumb180/005F4Uyxjw1ep1pn08qyxj32io1w0u0x.jpg",,,,130122,187257,1938283,1423361117000
3808008918510071,1891869690,1891869690,玛徳法呵,3807914878220088,转发微博,C3mlBzHRd,,,,,,0,0,0,1423383538000
3807928941491649,3217179555,3217179555,回忆专用小马甲,,如果咱大家齐心协力的转这条，是否有机会冲击下头条呢？妞妞端午的野生爹妈们，看你们了[doge],C3kgC6g2R,,"http://ww2.sinaimg.cn/thumb180/bfc243a3jw1ep1rd9tubij20vv16h7cg.jpg,http://ww4.sinaimg.cn/thumb180/bfc243a3jw1ep1rdakkfkj20vv16hk41.jpg",,,,208289,43413,97167,1423364469000
3808008448617893,1891869690,1891869690,玛徳法呵,3807928941491649,[doge][喵喵]小婊砸,C3mkQA9Uh,,,,,,0,0,0,1423383426000
3807740285403402,1258256457,1258256457,Houson猴姆,,来为水果攒人品~~[害羞][爱你],C3fmkmFFE,微博 weibo.com,http://ww1.sinaimg.cn/wap180/4aff7849jw1ep161gc5ybj20eq0sg42o.jpg,,,,861,530,2511,1423319491000
3807741187929003,1891869690,1891869690,玛徳法呵,3807740285403402,不陪跑！,C3fnMxgH9,,,,,,0,0,0,1423319705000
3807340975858711,3217179555,3217179555,回忆专用小马甲,,您的好友回忆专用小马甲分享了一组抓拍,C34YhoA7l,,"http://ww2.sinaimg.cn/thumb180/bfc243a3jw1eozw3x06dbj20zk1hc1kx.jpg,http://ww1.sinaimg.cn/thumb180/bfc243a3jw1eozw40uu0bj20vv16htid.jpg,http://ww1.sinaimg.cn/thumb180/bfc243a3jw1eozw4gchnyj20zk1hc1kx.jpg,http://ww1.sinaimg.cn/thumb180/bfc243a3jw1eozw4xsuj1j20zk1hc1kx.jpg,http://ww4.sinaimg.cn/thumb180/bfc243a3jw1eozw6k3kvgj20zk1hc1kx.jpg,http://ww1.sinaimg.cn/thumb180/bfc243a3jw1eozw5bfx8wj20zk1hc1kx.jpg,http://ww4.sinaimg.cn/thumb180/bfc243a3jw1eozw5k816yj20zk1hcwpg.jpg,http://ww1.sinaimg.cn/thumb180/bfc243a3jw1eozw60phpaj20zk1hc1kx.jpg,http://ww1.sinaimg.cn/thumb180/bfc243a3jw1eozw651nc6j20vv1bs12h.jpg",,,,26790,30540,53912,1423224288000
3807348206508635,1891869690,1891869690,玛徳法呵,3807340975858711,很好奇等九张怎么拍的 //@回忆专用小马甲:[ok]//@苍南派:[ok]//@鞭鞭于白水: 真·抓拍 //@糗事大百科:真的是抓拍… //@机智达人:哈哈哈哈哈哈！捏住！,C359WrjbZ,,,,,,0,0,0,1423226012000
3806839118375476,3460516424,3460516424,MusicWars,,[doge]欧美明星在中国的昵称又来了热@孤都雾儿 太本质,C2RUPz8Qk,,"http://ww4.sinaimg.cn/thumb180/ce434a48jw1eoyaityh4wj20b30d7q49.jpg,http://ww4.sinaimg.cn/thumb180/ce434a48jw1eoyaiu6lgxj20b30d7abh.jpg,http://ww4.sinaimg.cn/thumb180/ce434a48jw1eoyaiuelxpj20b30d7gmv.jpg,http://ww2.sinaimg.cn/thumb180/ce434a48jw1eoyaitrf76j20b30d7dh3.jpg,http://ww3.sinaimg.cn/thumb180/ce434a48jw1eoyaiunuk3j20b30d7q46.jpg",,,,1081,246,395,1423104636000
3806937844084406,1891869690,1891869690,玛徳法呵,3806839118375476,怎么不解释菜场b[doge],C2Uu4h8xw,,,,,,1,0,0,1423128174000
3806630359386818,1887826884,1887826884,屌絲打分蜻蜓隊長,,三分钟学会九种世界各地最好喝特色咖啡的制作方法，mark一下，在家就能做噢~,C2Mu7DnWi,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/7085f3c4gw1eoxkh3qwtzj20xs0pcaf6.jpg,http://ww1.sinaimg.cn/thumb180/7085f3c4gw1eoxkh54aytj20xy0omte8.jpg,http://ww2.sinaimg.cn/thumb180/7085f3c4gw1eoxkhbyrcgj214e0q47ao.jpg,http://ww2.sinaimg.cn/thumb180/7085f3c4gw1eoxkhhmk3qj20z60p0gq2.jpg,http://ww1.sinaimg.cn/thumb180/7085f3c4gw1eoxkhnz1gyj21140p0teh.jpg,http://ww4.sinaimg.cn/thumb180/7085f3c4gw1eoxkhsmwgcj20y40p20xv.jpg,http://ww1.sinaimg.cn/thumb180/7085f3c4gw1eoxkhzc2dej20ye0p60xl.jpg,http://ww3.sinaimg.cn/thumb180/7085f3c4gw1eoxki7m2srj20yq0py0xu.jpg,http://ww1.sinaimg.cn/thumb180/7085f3c4gw1eoxkifsqm9j20ya0pe0yb.jpg",,,,67364,5237,24718,1423054864000
3806640157860574,1891869690,1891869690,玛徳法呵,3806630359386818,奶啡还高大上地化身为咖啡欧蕾了。。。 //@回忆专用小马甲:马住//@爱上吐槽的特长生:马//@鞭鞭于白水:马//@机智达人: 喜欢香港的！,C2MJVwYTs,,,,,,0,1,0,1423057199000
3806628573323877,1951309815,1951309815,KatyPerryChina,,【团购报名】Katy Perry 上海演唱会报名开始！时间紧迫，仅接受到明日上午！ 报名地址：网页链接 【注意】如果已经在贴吧报名参加团购了 这里就不用再参加了 名额都是一样的 如果你再报名就会重复名额 如果报名请您确定你一定会去 一定会购票 不接受任何中途取消 @KatyPerry歌迷会,C2MrfdWGV,微博 weibo.com,http://ww2.sinaimg.cn/wap180/744e9ff7gw1eoxm9tet3nj20qy0gqadf.jpg,,,,81,118,16,1423054438000
3806630808647608,1891869690,1891869690,玛徳法呵,3806628573323877,@Hilton-S  //@KatyPerry歌迷会:请不要重复报名！ //@KatyPerryChina:再说一次 如果贴吧已经报名了 这里就不要再报了！！会重复的！！！ 如果发现重复 直接被视为黄牛取消名额！！！我们只接受真歌迷团购！！！,C2MuQAhDy,,,,,,0,1,0,1423054970000
