消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3759868860806385,1893113770,1893113770,SPECfan,3759833008439911,哈哈哈哈哈,Bp7sG3nMd,微博 weibo.com,,,,,0,0,1,1411906054000
3759546130815743,3179974970,3179974970,Seoul直播,,美味的烤大肠*,BoZ493qd9,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/bd8a913ajw1ekrf0owc6nj20gw0deac4.jpg,http://ww3.sinaimg.cn/thumb180/bd8a913ajw1ekrf0p666oj20gp0gqmzb.jpg,http://ww2.sinaimg.cn/thumb180/bd8a913ajw1ekrf0p9wlhj20gt0ghwh3.jpg,http://ww4.sinaimg.cn/thumb180/bd8a913ajw1ekrf0pq4s2j20gt0fbgnk.jpg,http://ww4.sinaimg.cn/thumb180/bd8a913ajw1ekrf0pm5xwj20gk0emabt.jpg,http://ww2.sinaimg.cn/thumb180/bd8a913ajw1ekrf0ps411j20gv0brq4d.jpg,http://ww3.sinaimg.cn/thumb180/bd8a913ajw1ekrf0pv5uej20gl0gnac4.jpg,http://ww3.sinaimg.cn/thumb180/bd8a913ajw1ekrf0qam2yj20gv0ecq4z.jpg,http://ww1.sinaimg.cn/thumb180/bd8a913ajw1ekrf0qh5dlj20gt0cj0uk.jpg",,,,915,0,707,1411829108000
3759546613174607,1893113770,1893113770,SPECfan,3759546130815743,艾玛，美味的烤大便，新鲜出炉啊！！！快来吃啊@偶是小气泡 @老杨BIG5 [吐],BoZ4VdjRl,Android客户端,,,,,1,1,0,1411829224000
3759543823921202,1893113770,1893113770,SPECfan,,跑完，结束。腿疼。,BoZ0qgs5c,Android客户端,"http://ww4.sinaimg.cn/thumb180/70d69faajw1ekreqnqpk5j20k00zk427.jpg,http://ww2.sinaimg.cn/thumb180/70d69faajw1ekreqpjlprj20k00zkwhd.jpg",,,,0,2,1,1411828559000
3735859130516318,3179974970,3179974970,Seoul直播,,: Seoul Look : tee × 西裤 × 休闲鞋,Bf2Rj2ajI,皮皮时光机,http://ww3.sinaimg.cn/wap180/bd8a913ajw1einultkxauj20b40esjt6.jpg,,,,45,0,385,1406181689000
3735868789081090,1893113770,1893113770,SPECfan,3735859130516318,这个还算好,Bf36SC6pc,微博 weibo.com,,,,,0,0,0,1406183991000
3734512435496785,1863415247,1863415247,上海-jyohin,,福喜品牌供应商 ，一定要抵制 [鄙视],BetPdn3XP,Android客户端,http://ww2.sinaimg.cn/wap180/6f1175cfjw1eijjxb9oqhj20qo0ezjtc.jpg,,,,4230,1,126,1405860611000
3734548200684149,1893113770,1893113770,SPECfan,3734512435496785,回复@Chipiron兜喜板鸭:太恐怖了，明天去吃个肯德基压压惊,BeuKU2RYF,new moto g,,,,,0,3,0,1405869137000
3734026495720766,1893113770,1893113770,SPECfan,,基本上，3D动画的效果以假乱真可以的，但是剧情就算了吧，还不如之前看过的在奥林巴斯里战斗的系列，最后出来的终极武器像个蜘蛛怪一样的也没劲。[打哈气]还是之前的好看。名字到现在也分不清是核苹果，还是苹果核战记！,Behbro0eq,new moto g,"http://ww4.sinaimg.cn/thumb180/70d69faajw1eii04bxhn9j20qn0ezwf9.jpg,http://ww1.sinaimg.cn/thumb180/70d69faajw1eii04eiw07j20qn0ez3z4.jpg,http://ww1.sinaimg.cn/thumb180/70d69faajw1eii04hcl27j20qn0ezaar.jpg,http://ww2.sinaimg.cn/thumb180/70d69faajw1eii04k12efj20qn0ezdgj.jpg",,,,1,3,0,1405744754000
3734027317999178,1893113770,1893113770,SPECfan,3734026495720766,吐槽一下，中文字幕太低级。就像截图一样的gentle  不是一定要翻译成温柔的。检查cyborg这种生物的时候，可以理解为小心，细致的！,BehcLxyX0,new moto g,,,,,0,0,0,1405744950000
3734026495720766,1893113770,1893113770,SPECfan,,基本上，3D动画的效果以假乱真可以的，但是剧情就算了吧，还不如之前看过的在奥林巴斯里战斗的系列，最后出来的终极武器像个蜘蛛怪一样的也没劲。[打哈气]还是之前的好看。名字到现在也分不清是核苹果，还是苹果核战记！,Behbro0eq,new moto g,"http://ww4.sinaimg.cn/thumb180/70d69faajw1eii04bxhn9j20qn0ezwf9.jpg,http://ww1.sinaimg.cn/thumb180/70d69faajw1eii04eiw07j20qn0ez3z4.jpg,http://ww1.sinaimg.cn/thumb180/70d69faajw1eii04hcl27j20qn0ezaar.jpg,http://ww2.sinaimg.cn/thumb180/70d69faajw1eii04k12efj20qn0ezdgj.jpg",,,,1,3,0,1405744754000
3733956790394810,1406387602,1406387602,时代迷思,,医保卡的正确使用。这个太重要了，请好好研读，并转发分享！[话筒],Befn11EHU,360安全浏览器,http://ww1.sinaimg.cn/wap180/53d3c592gw1eihs3seqzij20c8351k59.jpg,,,,12106,816,2911,1405728135000
3733995793505911,1893113770,1893113770,SPECfan,3733956790394810,//@有话憋住: 转发微博,BegnVeI2X,微博 weibo.com,,,,,0,0,0,1405737434000
3733926588005333,2283406765,2283406765,焦点联播,,【Word画线条4个小技巧】1.输入三个“=”，回车，就是一条双直线；2.输入三个“~”，回车，就是一条波浪线；3.输入三个“-”，回车，就是一条直线；4.输入三个 “#”，回车， 就是一条隔行线，今天你涨姿势了吗？ （黑客师）,BeeAixAyh,皮皮时光机,http://ww2.sinaimg.cn/wap180/881a05adjw1eihonmxfx0j20c804zt8u.jpg,,,,2844,86,184,1405720933000
3733995248158969,1893113770,1893113770,SPECfan,3733926588005333,//@有话憋住: 转发微博,Begn2yewh,微博 weibo.com,,,,,0,0,0,1405737304000
3733452099130441,1893113770,1893113770,SPECfan,,分享图片,Be2eZCjfb,new moto g,http://ww4.sinaimg.cn/wap180/70d69faajw1eig65uae5qj218g0oyad4.jpg,,,,0,0,0,1405607807000
3732341355126239,2346404435,2346404435,电影Mr,,通常，有什么样的主人，就有什么样的宠物……[偷笑],Bdzltlvzh,皮皮时光机,"http://ww1.sinaimg.cn/thumb180/8bdb4a53jw1eicmle5qw9g2066065x53.gif,http://ww3.sinaimg.cn/thumb180/8bdb4a53jw1eicmlen3fvg207w05o4qj.gif,http://ww1.sinaimg.cn/thumb180/8bdb4a53jw1eicmlewlr0g207804rdp9.gif",,,,361,82,249,1405342985000
3732367748944588,1893113770,1893113770,SPECfan,3732341355126239,哈哈哈哈哈！！！,BdA22BwTy,微博 weibo.com,,,,,0,0,0,1405349278000
3731253267901352,1757353251,1757353251,电影工厂,,【推荐9部惊悚悬疑犯罪类的佳作[2010-2014]】精选9部近五年间的惊悚悬疑电影佳片，看看是否能撼动你的小心脏。欢迎补充。,Bd72ux9va,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/77de9fb9gw1ei4410aw14j20kr0jc0xi.jpg,http://ww2.sinaimg.cn/thumb180/77de9fb9gw1ei4411g26hj20kq0ja42v.jpg,http://ww1.sinaimg.cn/thumb180/77de9fb9gw1ei4412qinrj20kq0lldlt.jpg,http://ww1.sinaimg.cn/thumb180/77de9fb9gw1ei4413nwqnj20kr0j2n17.jpg,http://ww3.sinaimg.cn/thumb180/77de9fb9gw1ei4414o7hnj20kn0hndj8.jpg,http://ww3.sinaimg.cn/thumb180/77de9fb9gw1ei44196ej2j20kp0j378u.jpg,http://ww4.sinaimg.cn/thumb180/77de9fb9gw1ei441a3sylj20ks0l4n25.jpg,http://ww3.sinaimg.cn/thumb180/77de9fb9gw1ei441b087tj20kr0g9tc7.jpg,http://ww1.sinaimg.cn/thumb180/77de9fb9gw1ei441cgnn6j20kq0ho0y2.jpg",,,,14701,1720,4055,1405083565000
3731903074743419,1893113770,1893113770,SPECfan,3731253267901352,看完了第一部。这部戏的名字应该叫 no zuo no die，那个女的为了考验男主角，躲进了暗室里，进去了还傻叉的把钥匙掉外面了。那个暗室也真牛，看的到听到外面，外面听不到里面。最后女主良心发现，男主的前任在里面，还是打开了暗室，结果前任不干了，一电炮干晕了女主，自己逃了出去。故事就结束了。 /,BdnWzjTYL,微博 weibo.com,,,,,0,0,1,1405238491000
3731605745473769,1893113770,1893113770,SPECfan,,罪过，今天吃了好多肉，回家发现全长肚子上了[抓狂],Bdgd0mXYB,new moto g,,,,,0,0,0,1405167602000
3720753562234154,2256231983,2256231983,上海热门资讯,,2014巴黎时装周夏季新款，两色入男士内裤，贴身版型，王牌面料，柔软性强大，光泽度爆表，有强悍的延伸度及极高的透气性，尽显男♂人魅力，令人性趣盎然，长期使用更能令菊部更加紧致，实乃居家旅行，杀人越货之必备良品。来一条吧，你，值得拥有！[呵呵]（五行属二）,B8HTu9ncK,iPhone客户端,http://ww1.sinaimg.cn/wap180/867b5e2fjw1ehbnr5zmh3j20dv0emabp.jpg,,,,128,58,16,1402580240000
3720765843256503,1893113770,1893113770,SPECfan,3720753562234154,太酷了//@小王鹤:@SPECfan @老杨BIG5 [好喜欢],B8IdidFaf,new moto g,,,,,0,0,0,1402583168000
3720302347430678,1893113770,1893113770,SPECfan,,没有Wifi的公司就不是好公司！！破网络！！！,B8w9Ivb3E,Android客户端,,,,,0,0,0,1402472662000
3720256499998181,1660452532,1660452532,猫扑,,一只本命年属马的喵星人 [偷笑] 网页链接,B8uXLFWYZ,猫扑,http://ww3.sinaimg.cn/wap180/62f87eb4jw1eha2o29f7gg209q05kx6p.gif,,,,1626,488,563,1402461731000
3720259590769869,1893113770,1893113770,SPECfan,3720256499998181,哈哈哈哈,B8v2L3ehf,Android客户端,,,,,0,0,0,1402462468000
3720230155391205,1893113770,1893113770,SPECfan,,我在用@nice 发照片标注生活，来关注我吧！,B8uhhmCuV,nice,http://ww3.sinaimg.cn/wap180/70d69faajw1eh9zn501pjj208o0j6di1.jpg,,,,0,1,0,1402455448000
3719480373228650,1660452532,1660452532,猫扑,,那些高冷喵星人和二汪的合影 [lxhx无语] 网页链接,B8aLXdxV0,皮皮时光机,"http://ww3.sinaimg.cn/thumb180/62f87eb4jw1eh7lj2fsg9j20c80gaaaf.jpg,http://ww4.sinaimg.cn/thumb180/62f87eb4jw1eh7lj2o1vjj20c80960t1.jpg,http://ww2.sinaimg.cn/thumb180/62f87eb4jw1eh7lj3bzc0j20c80gawev.jpg,http://ww4.sinaimg.cn/thumb180/62f87eb4jw1eh7lj3e788j20c8096aa9.jpg,http://ww3.sinaimg.cn/thumb180/62f87eb4jw1eh7lj3k018j20c80bp74p.jpg,http://ww4.sinaimg.cn/thumb180/62f87eb4jw1eh7lj48wbrj20c80c8dgb.jpg,http://ww4.sinaimg.cn/thumb180/62f87eb4jw1eh7lj4f3toj20c8084gly.jpg,http://ww3.sinaimg.cn/thumb180/62f87eb4jw1eh7lj520eyj20c80gamxi.jpg,http://ww4.sinaimg.cn/thumb180/62f87eb4jw1eh7lj53mulj20c80b9wes.jpg",,,,1749,529,558,1402276688000
3719480662749850,1893113770,1893113770,SPECfan,3719480373228650,哈哈,B8aMqbxmq,new moto g,,,,,0,0,0,1402276757000
3718924283448984,1682207150,1682207150,南方日报,,【南昌规划扩建寺庙 拟让和尚尼姑住一起】南昌西湖区政府拟将区内的三座小庙拆除，合并成一个大寺庙，改名南海行宫。而三座庙中，有两座男众寺院，一座是女众寺院。僧人们表示，“南海行宫”这个名字实在不妥。且自古以来，尼姑和尚不能住一起，这都是违反宗教法规的。南昌规划扩建寺庙拟让和尚尼姑住一起 财经,B7Wj2eteM,Weico.Android,http://ww1.sinaimg.cn/wap180/644471aejw1eh5tnybciuj20rr0hr0uh.jpg,,,,1958,748,105,1402144104000
3719160607984682,1893113770,1893113770,SPECfan,3718924283448984,哈哈哈，开始胡闹了@老杨BIG5//@北村:沿着产业化大道前进，行宫这名挺好，画龙点睛，代表享乐。 //@袁立:[書呆子],B82scxvbc,new moto g,,,,,1,0,0,1402200450000
3719159710069591,1893113770,1893113770,SPECfan,,oldman,B82qL0i6r,new moto g,http://ww1.sinaimg.cn/wap180/70d69faajw1eh5wm2aw35j20k00zkwh8.jpg,,,,0,0,0,1402200236000
3718949986735804,1893113770,1893113770,SPECfan,,oldman,B7WYusgi0,new moto g,http://ww1.sinaimg.cn/wap180/70d69faajw1eh5wm2aw35j20k00zkwh8.jpg,,,,0,0,0,1402150234000
3718936841099470,1893113770,1893113770,SPECfan,,全开，老爷真是花了功夫了,B7WDi4C1o,new moto g,http://ww1.sinaimg.cn/wap180/70d69faajw1eh5v3ft45gj20ez0qn0td.jpg,,,,0,0,0,1402147100000
3718910111385393,1893113770,1893113770,SPECfan,,Demi Lovato的一首歌《Let It Go》，来听听看吧 ♪ 网页链接,B7VWb5Op3,百度分享,http://ww2.sinaimg.cn/wap180/70d69faajw1eh5s1d98kpj208c08ct98.jpg,,,,0,0,0,1402140727000
3678346317214590,1893113770,1893113770,SPECfan,,自己手机掉水里了，开不了机了。 居然被我老妈 捡到一部 小米手机，这孩子到现在也没发现，等到现在也没打电话来。后来掉手机的老妈打电话来问孩子到哪里去了，刚才下楼把手机还给那个孩子的老妈了。 熊孩子，能心细一点不？,AwS91ugQm,微博 weibo.com,,,,,1,0,0,1392469565000
3678313945512973,1893113770,1893113770,SPECfan,,额头，后背开始掉皮....,AwRiOn8aV,微博 weibo.com,,,,,0,0,0,1392461847000
3676861286057310,1968315541,1968315541,网易云阅读,,【鸦片战争原来是这个样子】中国人习惯上把第一次中英战争称为“鸦片战争”，但实际上这场战事的起因绝对不是什么“英国为了倾销鸦片”。就如咸丰可以为了个人的九五之尊放弃所有白银和领土一样，对某些人而言，当现代文明威胁到皇权之时，保持中国人的低智状态也是相当有必要的。网页链接,AwfvOppMy,网易云阅读-皮皮时光,http://ww3.sinaimg.cn/wap180/75521c95jw1edfmsnzyp4j20c8f8xqv8.jpg,,,,16169,3107,1478,1392115504000
3677668903790263,1893113770,1893113770,SPECfan,3676861286057310,写的挺实在。说实话，也老感觉大陆人在被区别对待。即便是在东南亚的小国。中国梦，唉... //@毅咝不挂: //@最讨厌那些把名字起那么长的人: //@长蛆: //@edogawa_heiji: 历史不是教科书 //@陆小鸟:没了个错,AwAwqfU1h,微博 weibo.com,,,,,0,2,0,1392308057000
3677139372874366,2309846073,2309846073,清华南都,,作为一名长者，谈谈一点嫖娼的经验,AwmKlc3KK,云中小鸟,http://ww2.sinaimg.cn/wap180/89ad7439jw1edgiqgdepvj20c72bwnbi.jpg,,,,358,180,176,1392181806000
3677644832879113,1893113770,1893113770,SPECfan,3677139372874366,我擦！太深刻了！！ //@老杨BIG5:奇文共赏 //@勇敢的晓苏: //@Sa2ahr：转发微博,AwzTBc4Zj,微博 weibo.com,,,,,0,0,0,1392302318000
3677483880311014,1652987982,1652987982,微软Windows,,【自动修复Win8组件】如果Windows 8系统组件有损坏怎么办？Windows 8的DISM工具提供了一种方法，在不影响到当前系统状态的情况下也可以修复系统。只要运行命令DISM /Online /Cleanup-Image /RestoreHealth，系统就会联系微软相关服务器，检查您的系统情况然后做力所能及的修复。[耶],AwvI01iUm,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6286984etw1edhma57tg9j20it0cb0th.jpg,,,,292,66,46,1392263944000
3677639707014194,1893113770,1893113770,SPECfan,3677483880311014,//@微软Windows: 自动修复Win8，系统组件不再愁[哈哈],AwzLktqIa,微博 weibo.com,,,,,0,0,0,1392301096000
3676706294065492,1893113770,1893113770,SPECfan,,"Made,手机掉水里了。开不了机了",AwbtPh3Cs,微博 weibo.com,,,,,1,0,0,1392078553000
3676453394268078,1893113770,1893113770,SPECfan,,专门写给中国人的,Aw4TVhUjY,索尼Xperia S LT26i,http://ww1.sinaimg.cn/wap180/70d69faajw1edeby7wgsuj20qo0f0ac8.jpg,,,,0,0,0,1392018257000
3675851042323525,1893113770,1893113770,SPECfan,,拍了一台老路虎。 晃着晃着就到吃饭的点了。,AvPeo9Ksd,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/70d69faagw1edcer0s1qwj21kw11x18l.jpg,http://ww4.sinaimg.cn/thumb180/70d69faagw1edcer65z7yj21kw11xgw3.jpg,http://ww2.sinaimg.cn/thumb180/70d69faagw1edcer8jzaaj21kw11xgw3.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edcerav2fbj21kw11xn88.jpg,http://ww4.sinaimg.cn/thumb180/70d69faagw1edcerbw7bbj21kw11x7gh.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcergvnpxj21kw11xgva.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcerlba6qj21kw11xqg9.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcernzfyoj21kw11x15o.jpg",,,,0,0,0,1391874645000
3675850111079488,1893113770,1893113770,SPECfan,,早上醒过来，发现酒店餐厅外面就是海，可惜起晚了。太热。不然坐在外面吃应该还是蛮好的。,AvPcT4wP6,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/70d69faagw1edcemd5jsij21kw11x4d0.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edcemjrkayj21kw11x499.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcemnd5bmj21kw11xqeu.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edcemu9gzwj21kw11xh0i.jpg,http://ww2.sinaimg.cn/thumb180/70d69faagw1edcen191kgj21kw11xdvf.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edcen8lobkj21kw11xk7r.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edcenlhdojj21kw11xtme.jpg,http://ww4.sinaimg.cn/thumb180/70d69faagw1edcentldyuj21kw11xdst.jpg",,,,0,0,0,1391874423000
3675849108523135,1893113770,1893113770,SPECfan,,飞机晚点2个钟头，今天凌晨大概3点多才入住的酒店。话不多说了，飞机上还昏倒了一次，感谢吉祥航空的空姐空乘，还有热心的旅客，最后升仓到了公务舱，不过是躺在地上稀里糊涂睡到了目的地。中途家人不停的喂水，不停的询问，总之要感谢的人太多。先发一下酒店的图片吧。,AvPbgzLfV,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/70d69faagw1edceh0tuv4j21kw11xn4r.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edceh4wvbnj21kw11x7dh.jpg,http://ww4.sinaimg.cn/thumb180/70d69faagw1edcehaf9d1j21kw11xdmo.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcehe6kcgj21kw11xn5f.jpg,http://ww3.sinaimg.cn/thumb180/70d69faagw1edcehgaud1j21kw11xdo9.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcehjdwv0j21kw11xtgl.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcehm6r7ej21kw11xgv7.jpg,http://ww1.sinaimg.cn/thumb180/70d69faagw1edcehp7e17j21kw11xtjj.jpg,http://ww2.sinaimg.cn/thumb180/70d69faagw1edceh9w8k2j21kw11xqbk.jpg",,,,0,3,1,1391874184000
3666016783210883,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,ArHoGdtir,,,,,,,,,1389529975000
3666052506112341,1893113770,1893113770,SPECfan,3666016783210883,鱼翅吃多了，会神经兮兮的.......汞中毒。 //@这不是历史: //@人性之美丽: 没有买卖就没有杀害,ArIkipE69,微博 weibo.com,,,,,0,0,0,1389538492000
3665707906408609,2423228220,2423228220,北京鲁戈,,【张召忠：我一辈子不说大话、假话、空话】军事评论家张召忠电视收视率一直较好。谈及原因，他表示，如果讲体会，那就是不管干什么事情都不要太‘端着’，不要太自大。“我就是个普通老百姓，进北京城通常都是坐地铁。说话做学问、做事都应该一致，这可能是节目收视率高的原因。”网页链接,ArzmuqTaF,360安全浏览器,http://ww3.sinaimg.cn/wap180/906f873ctw1ecg1ty1pvxj20b408cmx9.jpg,,,,356,116,36,1389456333000
3665886395481492,1893113770,1893113770,SPECfan,3665707906408609,回复@海海66:哈哈哈哈，大家是当娱乐节目来看的。听将军讲笑话。 //@海海66:一辈子说笑话 //@北村:但说了错话，没猜对。  //@杨锦麟:真不容易！,ArE0nmZZa,Android客户端,,,,,0,0,0,1389498887000
3664393419770159,1310872334,1310872334,_-冰翼-_,,乌克兰总统敬献花圈时悲剧了。。[衰],Ar1alEZFd,微博 weibo.com,http://ww3.sinaimg.cn/wap180/4e22530etw1ecbupjw5nog208a05qnpe.gif,,,,3708,592,114,1389142935000
3664416954087225,1893113770,1893113770,SPECfan,3664393419770159,关键是后面那个把保镖手里的伞，是突然变出来的吗？ //@摆古论今:转发微博,Ar1Mjh9gZ,微博 weibo.com,,,,,0,0,0,1389148546000
3663322979752250,1893113770,1893113770,SPECfan,,土豆泥沙拉！自制。电视剧没白看。,AqzjPEV0m,索尼Xperia S LT26i,http://ww3.sinaimg.cn/wap180/70d69faajw1ec8fxa9nc5j20p018gacv.jpg,,,,0,0,0,1388887722000
3663092762443377,1893113770,1893113770,SPECfan,,午夜食堂，（深夜食堂 ）观看中～,AqtkwafDj,索尼Xperia S LT26i,http://ww4.sinaimg.cn/wap180/70d69faajw1ec7pgl5zdtj218g0p042y.jpg,,,,0,2,0,1388832834000
3662912588040929,1893113770,1893113770,SPECfan,,早上去跑一下锻炼一下的，空气里一股焦味。原来是有民房起火，天干物燥小心火烛。,AqoDUxJOp,索尼Xperia S LT26i,"http://ww1.sinaimg.cn/thumb180/70d69faajw1ec74t3fxloj20p018ggpf.jpg,http://ww3.sinaimg.cn/thumb180/70d69faajw1ec74t6sdb2j20p018gdkd.jpg",,,,0,0,0,1388789877000
3662766152236856,1660452532,1660452532,猫扑,,让这家报纸告诉你什么叫作死… 网页链接 @猫扑乐加,AqkPJ9nUk,猫扑,http://ww4.sinaimg.cn/wap180/62f87eb4jw1ec6nzraga7j20c80gb0t7.jpg,,,,621,454,277,1388754964000
3662780563195244,1893113770,1893113770,SPECfan,3662766152236856,挺中肯啊！难道不是吗？？！,AqlcYdpec,微博 weibo.com,,,,,0,0,0,1388758400000
3662757126080132,2044126551,2044126551,专栏女作家,,路过一小店看见门口一只大花猫在大黄狗肚子上转悠，引来好多过路人驻足观望。店主说大花猫拍冷，想叫大黄狗搂着它睡。于是等了20分钟，终于看见大黄狗伸开四肢把大花猫搂在了怀里。引来众人啧啧称赞。真是和谐温馨的一对。,AqkBapvIE,vivo_X5Max,http://ww1.sinaimg.cn/wap180/79d6e557jw1ec6myfm2cwj20c822bwqz.jpg,,,,5337,659,1131,1388752812000
3662778877148067,1893113770,1893113770,SPECfan,3662757126080132,啊哈哈哈....,AqlaftZxp,微博 weibo.com,,,,,0,0,0,1388757998000
3662554557881535,1667480033,1667480033,智言趣语,,学过物理的人大概都知道能量守恒定律：能量既不会产生，也不会消失，它只会从一种介质转移到另一种介质，或者从一个状态转移从另一个状态。因此，如果你常年和傻逼在一起，等到某一天你觉得对方似乎没有以往那么傻逼了，这个时候你就要引起注意了。转自网络,Aqfkrx4lx,皮皮时光机,http://ww3.sinaimg.cn/wap180/6363b9e1jw1ec5zowjgoij204q049glj.jpg,,,,120,11,20,1388704515000
3662743041369411,1893113770,1893113770,SPECfan,3662554557881535,太经典了 //@老杨BIG5: //@又被删号的KDS查理: //@生活好无聊的ViKi小胖纸要减肥:  //@智言趣语: 转发微博,Aqkes5Kfh,Android客户端,,,,,0,0,0,1388749454000
3662228974709972,2549964007,2549964007,虎叔-,,#谣言#哈佛大学校方在其官网表示，盛传的校训20条根本不存在。托伪，无非避祸，借皮，胡编乱造，越界发言。王小锤觉得“尊王言必称尧舜，忧世心同切孔颜”的遗风，已被官谣，民谣使用的炉火纯青。小伙伴们华丽转身生殖器是否意味着实用主义主义哲学已经成为主流价值观。谣言依然与愚昧同在@于建嵘,Aq6RjjLhi,360安全浏览器,"http://ww3.sinaimg.cn/thumb180/97fd5ce7gw1ec4yankkeij20b207ewet.jpg,http://ww1.sinaimg.cn/thumb180/97fd5ce7gw1ec4yaqanqvj208w06o0t0.jpg",,,,143,59,31,1388626891000
3662236260359958,1893113770,1893113770,SPECfan,3662228974709972,被抽了吧！？？ //@風月蘭台令史: //@挖挖老尸: 被打脸了,Aq7341vDM,Android客户端,,,,,0,0,0,1388628628000
3584463721836256,1806128454,1806128454,凤凰视频,,"【警方诱拐实验：用iPad一次""拐走""4个孩子】余杭公安的一次诱拐实验：没有家长在场，送小红花就抱走1个孩子；电动玩具拐走1个孩子，还跟出来1个；2部iPad就骗走4个孩子，半小时，""坏蜀黍""和""坏阿姨""骗走19个小孩……如果这不是一次实验呢？！视频：视频",zzrhO7HH2,皮皮时光机,http://ww3.sinaimg.cn/wap180/6ba75546jw1e58v2zxojuj20gd09odgv.jpg,,,,454,131,20,1370086208000
3584146145883598,2683689883,2683689883,上海头条播报,,【校长，开房找泷泽萝拉！[花心]】泷泽萝拉腾讯实名认证微博： 校長先生、Hしたいなら、私に連絡してください  [衰] 看来“校长 开房找我”事件已惊动国际友人！！[吃惊]  （转）,zzj1AoGAK,Weico.iPhone,http://ww3.sinaimg.cn/wap180/9ff5db9bjw1e57ulyo50gj20g70km0u4.jpg,,,,149,19,1,1370010493000
3583581039845511,1644489953,1644489953,南方都市报,,【市民送政府截访先进单位锦旗被拘 提诉讼遭驳回】去年3月，长沙市民浣铁军等人向长沙市信访局赠送“截访先进单位”锦旗，以“鞭策政府工作朝良性方面改变”，随后参与送旗两人被行政拘留9天。两人结束拘留不久后向法院提起行政诉讼，判决认为警方作出的行政拘留适应法律准确。网页链接,zz4k7Fjgz,专业版微博,http://ww3.sinaimg.cn/wap180/6204ece1gw1e561phsf9oj20c80fowgw.jpg,,,,615,425,44,1369875762000
3583259801550795,1828483985,1828483985,全球大百科,,【坐办公室应该熟练的键盘操作】记住这个，你几乎就可以全键盘操作了！,zyVY06vqP,皮皮时光机,http://ww4.sinaimg.cn/wap180/6cfc7391jw1e550tbvcrej20c322zk1t.jpg,,,,517,13,6,1369799172000
3830598143842044,1893114233,1893114233,晋江80后----义,,我正在用@Weico微博客户端，比官方版更简约漂亮！网络状态提示帮你省流量！流畅阅读，逆序浏览特别轻松～猛戳链接下载Weico 3: 网页链接,CcPZQg7us,WeicoiPad,http://ww4.sinaimg.cn/wap180/70d6a179jw1er238bkuttj20hs1ok468.jpg,,,,0,0,0,1428769228000
3828383974984050,1893114233,1893114233,晋江80后----义,,我正在《混沌与秩序之英雄战歌》中浴血奋战，大显身手！快输入我的邀请码（cyy8333），与我并肩战斗！丰富奖励在等着你！ 网页链接,CbUoBkUzU,混沌与秩序之英雄战歌,http://ww2.sinaimg.cn/wap180/70d6a179jw1eqv0xrhr1dj2028028t8m.jpg,,,,0,0,0,1428241329000
3825156990470463,1893114233,1893114233,晋江80后----义,,我正在用@Weico微博客户端，比官方版更简约漂亮！网络状态提示帮你省流量！流畅阅读，逆序浏览特别轻松～猛戳链接下载Weico 3: 网页链接,CayrN1Yo7,Weico.iPhone,http://ww3.sinaimg.cn/wap180/70d6a179jw1eqkqbnh4dzj20hs1okn5c.jpg,,,,0,0,0,1427471956000
3800517278588196,1974576991,1974576991,环球时报,,【趁一切还来得及！一辈子的防癌体检计划】歌手@姚贝娜 因乳腺癌复发去世，乳腺癌也随之成为全民关注的焦点。世卫组织指出，2/3的癌症可以预防和治愈，关键是通过体检早期发现。对此，@生命时报  采访多位权威专家为你制定伴随一生的防癌体检计划，并请肿瘤专家给出防癌建议。,C0dsjA2bi,人民微管家,http://ww4.sinaimg.cn/wap180/75b1a75fjw1eoe4hoj3mzj20c89zlu0x.jpg,,,,523,84,253,1421597390000
3800653728404499,1893114233,1893114233,晋江80后----义,3800517278588196,转发微博,C0h0ozgor,Weico.iPhone,,,,,0,0,0,1421629924000
