消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3602502593509971,2324974633,2324974633,微博读书,,#趣味阅读#【红楼梦诗词全集】值得收藏！ (转),A136reJ6r,微博读书,http://ww1.sinaimg.cn/wap180/8a944c29jw1e6uetgyt9pj20c84r4b29.jpg,,,,122,11,8,1374387012000
3598471813108957,2015320893,2015320893,中信社科,,【转发赠书：#催眠师手记#神秘大剧透】夜惊魂、迷失、千手观音、半面人、完美谋杀、安魂曲…每一个案例都与你的内心息息相关！#催眠师手记# 认识自己，只需一周！——转发并关注@中信社科，即有机会获得高铭亲笔签名的新书《催眠师手记》每3天抽出5名幸运读者，截止7月19日，即刻转起吧！,zFjHvd2Mt,专业版微博,http://ww1.sinaimg.cn/wap180/781f5b3djw1e6hjvevj6tj20c61o6dmx.jpg,,,,1209,445,5,1373425999000
3602448893494404,1889728690,1889728690,十点读书,,这是父亲 @速写本子 发布在微博上的话： ”以前我有一些理想和一点点追求，有了木朵，让我干脆没了追求，不想远行只想守在她身边；但却实现了理想，因为我最大的理想就是一定要有一个可爱的女儿。“《亲亲木朵》，用绘画的方式记录了女儿木朵生活中的点点滴滴。,A11HPeF3m,微博 weibo.com,http://ww2.sinaimg.cn/wap180/70a2f8b2jw1e6u8lhx2lej20br4zenj0.jpg,,,,182,69,35,1374374208000
3811916273499141,1892976464,1892976464,南京霸气哥,,#TCL手机让红包飞#挣钱是一种能力，抢红包拼的是技术。我抢到了@TCL手机 发出的现金红包，羊年好运就此开启！你也来试试手气~╮ (￣ 3￣) ╭网页链接,C4ZZNeGhL,粉丝红包,,,,,0,0,0,1424315124000
3811638577167775,1892976464,1892976464,南京霸气哥,,#张碧晨的红包#挣钱是一种能力，抢红包拼的是技术。我抢到了张碧晨_ 和@加多宝凉茶 一起发出的现金红包，幸福感爆棚！你也来试试手气吧~╮ (￣ 3￣) ╭张碧晨_ 的红包,C4SLTu4Fh,粉丝红包,,,,,0,0,0,1424248916000
3468358907488557,2429576522,2429576522,扬子时评,,#浮世绘#陕西潼关县副县长超标使用一辆霸道越野车，而且车牌竟然是套牌，让牌照使用人凭空多了9个曝光。交警部门连处罚都没有，县政府回应“为了暗访方便”--好个副手县太爷，行为举止实在邪。套用民牌还不算，违章乱闯不停歇。暗访借口太拙劣，交警掩耳忙不迭。权力交到此人手，到底谁是他干爹？,ysGkivq7b,微博 weibo.com,http://ww1.sinaimg.cn/wap180/90d0654agw1duygis2y0pj.jpg,,,,94,25,0,1342404665000
3467266232219650,1642591402,1642591402,新浪娱乐,,【姜昆录节目遭男选手强吻[衰]】视频 日前，姜昆参加某节目录制时，在一位男选手的几番“醉酒调侃”下，首度开腔怒斥“醉驾行为”，而且还遭男选手强吻，使得姜昆火上浇油彻底被激怒，节目录制也险些因此中断…… 详情：网页链接,ysdTV9jqO,微博 weibo.com,http://ww1.sinaimg.cn/wap180/61e7f4aajw1duuz3zfx09j.jpg,,,,689,554,4,1342144149000
3872907266483680,1713926427,1713926427,微博搞笑排行榜,,我靠，这狗真的成精了！千万不能让我妈看到！[笑cry] 秒拍视频,CuAEmrcHu,微博 weibo.com,,,,,29485,6785,32817,1438856510000
3872979752476443,1892976457,1892976457,ly_viniNa,3872907266483680,转发微博,CuCxhaoeD,vivo智能手机,,,,,0,0,0,1438873792000
3867405740673704,1713926427,1713926427,微博搞笑排行榜,,内裤另一种用法，脑洞太大！长知识了哈哈哈！[笑cry] 秒拍视频,CshwW2Pgc,微博 weibo.com,,,,,24803,13554,41753,1437544844000
3867737593917226,1892976457,1892976457,ly_viniNa,3867405740673704,转发微博,Csqabgr34,vivo智能手机,,,,,0,0,0,1437623963000
3865171094876484,1713926427,1713926427,微博搞笑排行榜,,这简直就是女金刚啊！神马智勇大冲关都弱爆了！[doge] 秒拍视频,CrloFksAY,微博 weibo.com,,,,,35483,8191,32027,1437012063000
3865261435930401,1892976457,1892976457,ly_viniNa,3865171094876484,转发微博,CrnKnoSLD,vivo智能手机,,,,,0,0,1,1437033601000
3860928343027773,1713926427,1713926427,微博搞笑排行榜,,国外一哥们在残疾人专用车位违章停车，结果被路人整了。。。如今整人也都这么有艺术性！[doge] 秒拍视频,Cpz1wcHF3,微博 weibo.com,,,,,13196,3820,20355,1436000512000
3860950929177474,1892976457,1892976457,ly_viniNa,3860928343027773,转发微博,CpzBWCvtM,vivo智能手机,,,,,0,0,0,1436005897000
3860429853975494,1713926427,1713926427,微博搞笑排行榜,,牛逼的演技，总结得太到位了哈哈哈！[笑cry][笑cry] cr.我是你的小硕仔 秒拍视频,Cpm3vgGcS,微博 weibo.com,,,,,13548,3766,21403,1435881663000
3860446601927316,1892976457,1892976457,ly_viniNa,3860429853975494,转发微博,Cpmuw85nK,vivo智能手机,,,,,0,0,0,1435885655000
3858300980915944,1713926427,1713926427,微博搞笑排行榜,,泰坦尼克号沉没的原因，我读的书少哦！！别骗我！！[笑cry] 秒拍视频,CosFQ3Qhi,微博 weibo.com,,,,,15688,2483,18317,1435374100000
3858316528464375,1892976457,1892976457,ly_viniNa,3858300980915944,转发微博,Cot4UzvYb,vivo智能手机,,,,,0,0,0,1435377807000
3858074349965870,1713926427,1713926427,微博搞笑排行榜,,回到石器时代也能活的男人，太强！[doge] 秒拍视频,ComMiFOzQ,微博 weibo.com,,,,,60545,9950,37877,1435320067000
3858086349021936,1892976457,1892976457,ly_viniNa,3858074349965870,//@微博搞笑排行榜:生存能力强又颜值又高，吊炸了！[笑cry][good],Con5EBR16,vivo智能手机,,,,,0,0,0,1435322928000
3856580397536725,1713926427,1713926427,微博搞笑排行榜,,一秒钟准备晚礼服，首先，你要有胸有腰有屁股！[doge] 秒拍视频,CnJUHvCE5,微博 weibo.com,,,,,21995,7718,39709,1434963881000
3856609157272502,1892976457,1892976457,ly_viniNa,3856580397536725,转发微博,CnKF5uvUq,vivo智能手机,,,,,0,0,0,1434970737000
3856232773814896,1713926427,1713926427,微博搞笑排行榜,,在看到别人让座给老人后，这只叫小庞的猩猩也给一位奶奶让了座，好有爱~,CnAS1g0qA,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1etbvbrzym1g207f05kb2c.gif,,,,24490,6401,59652,1434881000000
3856298150424806,1892976457,1892976457,ly_viniNa,3856232773814896,转发微博,CnCzt1MvI,vivo智能手机,,,,,0,0,0,1434896587000
3854683808403439,1892976457,1892976457,ly_viniNa,,一个微博红包正在派发，试试你的手气有多棒！ 天猫 的红包,CmWzGzg7l,vivo智能手机,,,,,0,0,0,1434511699000
3811356636006856,1713926427,1713926427,微博搞笑排行榜,,两青年追尾西装男豪车，西装男据理力争，句句铿锵有力，太牛逼了！[眼泪][眼泪][眼泪] 微博视频,C4Lr9pcEM,微博 weibo.com,,,,,16627,4448,15121,1424181696000
3811530980117758,1892976457,1892976457,ly_viniNa,3811356636006856,转发微博,C4PYm0uDk,Android客户端,,,,,0,0,0,1424223263000
3811010190466353,1713926427,1713926427,微博搞笑排行榜,,其实，我一直怀疑医学界有他们专业的文字... [眼泪][眼泪][眼泪],C4Cqn1XjP,360安全浏览器,"http://ww1.sinaimg.cn/thumb180/6628711bgw1epbl136m3yj20ff0ja41m.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1epbl135qbij20b605a0st.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1epbl14q1b9j20s90h9n00.jpg,http://ww2.sinaimg.cn/thumb180/6628711bgw1epbl168to6j20pm0cndif.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1epbl17gef5j20c40b1gmt.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1epbl1891sfj20ka09qwfm.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1epbl18yzmpj20eg0g83zx.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1epbl1c8dvaj20ck0hs78i.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1epbl2pr9bpj208c0a1wev.jpg",,,,38513,14144,54140,1424099096000
3811016393292831,1892976457,1892976457,ly_viniNa,3811010190466353,转发微博,C4CAndOCb,Android客户端,,,,,0,0,0,1424100575000
3807264697769557,1780417033,1780417033,实用小百科,,动物简笔画图，回家应付熊孩子必备技能get！[doge],C32ZfwBdr,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/6a1f0209gw1eozneq2pwij20dw09q3z1.jpg,http://ww1.sinaimg.cn/thumb180/6a1f0209gw1eozneq7ka5j20dw09qaag.jpg,http://ww2.sinaimg.cn/thumb180/6a1f0209gw1eozneqahknj20dw09qweu.jpg,http://ww2.sinaimg.cn/thumb180/6a1f0209gw1eozneqdn89j20dw09qwex.jpg,http://ww1.sinaimg.cn/thumb180/6a1f0209gw1eozneqh3rkj20dw09qdgb.jpg,http://ww4.sinaimg.cn/thumb180/6a1f0209gw1eozneqk1xuj20dw09qjro.jpg,http://ww2.sinaimg.cn/thumb180/6a1f0209gw1eozneqlsn4j20dw09qjrv.jpg,http://ww1.sinaimg.cn/thumb180/6a1f0209gw1eozneqsga4j20dw09qgly.jpg,http://ww2.sinaimg.cn/thumb180/6a1f0209gw1eoznequmytj20dw09qmxk.jpg",,,,11745,303,1824,1423206101000
3807345928516542,1892976457,1892976457,ly_viniNa,3807264697769557,//@微博搞笑排行榜:马！ [doge],C356gzJxA,Android客户端,,,,,0,0,1,1423225469000
3805121547114800,1713926427,1713926427,微博搞笑排行榜,,艾玛笑死了，四川话就是这么的让人费解！看完这段视频，我感觉我钩子也好痛哈哈哈哈哈哈！[哈哈][哈哈][哈哈] 微博视频,C29eytQSQ,微博 weibo.com,,,,,26825,12835,13626,1422695135000
3805146910118894,1892976457,1892976457,ly_viniNa,3805121547114800,转发微博,C29Tt0uVE,Android客户端,,,,,0,0,0,1422701182000
3804815060632190,1892976457,1892976457,ly_viniNa,,"最适合我的英文名是【jenny】，涵义是少女。@刘亦菲同学家的熊屌丝,@阿小薇是柠檬味儿的_,@王二妹不二 你也来【取个适合你的英文名】吧，很简单，输入中文名就可以啦！测试地址>> Nice!  网页链接",C21ge2EsC,爱图购官网,http://ww3.sinaimg.cn/wap180/70d48749jw1eoru32msy2j20c80goq58.jpg,,,,0,0,1,1422622062000
3804471190750555,1713926427,1713926427,微博搞笑排行榜,,“你为什么要跟我分手！”从男生嘴里说出来也是醉了哈哈哈哈哈哈，模仿的太到位！！！ 微博视频,C1SjB39fJ,微博 weibo.com,,,,,29542,9420,18260,1422540077000
3804489196562775,1892976457,1892976457,ly_viniNa,3804471190750555,转发微博,C1SMDrxhd,Android客户端,,,,,0,0,0,1422544371000
3804275069394275,1713926427,1713926427,微博搞笑排行榜,,好一首败老娘们！好想给这个要妖孽来一巴掌！[打脸]微博视频,C1NdgDpSz,微博 weibo.com,,,,,10509,3692,11451,1422493319000
3804276642095986,1892976457,1892976457,ly_viniNa,3804275069394275,转发微博,C1NfO8Nge,Android客户端,,,,,0,0,0,1422493693000
3804133666945015,1713926427,1713926427,微博搞笑排行榜,,世界上最好吃的是妈妈做的饭....大晚上看得我眼泪哗哗直流....[泪][泪] 微博视频,C1Jxct8In,微博 weibo.com,,,,,26335,5762,16384,1422459606000
3804162422688460,1892976457,1892976457,ly_viniNa,3804133666945015,转发微博,C1KhAbhog,Android客户端,,,,,0,0,0,1422466462000
3804057695353392,2430259303,2430259303,我的前任是个极品,,我有特别的表白技巧。[奥特曼],C1HyFmsF2,微博 weibo.com,http://ww4.sinaimg.cn/wap180/90dad067gw1eopf3oj08yg20830544qp.gif,,,,1798,740,4286,1422441493000
3804157394133701,1892976457,1892976457,ly_viniNa,3804057695353392,转发微博,C1K9thlmB,Android客户端,,,,,0,0,0,1422465263000
3804078973229457,1713926427,1713926427,微博搞笑排行榜,,江湖人称“男巫”的剪辑王Zach King 超精彩魔术合集~简直炫酷！[doge] 微博视频,C1I6Zdy81,微博 weibo.com,,,,,7503,1417,9341,1422446566000
3804156554650354,1892976457,1892976457,ly_viniNa,3804078973229457,转发微博,C1K87jvLI,Android客户端,,,,,0,0,0,1422465063000
3791740790563071,3287074321,3287074321,赵某某某某1234,,拍证件照时用舌头顶住上颚，你会发现…太神奇了！,BCuB12mtN,微博 weibo.com,http://ww3.sinaimg.cn/wap180/c3ecc611jw1enm4it520cj20c86ph1kx.jpg,,,,51059,1805,16531,1419504913000
3791966837889654,1892976457,1892976457,ly_viniNa,3791740790563071,//@微博搞笑排行榜:炒鸡有用！！！,BCAtBx6su,Android客户端,,,,,0,0,0,1419558808000
3791224915653133,1713926427,1713926427,微博搞笑排行榜,,男女驾驶员视角的不同！[拜拜],BChaXnIDz,微博 weibo.com,http://ww1.sinaimg.cn/wap180/6628711bgw1enkh9w5zugj20g80gftaa.jpg,,,,8922,2812,10535,1419381920000
3791289830677189,1892976457,1892976457,ly_viniNa,3791224915653133,转发微博,BCiRF2Qap,Android客户端,,,,,0,0,0,1419397397000
3789952376123216,2936059657,2936059657,GIF博士,,开个跑车了不起啊，来回瞎bb炫富哈哈哈哈！结局好心酸~[笑cry]微博视频,BBK4tpGVy,360安全浏览器,,,,,720,206,176,1419078523000
3790284615446304,1892976457,1892976457,ly_viniNa,3789952376123216,//@没头脑和别不高兴:哈哈哈哈哈[眼泪],BBSIlmQPC,Android客户端,,,,,0,0,0,1419157735000
3790206886561780,2408764982,2408764982,三亚克洛伊婚纱摄影,,我以前怎么就没想到呢！！！[阴险] #生活那些事#,BBQGYrx1a,微博 weibo.com,http://ww4.sinaimg.cn/wap180/8f92d636jw1enh42r748nj20c80c8js8.jpg,,,,11,5,24,1419139203000
3790281620703754,1892976457,1892976457,ly_viniNa,3790206886561780,转发微博,BBSDw2X4S,Android客户端,,,,,0,0,0,1419157021000
3788105339008514,1713926427,1713926427,微博搞笑排行榜,,最近很火的一个视频，来自天津的孙大圣，不知道谁给配的音，整个人都笑精神了！[哈哈]微博视频,BAY1nBNwC,微博 weibo.com,,,,,23078,6573,8148,1418638155000
3788123375288523,1892976457,1892976457,ly_viniNa,3788105339008514,转发微博,BAYutmbML,Android客户端,,,,,0,0,0,1418642455000
3787786001955660,1892976457,1892976457,ly_viniNa,,还差一道主菜。,BAPIk8cKU,Android客户端,http://ww3.sinaimg.cn/wap180/70d48749jw1en9iawmmp9j20np0hsmyj.jpg,,,,0,0,1,1418562018000
3787362058332079,1713926427,1713926427,微博搞笑排行榜,,演神雕时练剑，还是个十几岁的小姑娘！美呆了！！[爱你],BAEGxyXyn,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6628711bgw1en7v8b6gshg208c05he81.gif,,,,5531,2378,22419,1418460943000
3787432338514352,1892976457,1892976457,ly_viniNa,3787362058332079,@刘亦菲同学家的熊屌丝 ,BAGvTzIYg,Android客户端,,,,,0,0,1,1418477699000
3785807586024044,1713926427,1713926427,微博搞笑排行榜,,我只想知道后面那只猪到底做错了什么[挖鼻屎],BA0fkph80,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1en36od1zefj20bm0bzgm7.jpg,,,,4373,3432,7724,1418090328000
3785857338795783,1892976457,1892976457,ly_viniNa,3785807586024044,转发微博,BA1xzAUbt,Android客户端,,,,,0,0,0,1418102190000
3785823419758707,1713926427,1713926427,微博搞笑排行榜,,年关将近，小心小偷。转发提醒！,BA0EREWGv,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/6628711bgw1en38hqg8cfg206r042hdb.gif,http://ww1.sinaimg.cn/thumb180/6628711bgw1en38hsbr6tg206y0467wh.gif,http://ww3.sinaimg.cn/thumb180/6628711bgw1en38htpg6ug208w0741kx.gif,http://ww2.sinaimg.cn/thumb180/6628711bgw1en38hvt644g209s05phdt.gif,http://ww3.sinaimg.cn/thumb180/6628711bgw1en38hzorcdg208w07ahdu.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1en38i2u11pg208c04lb2a.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1en38i4zncdg209405kqv5.gif,http://ww3.sinaimg.cn/thumb180/6628711bgw1en38i7pfodg209s080x6p.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1en38i8knoeg203x05vqke.gif",,,,5091,1539,3242,1418094103000
3785857032960718,1892976457,1892976457,ly_viniNa,3785823419758707,转发微博,BA1x5cqdw,Android客户端,,,,,0,0,0,1418102117000
3785713038901455,1892976457,1892976457,ly_viniNa,,每一个失眠的人都会闭着眼睛努力想尽一切办法都想睡着，可是往往成功的很少。何不趁着失眠，享受这夜里的宁静和漫长。。。 云枣路,BzXMPBlFR,Android客户端,,,,,0,0,3,1418067786000
3758726781560340,1892976457,1892976457,ly_viniNa,,多刷微博，少逛淘宝。 兴科大道,BoDKC6xUM,OPPO Find 5,http://ww1.sinaimg.cn/wap180/70d48749jw1ekoswozazwj20xc18gqao.jpg,,,,0,1,1,1411633761000
3757587201590056,2891529877,2891529877,我的朋友是个呆B,,俄罗斯现在流行宠物美容沙龙，用天然植物染料给宠物染色，这是一家沙龙店推出的“变色龙”猫和“小蜜蜂”狗。。。这是人干事？,Boa6A6FE4,微博 weibo.com,http://ww1.sinaimg.cn/wap180/ac593e95gw1ekl5b7b5mmj20i61xktjw.jpg,,,,6666,2562,2041,1411362064000
3757742138894533,1892976457,1892976457,ly_viniNa,3757587201590056,//@我的前任是个极品:哪里美了？？,Boe8tBjSd,OPPO Find 5,,,,,0,0,0,1411399003000
3757697897609703,1713926427,1713926427,微博搞笑排行榜,,除了学霸之外，学渣的世界也同样无人能懂。。。哈哈哈最后好屌！[哈哈][哈哈],BocZ7vVD9,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6628711bgw1ekligyj04xj20850643yg.jpg,http://ww4.sinaimg.cn/thumb180/6628711bgw1ekligymbytj20jg0b3aar.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1ekligyrai3j20hs0c9jsl.jpg,http://ww2.sinaimg.cn/thumb180/6628711bgw1ekligywcl8j20go0aedhe.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1ekligzkdrij20k80kljsw.jpg,http://ww2.sinaimg.cn/thumb180/6628711bgw1eklih0h9o7j20em0fvwgh.jpg,http://ww1.sinaimg.cn/thumb180/6628711bgw1eklih1d971j20fa06njrv.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1eklih2c4qaj20m80goq4b.jpg,http://ww3.sinaimg.cn/thumb180/6628711bgw1eklih3xomnj20b206rgm9.jpg",,,,4295,952,4589,1411388456000
3757740733920663,1892976457,1892976457,ly_viniNa,3757697897609703,转发微博,Boe6dgrWv,OPPO Find 5,,,,,0,0,0,1411398669000
3750751513565359,3175683680,3175683680,mamoru卡伊,,女人，你真的会穿bra吗？,BlihheXvN,微博 weibo.com,http://ww3.sinaimg.cn/wap180/bd491660gw1ejzcycole4j20c8auphdu.jpg,,,,69554,6156,16797,1409732309000
3757733503073140,1892976457,1892976457,ly_viniNa,3750751513565359,//@微博搞笑排行榜:原来内衣可以这么穿，感觉二十年的女人白做了！[喵喵],BodUycTsM,OPPO Find 5,,,,,0,0,0,1411396945000
3757708362423151,1713926427,1713926427,微博搞笑排行榜,,不知为如此何钟爱此事，同感的转起！[哈哈][哈哈],Bodg0aan5,微博 weibo.com,http://ww4.sinaimg.cn/wap180/6628711bgw1ekljyaw1raj20dz0c9t9l.jpg,,,,4648,971,9526,1411390951000
3757731770869640,1892976457,1892976457,ly_viniNa,3757708362423151,转发微博,BodRL3Ees,OPPO Find 5,,,,,0,1,0,1411396532000
3755483338725512,2408764982,2408764982,三亚克洛伊婚纱摄影,,#每日一瘦#【史上最简单实用有效的瘦腰必杀技】完美小蛮腰大家都想拥有，如何瘦腰便成了美眉们最迫切的需求。四个动作，每个动作15--20次，循环2组。妹子们为了完美身材，一起练起来！（转）,BnhnfABU4,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/8f92d636jw1ekeewi79uhg206o08wu0y.gif,http://ww3.sinaimg.cn/thumb180/8f92d636jw1ekeewlctubg206o08wb2a.gif,http://ww2.sinaimg.cn/thumb180/8f92d636jw1ekeewp9j9kg206o08wx6p.gif,http://ww3.sinaimg.cn/thumb180/8f92d636jw1ekeewrvoq9g206o08wnpd.gif",,,,14,5,10,1410860464000
3755517405374838,1892976457,1892976457,ly_viniNa,3755483338725512,转发微博,BnigcmyeW,OPPO Find 5,,,,,0,0,0,1410868586000
3754846307601223,1713926427,1713926427,微博搞笑排行榜,,史上最强无限循环催眠神图，看着这些图，还真有睡意了，准备开启睡眠模式~~~赶紧圈给你们身边睡不好觉、不容易入眠的小伙伴吧~[哈哈][哈哈],Bn0NMvTqn,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/6628711bgw1ekcf3w1xgdg20b4069hb1.gif,http://ww4.sinaimg.cn/thumb180/6628711bgw1ekcf3y0tbfg20b40b4e81.gif,http://ww2.sinaimg.cn/thumb180/6628711bgw1ekcf3zhdpxg209p0dlnov.gif,http://ww2.sinaimg.cn/thumb180/6628711bgw1ekcf402kwog209q06y13j.gif",,,,3009,665,2248,1410708584000
3754862786986750,1892976457,1892976457,ly_viniNa,3754846307601223,转发微博,Bn1emtjzw,OPPO Find 5,,,,,0,0,0,1410712513000
3747170093650044,1892976457,1892976457,ly_viniNa,,飞机飞过留下的痕迹。 宝圣西路,BjN6NfjxG,OPPO Find 5,http://ww2.sinaimg.cn/wap180/70d48749jw1ejnxn56vkdj20xc18gq64.jpg,,,,0,1,0,1408878432000
3744274476403509,2408764982,2408764982,三亚克洛伊婚纱摄影,,一个易拉罐将家里wifi增强一倍，超实用，都转疯了。。。[hold住]（转）#克洛伊杂谈#,BizMrqRQp,微博 weibo.com,http://ww1.sinaimg.cn/wap180/8f92d636gw1ejejnxbt9dj20c823oq8b.jpg,,,,13,1,16,1408188063000
3744322975094310,1892976457,1892976457,ly_viniNa,3744274476403509,转发微博,BiB2Flngi,OPPO Find 5,,,,,0,0,0,1408199626000
3743596014306127,1892976457,1892976457,ly_viniNa,,眼镜盯着屏幕感觉瞌睡来了，放下手机闭上眼睛睡觉却感觉精神来了。。。。 兴科大道,Bii89i4dF,OPPO Find 5,,,,,0,1,0,1408026304000
3552214716908133,2754693685,2754693685,另类GIF你懂的,,吃核桃必备利器，你值得拥有~~[花心] [阴险] 未成年人禁止关注@另类GIF你懂的 这里的内容你看不懂~~成年人请速度关注吧，你懂得！！[阴险][花心][花心],zlUlhsZ7v,皮皮时光机,http://ww4.sinaimg.cn/wap180/a4314a35jw1e2dzc38fulg.gif,,,,6439,711,162,1362397446000
3550722342110944,1939134475,1939134475,挑款搭配师,,女屌丝化妆把自己画成范冰冰，没有听错！！化成的啊！！！受不了的出去自我枪毙五分钟。。。3分35秒，彻底崩溃了！！！[偷笑] 视频（新浪微博最热门的化妆教程，就在@魔法化妆课堂！[兔子]）,zlhwe8R9u,Weico.Android,http://ww4.sinaimg.cn/wap180/7394d80bjw1e297xt1fa9j.jpg,,,,15542,1835,312,1362041637000
3850849518642135,1892976672,1892976672,Crystal---晶晶,,来看看我拍的视频！点此播放>>美拍（通过 #美拍# 拍摄）,ClkPlAgdh,美拍,,,,,0,0,0,1433597532000
3715328993561558,1892976672,1892976672,Crystal---晶晶,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B6qMbeWwu,美拍,,,,,0,1,1,1401286921000
3715328636886709,1892976672,1892976672,Crystal---晶晶,,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制）,B6qLBsTxX,美拍,,,,,0,0,0,1401286837000
3714080810682253,1892976672,1892976672,Crystal---晶晶,,我拍了段MV，欢迎围观。点此播放>>美拍（通过 #美拍# 录制）,B5UiZ2Ru5,美拍,,,,,0,0,0,1400989332000
3709428438366447,1892976672,1892976672,Crystal---晶晶,,我刚拍了一段MV，点开看看>>网页链接（通过 #美拍# 录制）,B3Xh9z6uH,美拍,,,,,0,0,0,1399880120000
3672813494111219,1892976672,1892976672,Crystal---晶晶,,布丁给大家拜年啦，祝大家新年快乐，马上想什么就有什么！[抱抱],Auyd7hfvZ,Weico.iPhone,http://ww2.sinaimg.cn/wap180/70d48820jw1ed2pwx60szj20ts15on8j.jpg,,,,49,40,0,1391150437000
3660880388065490,1892976672,1892976672,Crystal---晶晶,,停车会不会选地方？停到出入口，让别人车怎么出来！这么没素质的，赶紧别出来丢人现眼！,ApxMaxQcy,Weico.iPhone,http://ww4.sinaimg.cn/wap180/70d48820jw1ec0neyhm0dj215o1jke0k.jpg,,,,22,0,0,1388305362000
3660880518098811,1892976672,1892976672,Crystal---晶晶,3660880388065490,@在西安 ,ApxMnxYRZ,Weico.iPhone,,,,,19,20,1,1388305392000
3660880388065490,1892976672,1892976672,Crystal---晶晶,,停车会不会选地方？停到出入口，让别人车怎么出来！这么没素质的，赶紧别出来丢人现眼！,ApxMaxQcy,Weico.iPhone,http://ww4.sinaimg.cn/wap180/70d48820jw1ec0neyhm0dj215o1jke0k.jpg,,,,22,0,0,1388305362000
3568375097955459,1259999553,1259999553,俗人嘉,,网页链接  [嘴唇][嘴唇]各位多多關注吧！目前主營女裝，之後會有男裝進店！多多分享，多多關注吧！偶滴親們！[嘴唇][嘴唇],zsGKpxnzR,iPhone客户端,http://ww3.sinaimg.cn/wap180/4b1a1141jw1e3tjbw67njj.jpg,,,,7,1,0,1366250383000
3811749750991929,1892976690,1892976690,占领下的巴黎,,抽开运豪礼，测羊年财运。大奖7天抽不停，每天至少3次抽奖机会！ 网页链接,C4VFd4a2R,网易彩票手机客户端,http://ww4.sinaimg.cn/wap180/70d48832jw1epdyityrxyj202s02sdfs.jpg,,,,0,0,0,1424275421000
3870749573813601,1892976645,1892976645,松鼠的尾巴作围脖,,#今日最佳# A:【有一个送外卖水果的公众号挺好的，叫“果果哒”！(๑•ัω•ั๑)】B:【这是卖鸡蛋的吧！←_←】………………骤降十度………那谁……把毯子递给我[微笑]…………………………,CtGwdg05H,荣耀6,http://ww2.sinaimg.cn/wap180/70d48805jw1eum6jzffe1j202502jgle.jpg,,,,0,0,0,1438342075000
3869173241791218,1805982651,1805982651,知乎大神,,「你有信仰吗？你的信仰是什么？」哈哈哈这个答主太能扯了，精彩。#大神推荐#,Ct1vK7vYC,,http://ww4.sinaimg.cn/wap180/6ba51bbbjw1euh5iq3uauj20hs2gntog.jpg,,,,24043,6834,15417,1437966249000
3869205177239299,1892976645,1892976645,松鼠的尾巴作围脖,3869173241791218,@走哪都会潜水 [doge],Ct2lfungT,荣耀6,,,,,0,0,1,1437973862000
3866612967282676,1892976645,1892976645,松鼠的尾巴作围脖,,挤这样的地铁是胖子赢还是瘦子赢。胖子靠蛮力撞出一片江山，瘦子靠钻空偷出一方空间。大家像是群居的考拉，彼此是彼此依偎的大树。[微笑][眼泪]#又见星期一#,CrWUguyyw,华为Ascend手机,"http://ww3.sinaimg.cn/thumb180/70d48805jw1eu8zgn754vj20xc18gthc.jpg,http://ww1.sinaimg.cn/thumb180/70d48805jw1eu8zgogvgzj20xc18gdn6.jpg,http://ww1.sinaimg.cn/thumb180/70d48805jw1eu8zh57o0fj202x02y3yb.jpg",,,,0,10,2,1437355832000
3864631959749102,5383007177,5383007177,杜伯爵v,,我真心劝你们看到这颗有毒的桃子就转吧[拜拜],Cr7n5EUbA,iPhone 6,"http://ww1.sinaimg.cn/thumb180/005Siy4pjw1eu2nyatqyej30c606m0ta.jpg,http://ww1.sinaimg.cn/thumb180/005Siy4pjw1eu2nyagyb6j30hs0vldkm.jpg",,,,314115,16054,5558,1436883522000
3865282584494262,1892976645,1892976645,松鼠的尾巴作围脖,3864631959749102,什么？这是大圣归来的周边吗[doge],CroiuiRa6,荣耀6,,,,,0,0,0,1437038643000
