消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3814595699245205,1888909401,1888909401,加过密的娘亲,3814559280520822,哈哈哈哈哈 //@999道私房菜:亲姥姥啊！[笑cry][笑cry]//@触碰心灵的台词: 笑岔气了233333333//@一句心情签名: 哈哈哈哈哈哈笑死了[哈哈]//@倒吸一口凉气君: 哈哈哈哈哈哈哈哈哈声音真脆[笑cry]//@私人挑款师: 哈哈哈哈哈哈哈哈哈哈哈哈哈。PIA！[笑cry],C67HrCN6d,iPhone 6 Plus,,,,,0,0,0,1424953949000
3810933342457489,1848081070,1848081070,咻吉吉,,简单说一下怎么制作和添加微信表情～希望你们能看懂 然后就可以做属于自己的表情了[笑cry] 我和蘑菇现在用他那套表情已经超级顺手的了[doge]我知道会有人问我干嘛不用自己来做～因为我面瘫...做不出这么多表情...不过我应该是会去试试看的[笑cry] 碎教 [doge],C4AqqajiV,iPhone 6,"http://ww3.sinaimg.cn/thumb180/6e277aaejw1epbcpufafij20hs13raec.jpg,http://ww2.sinaimg.cn/thumb180/6e277aaejw1epbcpx08cuj20hs1znwl5.jpg,http://ww4.sinaimg.cn/thumb180/6e277aaejw1epbcpzd7xuj20ku0y7tbe.jpg,http://ww3.sinaimg.cn/thumb180/6e277aaejw1epbcq0nl46j20ku0y241b.jpg,http://ww3.sinaimg.cn/thumb180/6e277aaejw1epbcpt7yu9j20kt0y6wh3.jpg,http://ww2.sinaimg.cn/thumb180/6e277aaejw1epbcq2k1x6j218g18gn3i.jpg,http://ww4.sinaimg.cn/thumb180/6e277aaejw1epbcq5ld9sj218g18g7bf.jpg,http://ww3.sinaimg.cn/thumb180/6e277aaejw1epbcq6yy3sj218g18gwkh.jpg,http://ww1.sinaimg.cn/thumb180/6e277aaejw1epbcq7v0sjj218g18ggrn.jpg",,,,2246,748,1650,1424080774000
3812682589426766,1888909401,1888909401,加过密的娘亲,3810933342457489,新技能get,C5jVMDykC,iPhone 6 Plus,,,,,0,0,0,1424497828000
3811366815422212,1691703935,1691703935,女人爱美食,,【9款创意家居DIY】花盆也要玩创意，瞬间变小清新。,C4LHzmKz2,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/64d55a7ftw1epcmoxnj75j20c81xzqbm.jpg,http://ww4.sinaimg.cn/thumb180/64d55a7ftw1epcmoy0530j20c808pjs7.jpg,http://ww4.sinaimg.cn/thumb180/64d55a7ftw1epcmoyqa6pj20c112yadm.jpg,http://ww2.sinaimg.cn/thumb180/64d55a7ftw1epcmoz3hfkj20c80f6jti.jpg,http://ww3.sinaimg.cn/thumb180/64d55a7ftw1epcmoznrdej20c83idk5c.jpg,http://ww3.sinaimg.cn/thumb180/64d55a7ftw1epcmp06k78j20c80iy0up.jpg,http://ww1.sinaimg.cn/thumb180/64d55a7ftw1epcmp0lkbnj20by19k0vc.jpg,http://ww4.sinaimg.cn/thumb180/64d55a7ftw1epcmp0xr0ij20c808hmxo.jpg,http://ww1.sinaimg.cn/thumb180/64d55a7ftw1epcmp1czv8j20c80w8jwm.jpg",,,,64,1,96,1424184123000
3811373178194134,1888909401,1888909401,加过密的娘亲,3811366815422212,转发微博,C4LRPynFs,iPhone 6 Plus,,,,,0,0,0,1424185640000
3811372679152069,1888909401,1888909401,加过密的娘亲,,我最爱的shu uemura官网八折 喜欢的可买,C4LR1CoS1,iPhone 6 Plus,,,,,0,5,1,1424185521000
3811006227128034,1888909401,1888909401,加过密的娘亲,,降不了你，债见！送给有缘人，阿弥陀佛！还好不算贵。,C4CjYtUki,iPhone 6 Plus,http://ww3.sinaimg.cn/wap180/70967859jw1epbl3zo865j20u00u0q7v.jpg,,,,0,2,0,1424098152000
3810462150094256,1888909401,1888909401,加过密的娘亲,,#李连杰的红包#抢红包图的就是个吉利！[发红包]我在李连杰 的粉丝红包中抽到了@快的打车 提供的“快的打车6元红包”，你也快来试试手气！李连杰 的红包,C4oar0owg,粉丝红包,,,,,0,2,0,1423968434000
3810461705694935,1888909401,1888909401,加过密的娘亲,,#張智霖的红包#抢红包图的就是个吉利！[发红包]我在張智霖 的粉丝红包中抽到了@微彩票 提供的“微彩票新春双色球红包”，你也快来试试手气！張智霖 的红包,C4o9InTvN,粉丝红包,,,,,0,0,0,1423968328000
3810163100057009,1888909401,1888909401,加过密的娘亲,,情人节快乐[微笑],C4go60ePv,iPhone 6 Plus,http://ww4.sinaimg.cn/wap180/70967859jw1ep8waq6xszj20xc18gwnr.jpg,,,,0,0,1,1423897135000
3809846547831352,2697416452,2697416452,999道私房菜,,【9种美味鸡翅的做法】 是不是很多人都无法抵挡鸡翅的美味，9种方法让你变换着吃到爽，赶快来实践下吧！！[馋嘴],C489wwRi8,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/a0c74f04gw1ep6w2i4mrej20c00h0wfs.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1ep6w2ia877j20by0hltao.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1ep6w2ifeq6j20bx0l776g.jpg,http://ww1.sinaimg.cn/thumb180/a0c74f04gw1ep6w2iiwlkj20bx0gt404.jpg,http://ww1.sinaimg.cn/thumb180/a0c74f04gw1ep6w2imyrij20bx0h8gmu.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1ep6w2ipv6xj20bw0gvmz4.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1ep6w2iwds6j20by0j1wga.jpg,http://ww1.sinaimg.cn/thumb180/a0c74f04gw1ep6w2izevbj20bx0gxabh.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1ep6w2j36vzj20c20g2ac1.jpg",,,,10007,546,2325,1423821663000
3809936284847495,1888909401,1888909401,加过密的娘亲,3809846547831352,老公最爱的鸡翅^^//@999道私房菜: 口水都流下来了[花心],C4augkl3p,微博 weibo.com,,,,,0,0,0,1423843058000
3809933370091037,1888909401,1888909401,加过密的娘亲,,分享 Iamnobodi 的歌曲《Do What You Love》  Do What You Love（分享自 @虾米音乐）,C4apz0nGl,虾米音乐移动版,,,,,0,0,0,1423842362000
3809565445764206,1888909401,1888909401,加过密的娘亲,,收到了老公的情人节礼物[眼泪]Surprise！[爱心][爱心][爱心],C40Q8obx4,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/70967859jw1ep6zlitecoj20xc18ggsz.jpg,http://ww1.sinaimg.cn/thumb180/70967859jw1ep6zlgs2caj20xc18g134.jpg",,,,0,6,2,1423754643000
3809455470833702,2300716454,2300716454,经典丶微小说,,自我约束有利于家庭和谐。[心],C3XYL3uSO,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/892225a6gw1ep5rx9v1mgj20c81c9goa.jpg,http://ww3.sinaimg.cn/thumb180/892225a6gw1ep5rx9ye81j20c80rltap.jpg,http://ww4.sinaimg.cn/thumb180/892225a6gw1ep5rxa5vzwj20c81q2agt.jpg,http://ww1.sinaimg.cn/thumb180/892225a6gw1ep5rxagh64j20c81q2dka.jpg,http://ww4.sinaimg.cn/thumb180/892225a6gw1ep5rxaen93j20c806wwer.jpg,http://ww1.sinaimg.cn/thumb180/892225a6gw1ep5rxarvisj20c806wmxe.jpg",,,,4667,1464,3751,1423728423000
3809462533506481,1888909401,1888909401,加过密的娘亲,3809455470833702,哈哈 //@999道私房菜:[心],C3Ya9eIc9,iPhone 6 Plus,,,,,0,0,0,1423730107000
3809118261489209,2626690453,2626690453,宝宝护理经验谈,,无论多大的床，都全是宝宝的！你家昨晚是哪种情况？[挖鼻屎][挖鼻屎],C3PcS6fpv,皮皮时光机,"http://ww4.sinaimg.cn/thumb180/9c901d95jw1ep5kat5t95j20bm0dpjsg.jpg,http://ww4.sinaimg.cn/thumb180/9c901d95jw1ep5kat2ilfj20bw0e1dh2.jpg,http://ww2.sinaimg.cn/thumb180/9c901d95jw1ep5katgklej20c20dogmn.jpg,http://ww2.sinaimg.cn/thumb180/9c901d95jw1ep5katgulmj20bi0e4my3.jpg,http://ww1.sinaimg.cn/thumb180/9c901d95jw1ep5katu68qj20bv0dm0tp.jpg,http://ww1.sinaimg.cn/thumb180/9c901d95jw1ep5katks70j20bp0dvwfj.jpg,http://ww3.sinaimg.cn/thumb180/9c901d95jw1ep5katd8b2j20c30dsq40.jpg,http://ww4.sinaimg.cn/thumb180/9c901d95jw1ep5katwi67j20bx0duaaw.jpg,http://ww2.sinaimg.cn/thumb180/9c901d95jw1ep5kau0a6kj20c10e0gmd.jpg",,,,399,31,41,1423648025000
3809123441004681,1888909401,1888909401,加过密的娘亲,3809118261489209,[大哭]一点没错,C3Ple4dmx,iPhone 6 Plus,,,,,0,0,0,1423649261000
3804352810123227,1888909401,1888909401,加过密的娘亲,,馋的时候看看照片[泪],C1PeF0w3x,iPhone 6 Plus,http://ww3.sinaimg.cn/wap180/70967859jw1eoqczetx4bj20xc18ggy5.jpg,,,,0,7,2,1422511854000
3803187670357490,3099016097,3099016097,英国报姐,,一些世界上特别的路和巷子,C1kVp1uZY,微博 weibo.com,http://ww2.sinaimg.cn/wap180/b8b73ba1jw1eommu0nwjgj20k09dxb2d.jpg,,,,36837,4692,15766,1422234063000
3803933061661041,1888909401,1888909401,加过密的娘亲,3803187670357490,@爱支病,C1EjE6Y6Z,搜狗高速浏览器,,,,,0,2,0,1422411778000
3803354016531851,2683855457,2683855457,牛牛house,,#宝宝美食分享#【自制鱼丸】外面各种丸为了口感好加了增脆粉跟大量生粉，添加剂一大堆，原材料却很少！麻麻们还是尽量自己做吧！马鲛鱼不会腥所以没放姜，我配的调料都很简单，宝宝吃的就不要太复杂了，大人吃的话就再添加其他料！口感比外面卖的软，1岁起宝宝可吃！@宝宝美食大本营 @宝宝辅食跟我学,C1pfHrper,iPhone 5,"http://ww2.sinaimg.cn/thumb180/9ff86261jw1eon5ogufd2j20hs0hstbx.jpg,http://ww4.sinaimg.cn/thumb180/9ff86261jw1eon5oei7xsj20hs0hsgpg.jpg,http://ww3.sinaimg.cn/thumb180/9ff86261jw1eon5ojdvcrj20hs0hsmzm.jpg,http://ww1.sinaimg.cn/thumb180/9ff86261jw1eon5om5kjcj20hs0hs42a.jpg,http://ww3.sinaimg.cn/thumb180/9ff86261jw1eon5oobbezj20hs0hsq5w.jpg,http://ww2.sinaimg.cn/thumb180/9ff86261jw1eon5qlpbzsj20hs0hs0vp.jpg,http://ww2.sinaimg.cn/thumb180/9ff86261jw1eon5qns2o4j20hs0hs40h.jpg,http://ww1.sinaimg.cn/thumb180/9ff86261jw1eon5qp5s37j20hs0hsabv.jpg,http://ww1.sinaimg.cn/thumb180/9ff86261jw1eon5rvr6kyj20hs0hsta9.jpg",,,,769,17,53,1422273723000
3803921748917249,1888909401,1888909401,加过密的娘亲,3803354016531851,把安妮不吃的虾泥溜成了虾丸[泪]//@宝宝美食大本营: #宝宝美食分享#【自制鱼丸】鱼丸营养健康，自己做放心~,C1E1oBpMB,搜狗高速浏览器,,,,,0,0,0,1422409080000
3803913599633159,1888909401,1888909401,加过密的娘亲,,一年整了，长寿终于开花了！没有白费心思！等花开完能扦成三盆[可爱],C1DOfEq1x,iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/70967859jw1eooyj0nxzyj20xc18gk36.jpg,http://ww3.sinaimg.cn/thumb180/70967859jw1eooyizem8wj20xc18gwt4.jpg",,,,0,7,2,1422407138000
3536658844978159,1108167392,1108167392,西尔斯亲密育儿,,宝宝需要有需求,zfnFakT2T,iPhone客户端,http://ww4.sinaimg.cn/wap180/420d4ae0jw1e10crolnmrj.jpg,,,,2,0,4,1358688639000
3803912668591449,1888909401,1888909401,加过密的娘亲,3536658844978159,西尔斯 很厚 但是坚持看完会有帮助,C1DMKA31L,搜狗高速浏览器,,,,,0,0,0,1422406916000
3802336138984222,1888909401,1888909401,加过密的娘亲,,Sleep tight！,C0YLXBHcO,iPhone 6 Plus,"http://ww1.sinaimg.cn/thumb180/70967859jw1eojxdoq5m5j20hs0nqwhv.jpg,http://ww1.sinaimg.cn/thumb180/70967859jw1eojxdovnw5j20hs0nq0uq.jpg",,,,0,3,1,1422031042000
3802312361538228,2891529877,2891529877,我的朋友是个呆B,,小女孩发现爸爸的胡子没有了之后的反应，被那一声“嗨～”萌到生活不能自理[笑cry][笑cry][笑cry] 微博视频,C0Y9C6sa8,,,,,,58306,12614,14604,1422025373000
3802326328850631,1888909401,1888909401,加过密的娘亲,3802312361538228,萌哭啊 爬去厕所那段太可爱了小屁股一扭一扭[心][心] ,C0Yw8B8s7,iPhone 6 Plus,,,,,0,0,1,1422028702000
3802227351392050,2626682903,2626682903,宝宝辅食跟我学,,各位在为娃不接受奶嘴而痛苦的妈们，来看看这张神图！爹妈跑去泰国补度蜜月，强大的爷爷万般无奈想出了这招，丫头终于肯吃了..图片还要解释吗？还要解释吗？记得馒头要有热度的哦。(via:招弟妈-资深母乳妈妈),C0VWv5Q8q,vivo_X5Max,http://ww4.sinaimg.cn/wap180/9c900017jw1eojkw2omlaj20c806v0t0.jpg,,,,478,78,157,1422005102000
3802229259907435,1888909401,1888909401,加过密的娘亲,3802227351392050,爷爷真机智[哈哈][眼泪][强壮],C0VZzFznl,iPhone 6 Plus,,,,,0,0,0,1422005560000
3801017680440977,1888909401,1888909401,加过密的娘亲,,现在申请巧虎体验商品还可以获得巧虎小礼物，有宝宝的妈妈们可以试试哦！ 网页链接,C0qtq1QIx,分享按钮,http://ww3.sinaimg.cn/wap180/70967859jw1eofpyn3mbuj20bo0y8qc8.jpg,,,,0,0,0,1421716697000
3800861375955779,1888909401,1888909401,加过密的娘亲,,这一套把之前那些欧美日本的都换掉了，挺超值的。希望好用哈[鼓掌],C0mpjoZmX,iPhone 6 Plus,"http://ww3.sinaimg.cn/thumb180/70967859jw1eof7y1j7krj218g0xah01.jpg,http://ww4.sinaimg.cn/thumb180/70967859jw1eof7y3ab9gj218g0xaka0.jpg,http://ww1.sinaimg.cn/thumb180/70967859jw1eof7y01efgj20xc18g4f2.jpg",,,,0,21,1,1421679431000
3800828810728709,1888909401,1888909401,加过密的娘亲,,上班带着美美哒[心],C0lyN33zn,iPhone 6 Plus,"http://ww2.sinaimg.cn/thumb180/70967859jw1eof495tko5j20xc18gn6z.jpg,http://ww3.sinaimg.cn/thumb180/70967859jw1eof496n06dj20xc18gdpo.jpg",,,,0,4,2,1421671667000
3799390617791825,1888909401,1888909401,加过密的娘亲,,我分享了@儿科医生鱼小南 的文章 1、2、3……为宝宝打造一双美腿,BFHBrwH0B,iPhone 6 Plus,,,,,0,0,0,1421328775000
3798879012797029,1195054531,1195054531,博物杂志,,新年再发一次福利，可能是最后一次送这个：网页链接 所以发放力度更大一些：奖15位！希望大家喜欢把微博变成书，珍藏美好的记忆。转发本微博即可，周五晚上抽15位，每人获得价值118元的@爱微印 希望大家#每年一本微博书#,BFuihbJDn,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/473b15c3jw1eo8wb53skuj20c8085aah.jpg,http://ww4.sinaimg.cn/thumb180/473b15c3jw1eo8wb5ag8vj20c8085t93.jpg,http://ww4.sinaimg.cn/thumb180/473b15c3jw1eo8wb5ejjmj20c8085t93.jpg,http://ww4.sinaimg.cn/thumb180/473b15c3jw1eo8wb5iuo7j20c8085glq.jpg",,,,5862,1845,574,1421206799000
3798944645254625,1888909401,1888909401,加过密的娘亲,3798879012797029,转发微博,BFw08m2Y1,iPhone 6 Plus,,,,,0,0,0,1421222447000
3798938873986485,1888909401,1888909401,加过密的娘亲,,今早在停车场旁边的草坪发现的！好神奇！好长的喙！求科普什么鸟！啄木鸟吗！为什么不啄木啄土地？！@博物杂志 微博视频,BFvQPgJ49,iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/70967859jw1eo9360cga1j20xc18gk4t.jpg,http://ww2.sinaimg.cn/thumb180/70967859jw1eo9361vmo7j20xc18g4c5.jpg,http://ww2.sinaimg.cn/thumb180/70967859jw1eo935yp496j20xc18gwsx.jpg,http://ww1.sinaimg.cn/thumb180/70967859jw1eo9363rqibj20xc18gk61.jpg",,,,1,2,0,1421221071000
3798848667044857,1888909401,1888909401,加过密的娘亲,,最近喜欢小小包[太开心],BFtvktyGJ,iPhone 6 Plus,,,,,0,0,0,1421199564000
3798310957973449,1888909401,1888909401,加过密的娘亲,,气垫总结就是： 不想花很多钱的买兰芝 本来就皮肤好的买亦博 想遮瑕打造完美肌肤的买赫拉 想要两个替换装的买欧惠 害怕敏感的与孕产妇买呼吸 要万无一失百分之百满意的，买后或者雪花秀[害羞] 今天买了黄金后气垫,BFfw3xsg1,iPhone 6 Plus,,,,,0,6,0,1421071364000
3794202771445115,1888909401,1888909401,加过密的娘亲,,2015第一天收到了老公的礼物！希望开心幸福一整年[爱你]谢谢最最爱我的人@爱支病 ，从认识到现在，从婚前到有了我们的第一个孩子，始终如一对待我的我最爱的老公，感谢有你[爱心]️[泪],BDwDX63Wj,iPhone 6 Plus,http://ww3.sinaimg.cn/wap180/70967859jw1entz3rbjrgj218g0x9wq1.jpg,,,,0,0,8,1420091895000
3793984365272773,1888909401,1888909401,加过密的娘亲,,感恩过去的一年，感恩2014的痛苦和快乐、幸福和泪水，感恩善待自己的这个世界，愿2015新的一年健康美满快乐。愿我们都“无岁月可回头”。@爱支病 @Vanmen @迷你尐石頭 @咚个隆咚呛两呛,BDqXGm7GJ,iPhone 6 Plus,,,,,1,8,4,1420039824000
3793586795229182,1888909401,1888909401,加过密的娘亲,,我也是很感性的对不对@Vanmen 突然好想你猫咪！今晚刚见了锐锐，想团聚。,BDgCrlWlE,微博 weibo.com,,,,,2,4,1,1419945036000
3793585998826031,1888909401,1888909401,加过密的娘亲,,我分享了@儿科医生鱼小南 的文章 当粑粑麻麻，有时候需要一点淡定,BDgB9B23l,微博 weibo.com,,,,,1,0,0,1419944846000
3793572849884330,1888909401,1888909401,加过密的娘亲,,今年的第一朵是个健康的花朵,BDgfWFtmG,iPhone 6 Plus,http://ww3.sinaimg.cn/wap180/70967859jw1enryx5hvnfj20xc18gn5o.jpg,,,,0,1,2,1419941711000
3793473687886850,3368110604,3368110604,宝宝美食大本营,,#宝宝美食分享#【十倍粥】7M+，可以任意搭配各种菜泥、肉泥、蛋黄，辅食阶段神搭配！@永远_樱花草,BDdG0x5Jg,皮皮时光机,http://ww1.sinaimg.cn/wap180/c8c14a0cjw1enrnjokqoyj20hs86ekjl.jpg,,,,33,4,26,1419918069000
3793483217444259,1888909401,1888909401,加过密的娘亲,3793473687886850,马,BDdVnveAH,iPhone 6 Plus,,,,,0,0,0,1419920341000
3772129210325065,2166127873,2166127873,裸橙,,说的对 生活有时候没必要太认真[呵呵],Bugpr1myZ,iPhone客户端,http://ww3.sinaimg.cn/wap180/811c7d01jw1elvk5jtrbjj20hs4f27m3.jpg,,,,1841,180,782,1414829149000
3793482793669171,1888909401,1888909401,加过密的娘亲,3772129210325065, //@香喷喷的小烤鸡: //@五角钱一袋的辣条:转发微博,BDdUHfowb,iPhone 6 Plus,,,,,0,0,0,1419920240000
3793478700391160,3915998903,3915998903,贝悦婴儿护肤品,,喵咪终结者用在宝宝身上效果同样超类拔群，注意不要照射到宝宝的眼睛哦！,BDdO61DL2,贝悦,http://ww4.sinaimg.cn/wap180/e96966b7jw1enro4e4yagg209j051e82.gif,,,,1,0,0,1419919262000
3793480482979910,1888909401,1888909401,加过密的娘亲,3793478700391160,@爱支病 ,BDdQYcvd4,iPhone 6 Plus,,,,,0,0,0,1419919689000
3793231105707911,2673702334,2673702334,好孕妈妈杂志,,【蔓越莓乳酪塔】奶酪中维生素A、D、E和维生素B1、B2、B6、B12及叶酸的含量丰富并且含有钙、磷、镁等重要矿物质。每100g奶酪钙含量达690-1300mg而且大部分的钙与酪蛋白结合，吸收利用率很高，对儿童骨骼生长和健康发育均起到十分重要的作用。（via honey小萌主）,BD7mKnWT5,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/9f5d75bejw1enqvoeqr2rj20dw0af0ty.jpg,http://ww2.sinaimg.cn/thumb180/9f5d75bejw1enqvof0w1nj20dw0afwfo.jpg,http://ww2.sinaimg.cn/thumb180/9f5d75bejw1enqvofjxq5j20eg0lo76d.jpg,http://ww1.sinaimg.cn/thumb180/9f5d75bejw1enqvog0hylj20eg0loq4v.jpg,http://ww4.sinaimg.cn/thumb180/9f5d75bejw1enqvoe9mh2j20dw0afq46.jpg,http://ww3.sinaimg.cn/thumb180/9f5d75bejw1enqvoglvh3j20eg0lo0vg.jpg,http://ww2.sinaimg.cn/thumb180/9f5d75bejw1enqvoh1c4nj20eg0lo0vm.jpg,http://ww2.sinaimg.cn/thumb180/9f5d75bejw1enqvohqzimj20eg0lodjj.jpg,http://ww2.sinaimg.cn/thumb180/9f5d75bejw1enqvojyvz1j20eg3i9ql5.jpg",,,,25,3,14,1419860232000
3793234222529048,1888909401,1888909401,加过密的娘亲,3793231105707911,好做简单 希望宝宝长大些会爱吃,BD7rMaBV6,iPhone 6 Plus,,,,,0,0,0,1419860976000
3793137242162909,1888909401,1888909401,加过密的娘亲,,这算是迟到的生日礼物吗,BD4Vm94FD,iPhone 6 Plus,http://ww2.sinaimg.cn/wap180/70967859jw1enqkwgfbluj20u014042e.jpg,,,,0,0,0,1419837854000
3792871742281575,1748852693,1748852693,苍南派,,我的媳妇有点蠢。。。。。,BCY189zxB,二手iPhone,"http://ww4.sinaimg.cn/thumb180/683d5fd5jw1enpqelwdi4j20hs0hf0vb.jpg,http://ww2.sinaimg.cn/thumb180/683d5fd5jw1enpqeneocxj20hs0f6q5l.jpg,http://ww2.sinaimg.cn/thumb180/683d5fd5jw1enpqeogvn4j20hs09qabt.jpg,http://ww4.sinaimg.cn/thumb180/683d5fd5jw1enpqepk269j20hs0eudia.jpg,http://ww1.sinaimg.cn/thumb180/683d5fd5jw1enpqeqkxmwj20hs08ogmx.jpg,http://ww2.sinaimg.cn/thumb180/683d5fd5jw1enpqerjp6bj20hs0ep0uz.jpg,http://ww2.sinaimg.cn/thumb180/683d5fd5jw1enpqesfxcwj20hs0e4dib.jpg,http://ww4.sinaimg.cn/thumb180/683d5fd5jw1enpqetcj45j20hs0cftaq.jpg,http://ww4.sinaimg.cn/thumb180/683d5fd5jw1enpqekwg9uj20hs07ymy7.jpg",,,,81842,33353,62510,1419774554000
3792973697416432,1888909401,1888909401,加过密的娘亲,3792871742281575,[眼泪] //@回忆专用小马甲:眼角有泪划过…//@八卦_我实在是太CJ了:举起了火把//@王尼玛:花样秀恩爱[拜拜],BD0Fzv7lS,iPhone 6 Plus,,,,,1,0,0,1419798862000
3791754513946234,1888909401,1888909401,加过密的娘亲,,蒸了芝麻卷哦，圣诞快乐！,BCuX9gyAW,iPhone 6 Plus,http://ww3.sinaimg.cn/wap180/70967859jw1enm637poqwj213318gn7f.jpg,,,,0,3,2,1419508186000
3791668002087106,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,BCsHC8KX0,,,,,,,,,1419487560000
3791704920473466,1888909401,1888909401,加过密的娘亲,3791668002087106,表面光滑的是热疹，摸着粗糙辣手的湿疹，湿疹的话建议用金银花水清洗，抹点郁美净儿童霜1.6一包好用实惠，看样子不厉害，千万不要用激素，另外不要给孩子捂那么多。,BCtFa1Zay,iPhone 6 Plus,,,,,0,6,1,1419496361000
3791297460761580,1888909401,1888909401,加过密的娘亲,,这几天终于闲下来，安妮也拉了四天一[大便]感觉轻松了好多上网来看看,BCj3Y3c7y,iPhone 6 Plus,,,,,0,0,0,1419399216000
3789086323681879,1563926367,1563926367,天才小熊猫,,做菜这件事儿，真的是太难了...........................................[bed凌乱],BBnxCfrP9,微博 weibo.com,http://ww3.sinaimg.cn/wap180/5d379f5fjw1endnn0uziej20c8aa31jq.jpg,,,,27132,7390,20377,1418872040000
3791297184118146,1888909401,1888909401,加过密的娘亲,3789086323681879,[眼泪][眼泪][眼泪][眼泪][眼泪],BCj3whhjI,iPhone 6 Plus,,,,,0,0,0,1419399150000
3791293077884691,1888909401,1888909401,加过密的娘亲,,@Tango私家蛋糕定制 感谢！又老了一岁[泪],BCiWTx5ar,iPhone 6 Plus,"http://ww4.sinaimg.cn/thumb180/70967859jw1enkp24vvbdj20p018gdp6.jpg,http://ww1.sinaimg.cn/thumb180/70967859jw1enkp25x3guj20xc18g7dv.jpg",,,,1,6,3,1419398171000
3786723659817192,2260301251,2260301251,小凤凤的小图图,,#粉丝福利#[礼物] 福利来了，多谢大家一直的支持，凤凤一直喜欢用这个护发精油，良心推荐！所以给大家拉来了赞助，现只要转发此条微博，就有机会获得@LC品爱官方微博 以下热卖产品！快转发！万一中了呢？（先赶紧戳→网页链接 领取凤凤专属的现金券！数量有限！不拿白不拿啊！[得意地笑]）,BAo4RFbTO,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/86b975c3gw1en64ain7p1j20m80ukdkk.jpg,http://ww3.sinaimg.cn/thumb180/86b975c3gw1en64akzcduj20m816l438.jpg,http://ww3.sinaimg.cn/thumb180/86b975c3gw1en64an3bw3j20m816laf1.jpg,http://ww3.sinaimg.cn/thumb180/86b975c3gw1en64aoyyppj20m816ljvm.jpg,http://ww3.sinaimg.cn/thumb180/86b975c3gw1en64arvat5j20m816l0yz.jpg,http://ww1.sinaimg.cn/thumb180/86b975c3gw1en64at4nhwj20m80ze418.jpg,http://ww3.sinaimg.cn/thumb180/86b975c3gw1en64auot8wj20m80zl41t.jpg,http://ww1.sinaimg.cn/thumb180/86b975c3gw1en64avx528j20m80mlabj.jpg,http://ww2.sinaimg.cn/thumb180/86b975c3gw1en64aw72zcj20m80m6ab9.jpg",,,,1458,402,155,1418308737000
