消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3699776694174553,1890286660,1890286660,BigF43,3699582645011730,//@熊炜Wayne: [哈哈]//@熊力_LiXiong: @正版heijoy,AFRE9hvZv,微博 weibo.com,,,,,0,0,0,1397578965000
3697750216138340,1563926367,1563926367,天才小熊猫,,刚才看到了一篇很神经的文章，作者独特的见解让人茅厕顿开....[bed凌乱],AF0VDpKRu,微博 weibo.com,http://ww1.sinaimg.cn/wap180/5d379f5ftw1efa9nxwj73j20c8488qdn.jpg,,,,24114,1949,6372,1397095815000
3697811029681353,1890286660,1890286660,BigF43,3697750216138340,//@重口味台湾腔YueliLu: 此乃神精病也[晕],AF2vIECyR,微博 weibo.com,,,,,0,0,0,1397110314000
3697076925578054,1689240642,1689240642,苏州新浪房产,,【苏南看不起苏北？大江苏内斗的若干问题】大江苏内部内斗严重，主要有两条主线，即是苏南vs苏北和苏锡常vs南京。如果你大学有无锡地区的童鞋，想必会对苏北的鄙夷感受很深刻，其实比较外露的鄙视苏北地区的主要是无锡人、常州人，苏州人也鄙视，但一般在内心……via清华南都,AEJpGnp6C,微博 weibo.com,http://ww2.sinaimg.cn/wap180/64afc442gw1ef84ims121j20c855l1kx.jpg,,,,288,82,13,1396935290000
3697236317677316,1890286660,1890286660,BigF43,3697076925578054,@vera_qing //@徐大可001: //@臭臭猪猪的家:[嘻嘻] //@Monkeyspeaks:[哈哈],AENyLwddG,微博 weibo.com,,,,,2,0,1,1396973292000
3696919199157940,1890286660,1890286660,BigF43,,小伙伴们~我更新微博WP8客户端V3.3.1啦！①解决刷新Feed流的白屏问题；②解决点击跳转错位的问题；③优化查看大图闪退的问题。商城下载地址：网页链接,AEFjhCqoI,微博客户端,,,,,0,0,0,1396897684000
3691809630845798,1893801487,1893801487,微天下,,【美国山体滑坡失踪人数上调至108人】法新社报道，美国华盛顿州斯诺霍米什县紧急情况部门负责人彭宁顿24日称，当地山体滑坡已致108人失踪或无法统计，目前死亡人数为8人。彭宁顿说，当地大规模山体滑坡“就像一列货运列车”撞进了山脚一个社区。山体滑坡发生于当地时间22日中午，因暴雨引起。(新浪),ACwo33y1U,微博 weibo.com,http://ww4.sinaimg.cn/wap180/70e11e0ftw1eerbjpotk2j20dw0frad6.jpg,,,,136,152,74,1395679469000
3691820808244126,1890286660,1890286660,BigF43,3691809630845798,@vera_qing Jason说事故地点离他家大概1 mile，他们家在山更下坡的地方...//@熊炜Wayne: Omg... @西雅鹿鼎公,ACwG4yAFM,微博 weibo.com,,,,,4,0,0,1395682134000
3680140330118448,1191258123,1191258123,韩寒,,她说，爸爸你工作辛苦了，我给你烤了一块面包，涂了果酱，还帮你吃掉了，不用谢……,AxCOB0uOs,iPhone 5s,http://ww4.sinaimg.cn/wap180/4701280bjw1edq3anxqozj218g18gwu8.jpg,,,,147474,49077,142194,1392897291000
3680652689839425,1890286660,1890286660,BigF43,3680140330118448,//@韩寒: @倪妮V //@冯绍峰:伯父好//@陈祯祯:你们一个个厚着逼脸，不要逼格对着韩寒喊着岳父大人，真为你们感到羞耻，自己又不是没手没脚，干嘛要巴结别人的女儿。再说，人家女儿今年才几岁，你再想想自己有多老了，有点良心和良知行么，看到你们人模狗样我都感觉恶心。爹，你说我骂他们骂的对么？,AxQ8YFhGp,微博 weibo.com,,,,,0,0,0,1393019447000
3679037908174483,1796445350,1796445350,安卓论坛,,Surface新技能。。。【图/网络】,Axa8uyiyv,专业版微博,http://ww3.sinaimg.cn/wap180/6b1394a6gw1edmks079obj20m80rsdmp.jpg,,,,127,52,53,1392634452000
3679281852657325,1890286660,1890286660,BigF43,3679037908174483,//@hooray_hu: 求代购～ //@Deathhush:突然想起来 这个应该 @Edi_Wang //@Deathhush: 。。。 //@艾瑞克沉:专得好[哈哈]//@桃乐丝ki:@Deathhush,AxgtXb9i5,微博 weibo.com,,,,,0,0,0,1392692614000
3676802306388375,1786744210,1786744210,老唐_我为车狂汽车服务,,老头子骑车不小心撞到停路边的宝马，撞完后骑车要走，宝马司机下车就骂:老东西，你瞎了，撞了我还想跑？老头转过头说:小伙子你要这么说，我可就躺下来了啊！宝马司机赶紧说:叔，我跟你闹着玩呢，你慢走阿[抓狂],AwdYGqNUj,Android客户端,,,,,21,5,3,1392101444000
3677174470544079,1890286660,1890286660,BigF43,3676802306388375,//@夏桅的围脖: [哈哈],AwnEX2hxt,微博 weibo.com,,,,,0,0,0,1392190175000
3675775855073331,2549228714,2549228714,英国那些事儿,,哈哈@苦逼小程子 在脸书上看到，感受一下来自英国的恶作剧吧！！一个超市给一个主妇的一封信 “亲爱的琼斯小姐，我们注意到过去半年来你老公一直在我们店里捣乱，我们已经受不了了！！ 你要是再不管管他我们就把你们统统黑名单！！！ 这就是他过去半年的所作所为！你自己看着办。。。。。”,AvNh7lhNV,微博 weibo.com,http://ww2.sinaimg.cn/wap180/97f224aagw1edc64m7jvtj20c839dh5l.jpg,,,,34453,4980,4337,1391856719000
3676259382527778,1890286660,1890286660,BigF43,3675775855073331,思路不错//@周一丁_: //@justinawh:[哈哈],AvZR0aBAC,微博 weibo.com,,,,,1,0,0,1391972001000
3674835009913994,2628843172,2628843172,西雅图知道,,哪里来的这么多人[哈哈],AvoNCFB58,微博 weibo.com,http://ww1.sinaimg.cn/wap180/9cb0f6a4gw1ed960e3iwxj20qo0k0wii.jpg,,,,60,12,10,1391632404000
3674857424004644,1890286660,1890286660,BigF43,3674835009913994,//@Milosama: 转发微博,AvpnMgNN2,微博 weibo.com,,,,,0,0,0,1391637748000
3674231528773804,1713926427,1713926427,微博搞笑排行榜,,垃圾车你为什么这么屌！[囧]（转）,Av96gAOsY,皮皮时光机,http://ww1.sinaimg.cn/wap180/6628711bjw1ed78ruecp6g20a00834qr.gif,,,,1967,531,1051,1391488521000
3674784678258335,1890286660,1890286660,BigF43,3674231528773804,//@banian兔子: 原来这就是为什么泡沫塑料不允许放在回收桶里[哼]@Cydonia好汉5 //@自由奔走的猫:[哈哈][哈哈][哈哈]我的天~太智能了,AvnuryEmX,微博 weibo.com,,,,,2,0,0,1391620404000
3674035185269750,1942619900,1942619900,我说这是个神贴,,中国孩子和美国孩子,Av3ZAm6TY,微博 weibo.com,http://ww1.sinaimg.cn/wap180/73ca06fcgw1ed6m815wjyj20c30z27cj.jpg,,,,376,154,149,1391441711000
3674425096104323,1890286660,1890286660,BigF43,3674035185269750,//@ker0r0: 很久没这么给力的贴了//@_AlexQ_: 好贴！//@QijunFeng: 笑抽…//@机器猫元首://@迪来来:果然是神贴,Ave8tpC0P,微博 weibo.com,,,,,1,0,0,1391534673000
3673836430351526,1797679051,1797679051,NFL中国,,【#第48届超级碗#——进攻教学片】西雅图海鹰拿到了安全分、任意球、冲球达阵、接球达阵、抄截回攻达阵、开球回攻达阵、PAT1分附加分，加上野马达阵后的2分转换成功，两队呈现出了NFL美式橄榄球多种多样的得分手段。（捡掉球回攻达阵……会出现吗？）,AuYP11trM,皮皮时光机,http://ww3.sinaimg.cn/wap180/6b2667cbjw1ed5zeahnybj20e50s77dp.jpg,,,,137,33,15,1391394324000
3673880088492103,1890286660,1890286660,BigF43,3673836430351526,的确//@Cydonia好汉5: [哈哈]确实。,AuZXqzDbp,微博 weibo.com,,,,,0,0,0,1391404733000
3673844478872759,2628843172,2628843172,西雅图知道,,今晚，全美最高收视率的Super Bowl超级碗赛事，Seattle Seahawks西雅图海鹰队首次赢得冠军！[鼓掌]这是Seahawks自1967年第一届以来第二次进入超级碗决战，并且以大比分击败赛前一边倒的丹佛野马，最强的盾完胜最强的矛，表现极其完美！上街火热庆祝走起！[干杯],AuZ1ZBed1,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/9cb0f6a4gw1ed60af8fnaj20rk0fitbt.jpg,http://ww3.sinaimg.cn/thumb180/9cb0f6a4gw1ed60ai9uqfj20go069ab8.jpg,http://ww1.sinaimg.cn/thumb180/9cb0f6a4gw1ed60am5waaj20rk0fitbt.jpg",,,,243,29,37,1391396243000
3673879589292270,1890286660,1890286660,BigF43,3673844478872759,差距拉开太早，后面半场悬念不足//@Milosama: 转发微博,AuZWCCZlk,微博 weibo.com,,,,,0,0,1,1391404614000
3672418679863604,1890286660,1890286660,BigF43,,Windows Phone 8 微博客户端V3.2.1正式发布，更新: 1.优化网络高峰时段稳定性 2.其他问题修复,AunWjFnYo,微博客户端,,,,,0,0,0,1391056306000
3670508652372300,1742566624,1742566624,思想聚焦,,爸爸将女儿打扮成油画中的造型，然后给她拍一系列的照片。太可爱了！[心],AtAfD9X8U,微博 weibo.com,http://ww1.sinaimg.cn/wap180/67dd74e0tw1ecv68skvyrj20c84xawvx.jpg,,,,2893,461,1821,1390600920000
3672407963082529,1890286660,1890286660,BigF43,3670508652372300,//@五香豆豆豆: [爱你],AunF2cVUd,微博 weibo.com,,,,,0,0,0,1391053751000
3670281820656732,1769867744,1769867744,每天学点幽默感,,国外的闯关节目。。。。 选手刚要出发。。 突然跑出一个全裸忍者。。 身手各种牛X 10秒不到就闯完全程-。- 选手差点看尿了。。。。（英国那些事儿）,AtulM2KQs,我的微播炉,http://ww4.sinaimg.cn/wap180/697e09e0jw1ecun5l41iqg206y03ue81.gif,,,,292,29,51,1390546838000
3672329542041559,1890286660,1890286660,BigF43,3670281820656732,//@周一丁_: 卧槽//@_毛小熊_:笑死了//@豆腐嘴玻璃心_囍:[赞]专业//@谁的围脖呀: [哈哈] //@哈刚少侠:好厉害的十三点裸体侠,AulCy8z6n,微博 weibo.com,,,,,0,0,0,1391035054000
3666342781828661,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,ArPSu7FIx,,,,,,,,,1389607699000
3666448611926319,1890286660,1890286660,BigF43,3666342781828661,自己老板么，我也是一眼就看出来了//@徐大可001: //@卡斯fan:我能说是前软老板吗 //@雅虎北京全球研发中心:好眼力[good]//@卡斯fan: 看到一个熟悉的面孔,ArSDb857F,微博 weibo.com,,,,,0,0,0,1389632931000
3661186261893872,2149648625,2149648625,水木社区官方微博,,"[太好笑了]转载：北美wsn的故事 (转载) 网页链接（分享自 @水木社区官方微博）发信人: aily , 信区: Joke",ApFJw7WGk,微博 weibo.com,http://ww1.sinaimg.cn/wap180/802108f1jw1ec1mive09sj20c80lptba.jpg,,,,81,23,9,1388378289000
3661384363081781,1890286660,1890286660,BigF43,3661186261893872,//@周一丁_: 转发微博,ApKT2cVI9,微博 weibo.com,,,,,0,0,0,1388425520000
3661011158596252,3041993393,3041993393,北美汽车快报,,【全美最危险的5座桥】第三名 西雅图地区SR520 1个半英里长，横跨华盛顿湖200英尺深的SR520是世界上最长的浮桥。可是经过50年的消磨，这座桥也有点刚不住了。尽管工程人员修复了大约有3000英尺的断层，最根本的问题还是无法解决：在面对强风暴时，这座浮桥根本无法通车。全新的设计和翻修将从15年开工,ApBb5A4he,专业版微博,http://ww4.sinaimg.cn/wap180/b55122b1gw1ec12fl30cfj212w0t6tvq.jpg,,,,175,19,4,1388336541000
3661122705921791,1890286660,1890286660,BigF43,3661011158596252,多走走90吧，反正距离差不多@vera_qing //@夏桅的围脖: 那就走90,ApE50oQwL,微博 weibo.com,,,,,1,0,0,1388363136000
3659304496155289,1890286660,1890286660,BigF43,,有推荐的跑步机么，正在研究Sole的跑步机,AoSMppPgR,微博 weibo.com,,,,,0,10,1,1387929640000
3656815679726643,1784687364,1784687364,西雅图旅游局Seattle,,在邻近西雅图的地方，有个叫Roslyn的小镇，当地的小朋友有一种非常喜欢的零食，叫做——蝎子糖！[哈哈],AnQ2bEOll,搜狗高速浏览器,http://ww1.sinaimg.cn/wap180/6a602b04jw1ebnoksold0j20i80pbjxr.jpg,,,,17,7,5,1387336261000
3656878782967167,1890286660,1890286660,BigF43,3656815679726643,Roslyn原来是这么来的,AnRFYcrTx,微博 weibo.com,,,,,1,0,0,1387351304000
3656486314293406,3515501697,3515501697,凤凰创新,,【央行禁止第三方支付与比特币交易网站合作 比特币大跌】继12月5日发布《关于防范比特币风险的通知》（下称《通知》）后，央行昨日再度“出击”，约谈10余家第三方支付公司相关负责人，明确要求其不得给比特币、莱特币（LTC）等的交易网站提供支付与清算业务。 网页链接,AnHsXi0Uu,分享按钮,,,,,31,5,0,1387257734000
3656663090923033,1890286660,1890286660,BigF43,3656486314293406,同意//@徐大可001: 很好 //@虹口Demonhunter://@财经女记者部落: 央行这是在赶尽杀绝啊，比特币估计要被清扫出国门了。,AnM453S7D,微博 weibo.com,,,,,0,0,0,1387299881000
3655319509262752,2611407297,2611407297,TEDNews,,1919年一位名叫Theodor Kaluza的德国数学家提出了一个大胆邪乎的猜想。他认为我们的宇宙实际上包含不只3个维度，空间里可能含有额外的维度。如果真是这样，那些额外的维度究竟在哪里？为什么我们观察不到？——物理学家Brian Greene用生动而有趣的方式介绍弦理论物理学： 布莱恩·格林恩谈“弦理论”,And70CRFe,皮皮时光机,http://ww2.sinaimg.cn/wap180/9ba6e9c1jw1ebiwra1iedj20qv1fw12o.jpg,,,,1865,148,65,1386979546000
3655422550223520,1890286660,1890286660,BigF43,3655319509262752,"看看sheldon都研究啥 //@TEDNews:""如果我们试图弄清一截蜡烛的构成，在其内部会看到原子，原子并不是最小单位，电子紧紧围绕原子核，原子核里有中子和质子，中子质子里有更小的粒子夸克。以上是被广泛接受的观点。现在我要讲的是弦理论的新观点：在粒子深处，还可以发现一些舞动的丝状物，携带着",AnfNd0W9a,微博 weibo.com,,,,,3,0,0,1387004113000
3639316112740620,1268861115,1268861115,ABC果果妈,,昨天看报纸才知道，作为某软的大本营，Bellevue Square不仅MS Store销售额全球夺冠，就连Apple店以及最潮TESLA电动车门店其销售额也均为全美冠军。奇怪，为毛码工码婆更云集的三番硅谷居然木有领军高科技新产品的消费榜单？难道都捂紧荷包攒钱买湾区小黑屋？我图[威武][威武]@西雅图行吧 @西雅图知道,AguN5buXy,iPhone客户端,"http://ww4.sinaimg.cn/thumb180/4ba148bbjw1ea3uqeb3stj20xc18gjzi.jpg,http://ww4.sinaimg.cn/thumb180/4ba148bbjw1ea3uqk1gkhj218g0xcakn.jpg,http://ww2.sinaimg.cn/thumb180/4ba148bbjw1ea3uqpsiq3j20xc18gn7l.jpg",,,,44,10,2,1383164039000
3647011510946374,1890286660,1890286660,BigF43,3639316112740620,//@Milosama: //@熊炜Wayne: 那家apple店销售也能是全美第一？看来平时是太高估其他地区人民对apple的热情了？//@西雅图知道: 血拼季节到来了，电子产品是黑五大热，你的荷包捂紧了吗[哈哈],AjIZ13Yc6,微博 weibo.com,,,,,0,0,0,1384998767000
3644577007151481,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AiHEou0qt,,,,,,,,,1384418334000
3644765234674040,1890286660,1890286660,BigF43,3644577007151481,→_→//@徐大可001: →_→//@胖胖大能猫:→_→//@老赵: 又不亏 //@kxn9: //@centaw:nice//@Danath小lee同学: →_→ //@Happy张江:→_→//@我的前任是极品: →_→//@新闻坊: →_→//@佳佳不清醒：→_→ //@几点先森: 大哥。。。这一看就是两个拉拉要找个男人借种啊,AiMxZjBVK,微博 weibo.com,,,,,0,0,0,1384463210000
3642021581845594,,,,,抱歉，此微博已被作者删除。查看帮助：http://t.cn/zWSudZc,AhDaK7K7E,,,,,,,,,1383809073000
3642660209956141,1890286660,1890286660,BigF43,3642021581845594,@vera_qing //@Milosama: //@西雅图知道:感谢分享！,AhTMMFM2V,微博 weibo.com,,,,,0,0,0,1383961334000
3547696746733854,2834256503,2834256503,作家崔成浩,,中国最好的朝代是哪个朝代？,zk0OesfMy,iPhone客户端,,,,,4685,1664,188,1361320280000
3642296471693354,1890286660,1890286660,BigF43,3547696746733854,//@重口味小清新zxy: 走好不送 //@作家崔成浩://@哔哔大人:→_→//@王小浪漫: →_→//@进击的巨人官网: →_→//@吹蛋: →_→//@南宫易守:→_→//@段子培训部:→_→//@那个野和尚:下一个,AhKk776wa,微博 weibo.com,,,,,0,0,0,1383874611000
3642010260599501,1991410697,1991410697,博派汽车熊,,各位男同胞注意啦，别怪我没提醒你们！！！记得10号晚上22：00以后，打开老婆网银和支付宝，输入三次错误密码，才上床睡觉。。。,AhCSu2vXn,WeicoPro,,,,,689,73,9,1383806373000
3642275869167686,1890286660,1890286660,BigF43,3642010260599501,//@transposon: //@跪搓板的尼姑: //@狄小婷:[哈哈],AhJMSCsVU,微博 weibo.com,,,,,9,0,0,1383869700000
3641647126049164,1642720480,1642720480,爱范儿,,【微软外部CEO候选人缩至5人】为了寻找下一任CEO，微软将外部候选人名单缩减至5人，福特CEO艾伦·穆拉利与诺基亚前CEO埃洛普均位列其中。另外至少有3位微软内部的高管也有望接任鲍尔默，包括Skype前CEO、现微软执行副总裁Tony Bates，微软云业务和企业部门主管Satya Nadella。网页链接,AhtqMpnFa,微博 weibo.com,http://ww1.sinaimg.cn/wap180/61e9ece0gw1eabai5ad1uj20go0afaba.jpg,,,,17,7,2,1383719796000
3641885199199400,1890286660,1890286660,BigF43,3641647126049164,从40人名单开始海选，超女？//@徐大可001: 充数的，不用担心 //@周一丁_:Satya...,AhzCLCBbq,微博 weibo.com,,,,,0,0,0,1383776557000
3599930121762329,1922306262,1922306262,闲云小筑,,"又是一年薰衣草. 今年发现Woodinville也有薰衣草, 虽然没有奥林匹克半岛和San Juan岛的规模, 但车程20分钟有这么漂亮的地方足够满足啦. 这里的U-pick也很不错,可以拎着漂亮的草编篮子穿行在花丛里[爱你] #Woodinville Lavender Farm#",zFVDC7osF,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/729410d6gw1e6m797hc81j20df0k47a6.jpg,http://ww2.sinaimg.cn/thumb180/729410d6gw1e6m7993vfqj20lm0eetgi.jpg,http://ww1.sinaimg.cn/thumb180/729410d6gw1e6m79ar1nqj20lm0eegtr.jpg,http://ww4.sinaimg.cn/thumb180/729410d6gw1e6m79c8y2dj20d50jq78g.jpg,http://ww2.sinaimg.cn/thumb180/729410d6gw1e6m79dmh90j20lm0eewic.jpg,http://ww2.sinaimg.cn/thumb180/729410d6gw1e6m79f6ze8j20lm0ee44i.jpg,http://ww2.sinaimg.cn/thumb180/729410d6gw1e6m7a3u2u2j20at0g8dhj.jpg,http://ww4.sinaimg.cn/thumb180/729410d6gw1e6m7a6q4w8j20cy0ij40y.jpg",,,,71,29,6,1373773688000
