消息ID,用户ID,用户名,屏幕名,转发消息ID,消息内容,消息URL,来源,图片URL,音频URL,视频URL,地理坐标,转发数,评论数,赞数,发布时间
3847763073088563,2789169452,2789169452,桥话_,,“注定在一起的人，不管绕多大一圈依然会回到彼此的身边。只要结局是喜剧，过程让我怎么哭都行。幸福可以来的慢一些，只要它是真的，如果最后能在一起，晚点也真的无所谓。”,Ck2xdcXtx,微博 weibo.com,"http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulerd1zj206k09ujrt.jpg,http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulexf5vj20c80i4t9x.jpg,http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulf7lszj20c80gfjsm.jpg,http://ww2.sinaimg.cn/thumb180/a63f592cgw1eskulf9i1oj206k09tt8y.jpg,http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulfvtpoj20c80gbjsl.jpg,http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulflg59j20b40f63zp.jpg,http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulfu2wdj20c80h4t9d.jpg,http://ww3.sinaimg.cn/thumb180/a63f592cgw1eskulfz2olj20av0goaaf.jpg,http://ww4.sinaimg.cn/thumb180/a63f592cgw1eskulg2xx7j20c80ict9x.jpg",,,,1345,66,482,1432861667000
3849780583533607,1893049621,1893049621,Sunshine-Lees,3847763073088563, //@疗伤恋人:幸福可以来的慢一些，只要它是真的,CkT1gePfF,iPhone 5s,,,,,0,0,0,1433342678000
3849715571811318,5187664653,5187664653,邓超,,恶俗,CkRkp7BcO,iPhone 6 Plus,http://ww2.sinaimg.cn/wap180/005F4Uyxjw1esr2u50uicj30v9alob29.jpg,,,,187719,121717,1098833,1433327179000
3849726527020147,1893049621,1893049621,Sunshine-Lees,3849715571811318,你好邪恶！[挖鼻],CkRC4tsgb,iPhone 5s,,,,,0,0,0,1433329790000
3849301761547059,2697416452,2697416452,999道私房菜,,脆皮炸鸡的做法，谁去买酒呀，炸鸡我来做~,CkGyY6usz,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/a0c74f04gw1espr6cjpr5j20c80dfq4p.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1espr6cnbhcj209u0df3zc.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1espr6crbtzj209u0d2gmk.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1espr6ctrfbj209u0dfaaz.jpg,http://ww3.sinaimg.cn/thumb180/a0c74f04gw1espr6cywq2j20c80da3zk.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1espr6d26s5j209u0djmxy.jpg,http://ww2.sinaimg.cn/thumb180/a0c74f04gw1espr6d3h4rj209u0dljsl.jpg,http://ww1.sinaimg.cn/thumb180/a0c74f04gw1espr6d8ukfj20c80c9taz.jpg,http://ww4.sinaimg.cn/thumb180/a0c74f04gw1espr6dc9z7j20b408cjsc.jpg",,,,25640,1737,9425,1433228519000
3849596742696881,1893049621,1893049621,Sunshine-Lees,3849301761547059,[鼓掌],CkOeKbjA5,iPhone 5s,,,,,0,0,0,1433298848000
3849331998606202,1713926427,1713926427,微博搞笑排行榜,,比个赛用这么认真嘛！,CkHlJA6RI,微博 weibo.com,http://ww3.sinaimg.cn/wap180/6628711bgw1espus5xy2qg2054060b29.gif,,,,14965,8236,27531,1433235728000
3849596499778988,1893049621,1893049621,Sunshine-Lees,3849331998606202,哈哈哈！很好奇他鼻子不疼吗！[哈哈],CkOelF1XC,iPhone 5s,,,,,0,0,0,1433298790000
3849260111896885,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,CkFtN7XsV,,,,,,,,,1433218589000
3849447022958772,1893049621,1893049621,Sunshine-Lees,3849260111896885,新的一天，还有希望！[祈祷][祈祷][祈祷],CkKlgcpI8,iPhone 5s,,,,,0,0,0,1433263151000
3849218197887709,2656274875,2656274875,央视新闻,,#东方之星沉船事故#【最新消息：沉船内部有生命迹象】据救援现场最新消息，救援人员能听到倒扣的船里有回应。目前已搜救11人，其中10人生还。出事船舶“东方之星”从南京驶往重庆，6月1日晚在长江中游湖北监利水域沉没。船上载458人，其中旅客406人、旅行社工作人员5人、船员47人。（央视记者刘峰）,CkEobx5X7,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/9e5389bbjw1esphpop3rqj20qo0zkq6x.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1esphplxx9xj20zk0qoju9.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1esphpmnx96j20zk0qo0vh.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1esphpncpeij20zk0qo76u.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1esphpo0xgvj20zk0qojts.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1esphppe8arj20zk0qodij.jpg,http://ww4.sinaimg.cn/thumb180/9e5389bbjw1esphpq5a4tj20zk0qodin.jpg",,,,25322,2017,3288,1433208596000
3849240562511769,1893049621,1893049621,Sunshine-Lees,3849218197887709,祈祷[祈祷][祈祷][祈祷] //@黄晓明:希望救援顺利，更多人获救[祈祷][祈祷][祈祷],CkEYgaxqp,iPhone 5s,,,,,0,0,0,1433213928000
3849016993467943,1914764645,1914764645,百克力,,巧总的第一个儿童节，邂逅了一位意大利女孩。最终，他们的爱情，输给了距离，和巧总的瞌睡。。。,Ckz9Feyaz,iPhone 6 Plus,"http://ww1.sinaimg.cn/thumb180/7220fd65jw1esouk453y5j21w01f0x6t.jpg,http://ww2.sinaimg.cn/thumb180/7220fd65jw1esouka0bnaj21f01w0b2c.jpg,http://ww1.sinaimg.cn/thumb180/7220fd65jw1esouer9f1nj21w01f0hdw.jpg,http://ww3.sinaimg.cn/thumb180/7220fd65jw1esouelbia0j21w02iob2a.jpg",,,,196,211,6801,1433160625000
3849072341614768,1893049621,1893049621,Sunshine-Lees,3849016993467943,哈哈哈！段子高手[哈哈],CkAAW6M4E,iPhone 5s,,,,,0,0,0,1433173821000
3848863092204721,1342829361,1342829361,加措活佛-慈爱基金,,小时候，幸福是一件东西，得到了就是幸福；长大了，幸福是一个目标，达到了就是幸福；成熟后，幸福是一种心态，领会了就是幸福。其实，幸福就在当下，只有一个个当下串成的幸福，才是一生一世的幸福。愿我们永远有一颗不老的童心，享受每一个当下的幸福！祝大家六一快乐！,Ckv9r9fy1,云端道场iPhone,http://ww1.sinaimg.cn/wap180/5009f331jw1esocxjkdmxj20hs09vmyr.jpg,,,,1879,205,1711,1433123932000
3848871497262598,1893049621,1893049621,Sunshine-Lees,3848863092204721,6.1快乐！,CkvmZutkG,iPhone 5s,,,,,0,0,0,1433125935000
3848613019415122,2194607573,2194607573,麦特文化公益部,,#爱里的心# 2010年8月，爱里的心第一次到阿里筛查，范冰冰也亲自前往，更经历山洪暴发，范爷临危不惧赞赞哒[好棒]时隔五年，今年范冰冰再次走在阿里爱的路上，一路相伴 ，为爱付出，愿接下来的筛查工作一切顺利[心] 范冰冰进藏遇山洪 困泥石流12小时,CkoE5DviO,iPhone 6,http://ww3.sinaimg.cn/wap180/82cf0dd5jw1esnk7l1jshj20k00d9q3q.jpg,,,,8888,1875,5544,1433064310000
3848723585290758,1893049621,1893049621,Sunshine-Lees,3848613019415122,[心] //@李晨:为了孩子们，我们一起努力！ //@范冰冰:六年，重回阿里！[爱心]//@范冰冰工作室:2010到2015，六年，#爱里的心#成功治愈孩子200人，我们一直在继续。感谢所有给予过帮助的朋友们[爱心]今年@范冰冰 再赴阿里，同时也欢迎@李晨 @张钧甯 加入我们入藏的队伍！,CkrwqmcmO,iPhone 5s,,,,,0,0,0,1433090671000
3848362414029082,1893049621,1893049621,Sunshine-Lees,,或者该检讨检讨自己！,Cki7TgU9c,iPhone 5s,,,,,0,0,0,1433004561000
3848156637027443,1342829361,1342829361,加措活佛-慈爱基金,,师父说：你抬头看，看到什么？徒弟说：天空。师父说：天空这么大，但我可以用一只手遮住整个天空。于是师父用手掌遮住了弟子的双眼，说：你还能看见天空吗？徒弟：看不到。生活中的烦恼就是这只手掌，它很小，但你若放不下，总是拉近放在眼前，放在心头，你将错过人生的太阳与蓝天！,CkcLZtu9R,iPhone,http://ww4.sinaimg.cn/wap180/5009f331jw1esm3soeoh1j20ip0indgr.jpg,,,,3987,276,2562,1432955500000
3848185262952175,1893049621,1893049621,Sunshine-Lees,3848156637027443, //@加措活佛-慈爱基金:生活中的烦恼就是这只手掌，它很小，但你若放不下，总是拉近放在眼前，放在心头，你将错过人生的太阳与蓝天！,CkdwacnZJ,iPhone 5s,,,,,0,0,0,1432962324000
3848126702431036,,,,,抱歉，此微博已被删除。查看帮助：http://t.cn/8sYl7Qb,CkbZIacqg,,,,,,,,,1432948363000
3848171086267714,1893049621,1893049621,Sunshine-Lees,3848126702431036,[good]很可口的一道菜！这种烹饪法让我不讨厌包菜啦！[馋嘴],Ckd9iqiwa,iPhone 5s,,,,,0,0,0,1432958945000
3847832262297684,1574684061,1574684061,陈赫,,能不能严肃点。[震惊][震惊][震惊][震惊][震惊][震惊],Ck4kO9DJq,iPhone 6 Plus,"http://ww2.sinaimg.cn/thumb180/5ddbc59djw1esl2jguh8yj20d70hs75v.jpg,http://ww4.sinaimg.cn/thumb180/5ddbc59djw1esl2ji1wrej20d80hsq48.jpg",,,,81337,71617,800513,1432878163000
3847857520049299,1893049621,1893049621,Sunshine-Lees,3847832262297684,[眼泪][眼泪][眼泪][眼泪][眼泪],Ck4Zy0cP9,iPhone 5s,,,,,0,0,0,1432884185000
3847795440280387,1259193624,1259193624,李晨,,我们,Ck3nq1aWn,iPhone 6,http://ww2.sinaimg.cn/wap180/4b0dc518jw1eskyba2nd3j20ku0s0492.jpg,,,,963783,775151,3861677,1432869384000
3847808979464802,1893049621,1893049621,Sunshine-Lees,3847795440280387,[心]同时也爱你们  //@范冰冰:我们,Ck3JfDIe6,iPhone 5s,,,,,0,0,0,1432872611000
3847396104871715,1342829361,1342829361,加措活佛-慈爱基金,,我们错过的人和事，别人才有机会遇见；别人错过了，我们才有机会拥有。人生就是不断的遇见与错过，人人都会错过，人人都曾经错过，觉醒错过就已经开始拥有了。拥有与错过，全在于我们如何对待的心，真诚的用心相对，永远都不会错过；虚伪的心存侥幸，永远都不会拥有。,CjSZkkrm3,iPhone,http://ww3.sinaimg.cn/wap180/5009f331jw1esjog4hxvsj20hs0bugn3.jpg,,,,3318,193,1724,1432774175000
3847772514118903,1893049621,1893049621,Sunshine-Lees,3847396104871715, //@加措活佛-慈爱基金:觉醒错过就已经开始拥有了,Ck2MrhhvV,iPhone 5s,,,,,0,0,0,1432863918000
3847512290960603,1574684061,1574684061,陈赫,,每天都会有很多不开心的事，但都要保持微笑！,CjW0J41TB,iPhone 6 Plus,http://ww1.sinaimg.cn/wap180/5ddbc59djw1esk1nttlguj20dc0hsmyw.jpg,,,,9729,24023,350518,1432801875000
3847517483823250,1893049621,1893049621,Sunshine-Lees,3847512290960603,[微笑][微笑][微笑],CjW96g2Bk,iPhone 5s,,,,,0,0,0,1432803114000
3847374835620274,2803301701,2803301701,人民日报,,【高考倒计时最后10天，为每一个高三考生加油！】高考当然不是人生唯一出路，但那些上知天文，下晓地理，外可说英语，内可赏古文，求得了数列，品得了马哲，溯源五千年历史，兼修德智体美劳的岁月，怎么那么令人怀念！最后10天，再坚持一下，你所做的努力，流过的泪水，通通不会白费！为梦想，拼了！,CjSr1nA5A,人民日报微博,"http://ww1.sinaimg.cn/thumb180/a716fd45jw1esjm09ksdzj20c80c8gmq.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1esjm09l04hj20c80c8gmf.jpg,http://ww3.sinaimg.cn/thumb180/a716fd45jw1esjm09gtg5j20c80c8gmg.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1esjm09gj17j20c80c8q3w.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1esjm09eal4j20c80c8t94.jpg,http://ww3.sinaimg.cn/thumb180/a716fd45jw1esjm09eesaj20c80c8t9h.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1esjm09cmpqj20c80c8dh1.jpg,http://ww2.sinaimg.cn/thumb180/a716fd45jw1esjm09dmoqj20c80c8jsl.jpg,http://ww4.sinaimg.cn/thumb180/a716fd45jw1esjm09kkugj20c80c8gma.jpg",,,,47572,2347,11017,1432769104000
3847513801093525,1893049621,1893049621,Sunshine-Lees,3847374835620274,一去不复返的岁月[强壮]🏻[强壮]🏻[强壮]🏻,CjW3a4Atv,iPhone 5s,,,,,0,0,0,1432802235000
3846134155784947,1774057271,1774057271,生命时报,,#睡6小时和8小时区别有多大#【总睡不着？试试这7种天然“安眠药”】1.香蕉：富含镁，能使肌肉放松；2.菊花茶：可凝神静气；3.热牛奶：含能镇静的色氨酸；4.蜂蜜：能静心安神；5.燕麦：其营养成分能助眠；6.亚麻籽：富含欧米伽-3，能帮你快速入睡；7.全麦面包：能帮助人体释放胰岛素，让你睡得更好。,Cjm9VogVB,微博 weibo.com,http://ww1.sinaimg.cn/wap180/69bdf737gw1esf2akj8e2j20c80850ti.jpg,,,,230,48,100,1432473303000
3847261589195457,1893049621,1893049621,Sunshine-Lees,3846134155784947,转发微博,CjPumCA9P,iPhone 5s,,,,,0,0,0,1432742103000
3846720519262532,2243807243,2243807243,这里是美国,,【[话筒]只会用Ctrl+C和Ctrl+V？Word快捷键大全看过来！】据说，真正的Word高手根本不屑于使用鼠标，手指上下翻飞，都是快捷键牛人！戳图学习，工作、论文都用得上！实用帖，速速收藏、转发！@人民日报,CjBpFCRBG,微博 weibo.com,"http://ww2.sinaimg.cn/thumb180/85bdc80bjw1eshf157z4xj20c80c8abv.jpg,http://ww4.sinaimg.cn/thumb180/85bdc80bjw1eshf15awbxj20c80c8q4z.jpg,http://ww1.sinaimg.cn/thumb180/85bdc80bjw1eshf15g44jj20c80c8jtc.jpg,http://ww2.sinaimg.cn/thumb180/85bdc80bjw1eshf17g05tj20c80c80uu.jpg,http://ww4.sinaimg.cn/thumb180/85bdc80bjw1eshf17k1n7j20c80c8406.jpg,http://ww1.sinaimg.cn/thumb180/85bdc80bjw1eshf17niwuj20c80c8q4k.jpg,http://ww3.sinaimg.cn/thumb180/85bdc80bjw1eshf17sb9ej20c80c8wgc.jpg,http://ww1.sinaimg.cn/thumb180/85bdc80bjw1eshf1bfbeij20c80c8jsw.jpg,http://ww1.sinaimg.cn/thumb180/85bdc80bjw1eshf1c1oomj20c80c8q4l.jpg",,,,2131,74,1051,1432613103000
3847255516229665,1893049621,1893049621,Sunshine-Lees,3846720519262532,转发微博,CjPkzq8Ct,iPhone 5s,,,,,0,0,0,1432740655000
3846789872662341,1893049621,1893049621,Sunshine-Lees,,我刚刚在“爱加餐”中捐款成功了，希望小小的力量汇成大爱，托起他们的希望！小力量大奇迹，一起来支持吧！ [品牌捐]爱加餐,CjDdxbaAZ,微公益,,,,,0,0,0,1432629638000
3846787015665273,1893049621,1893049621,Sunshine-Lees,,我刚刚在“免费午餐”微公益项目中捐款成功！我不是慈善家，但我热心公益。我不是有钱人，当我愿以善小而为之。您看到那些贫困儿童期盼的眼神了么？我们需要您的加入，为免费午餐注入新的血液，为贫困儿童的未来带来希望！[品牌捐]免费午餐,CjD8VnLNn,微公益,,,,,0,0,0,1432628957000
3846699241844462,1642592432,1642592432,新浪电视,,【鉴剧科:《虎妈猫爸》话题热却被狗血雷倒】《虎妈猫爸》聚焦”幼升小教育”话题独辟蹊径，此话题在前期抛得务实真诚，直戳人心，刺激得全民反思如何带娃。只可惜剧情后段，那被嚼烂了的小三原配婚姻狗血战席卷全剧，熟悉的“妻子的XX”招牌系列又回来了，连配方都没变。全文：新浪电视鉴剧科VOL.38《虎妈猫爸》_影音娱乐_新浪网,CjARm7JPo,微博 weibo.com,http://ww2.sinaimg.cn/wap180/61e7f8b0jw1eshgeswng0j20c835l7ld.jpg,,,,361,103,339,1432608030000
3846716803535773,1893049621,1893049621,Sunshine-Lees,3846699241844462,值得一看的一部教育好剧[赞] //@新浪娱乐:《虎妈猫爸》昨晚收官，虎妈猫爸和好啦！[心]这样的结局，你喜欢吗？[围观],CjBjGePOB,iPhone 5s,,,,,0,0,0,1432612216000
3846446190962249,2568266201,2568266201,插画师Dorami,,#土豪小丸子#很多小伙伴私信说很想看小丸子的红毯造型，现在就来满足你们咯～[害羞]（先出一期，喜欢哪些造型可以在评论里贴图给我。）另外，六一将至，我又给你们抢来一套上次小新展周边零钱包和钥匙圈[哈哈]转发此条就可以，儿童节6.1晚22:00抽一位送～,Cjuhd42k9,杀老师的iPhone,"http://ww3.sinaimg.cn/thumb180/9914a1d9jw1esgn1sii8kj20i20i20vk.jpg,http://ww3.sinaimg.cn/thumb180/9914a1d9jw1esgn1ti56qj20i20i20xs.jpg,http://ww1.sinaimg.cn/thumb180/9914a1d9jw1esgn1u4ooyj20i20i20uw.jpg,http://ww2.sinaimg.cn/thumb180/9914a1d9jw1esgn1rhxj5j20i20i20w4.jpg,http://ww2.sinaimg.cn/thumb180/9914a1d9jw1esgn3tjf7rj20qo0qo43l.jpg,http://ww3.sinaimg.cn/thumb180/9914a1d9jw1esgn3u87zlj20qo0qo444.jpg",,,,878,445,721,1432547698000
3846673023892960,1893049621,1893049621,Sunshine-Lees,3846446190962249,萌萌哒！ 查看图片,CjAb4gkJG,iPhone 5s,,,,,0,0,0,1432601778000
3846342277536954,2977613542,2977613542,潮汕精选,,包饺子的三种方法，妥妥的技术贴，get√微博视频,CjrzBvCHM,微博 weibo.com,,,,,292,12,51,1432522923000
3846352800879254,1893049621,1893049621,Sunshine-Lees,3846342277536954,[鼓掌],CjrQA3GJw,iPhone 5s,,,,,0,0,0,1432525432000
3845600703703601,1678105910,1678105910,turbosun,,等爸花了重金给等哥买了条破洞牛仔裤，那天等哥穿上后和我说：妈妈你怎么给我买了条破裤子呀，你帮我缝起来吧……,Cj8hwfxtv,iPhone 6,,,,,7356,29395,548410,1432346117000
3846348552277307,1893049621,1893049621,Sunshine-Lees,3845600703703601,哈哈哈,CjrJJ9yqL,iPhone 5s,,,,,0,0,0,1432524419000
3846322694114531,2656274875,2656274875,央视新闻,,"【[话筒]紧急扩散：这些是朋友最爱分享的谣言！别再被骗了！】有传言称，""一个漂亮女孩突然无缘无故的七孔流血暴毙，检查结果竟是服用维生素C期间吃了虾…""这又是谣言！①微波炉辐射会致癌 ②酸性体质能致病 ③指甲月牙越多越健康 ④宿便是健康杀手 ⑤柠檬水能减肥抗癌，这些也都是谣言！转发辟谣！",Cjr41hgnp,微博 weibo.com,"http://ww4.sinaimg.cn/thumb180/9e5389bbjw1esg95qpek7j20dh0dhgoq.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1esg95rbp5jj20dh0dh76z.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1esg95rxrmdj20dh0dh77d.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1esg95sljcbj20dh0dhq5l.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1esg961k3n0j20dh0dhgoi.jpg,http://ww2.sinaimg.cn/thumb180/9e5389bbjw1esg95tx95sj20dh0dhjtq.jpg,http://ww1.sinaimg.cn/thumb180/9e5389bbjw1esg95ulg4sj20dh0dhdik.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1esg95v99naj20dh0dh777.jpg,http://ww3.sinaimg.cn/thumb180/9e5389bbjw1esg95vw0uyj20dh0dhmzq.jpg",,,,16298,1500,2957,1432518254000
3846323797609985,1893049621,1893049621,Sunshine-Lees,3846322694114531,这些都曾信过.....,Cjr5NvVHH,iPhone 5s,,,,,0,0,0,1432518516000
3846174123586383,1893049621,1893049621,Sunshine-Lees,,嗯！代价很大！[悲伤],Cjncof2YT,iPhone 5s,,,,,0,0,0,1432482832000
3846040036040027,3129816345,3129816345,这个微博有点婊,,会做饭的女人是最美的女人[笑cry],CjjI7plhN,微博 weibo.com,"http://ww1.sinaimg.cn/thumb180/ba8d3519jw1esf4newsu1j20c80aedh5.jpg,http://ww2.sinaimg.cn/thumb180/ba8d3519jw1esf4nfj165j20b507kmxf.jpg,http://ww4.sinaimg.cn/thumb180/ba8d3519jw1esf4ng7diqj20c80lqq44.jpg,http://ww3.sinaimg.cn/thumb180/ba8d3519jw1esf4ngu88rj20c30h30ug.jpg,http://ww3.sinaimg.cn/thumb180/ba8d3519jw1esf4nhfa8qj20b707nwes.jpg",,,,1186,401,682,1432450863000
3846054816587615,1893049621,1893049621,Sunshine-Lees,3846040036040027,[笑cry]黑暗料理,Cjk5XrDJR,iPhone 5s,,,,,0,0,0,1432454387000
3846047791554118,1887790981,1887790981,广州日报,,【[话筒]注意！媒体曝京东卖苹果翻新机】吴女士在京东买了苹果手机，遇到频繁死机等问题，经检测发现是翻新机。工商介入京东才同意退，但明确称不赔。京东强调，手机已获苹果授权，是正品行货。但苹果回应，京东的苹果手机常被投诉，未授权给京东，不能保证设备没问题。央视新闻京东又现苹果翻新机 被指是价格战恶果,CjjUD6wiq,搜狗高速浏览器,"http://ww4.sinaimg.cn/thumb180/70856785gw1esfdfps376j20c808mjrm.jpg,http://ww4.sinaimg.cn/thumb180/70856785gw1esfdfqlj1oj20c8094t8z.jpg,http://ww1.sinaimg.cn/thumb180/70856785gw1esfdfr8x5yj20c808m3yr.jpg,http://ww1.sinaimg.cn/thumb180/70856785gw1esfdfs1idaj20c808tmxr.jpg,http://ww3.sinaimg.cn/thumb180/70856785gw1esfdfsmk1pj20c807ht96.jpg,http://ww4.sinaimg.cn/thumb180/70856785gw1esfdft9fm1j20a308f0t7.jpg,http://ww3.sinaimg.cn/thumb180/70856785gw1esfdfu542rj20c808vmxr.jpg,http://ww1.sinaimg.cn/thumb180/70856785gw1esfdfv16x7j20c4081gm6.jpg,http://ww2.sinaimg.cn/thumb180/70856785gw1esfdfvt3e4j20c808kjry.jpg",,,,297,185,95,1432452712000
3846054091360778,1893049621,1893049621,Sunshine-Lees,3846047791554118,[汗],Cjk4N5I02,iPhone 5s,,,,,0,0,0,1432454213000
3846052367403047,2301726604,2301726604,内裤都笑松了,,以后骂人也不再说“滚”了，直接改成“世界那么大，你应该去看看”,Cjk20v3RZ,微博 weibo.com,http://ww1.sinaimg.cn/wap180/89318f8cgw1esfbe4qa9aj20c80ic3yx.jpg,,,,1570,60,494,1432453803000
3846053407670712,1893049621,1893049621,Sunshine-Lees,3846052367403047,哈哈哈,Cjk3Gwbva,iPhone 5s,,,,,0,0,0,1432454051000
3845379411550472,1974576991,1974576991,环球时报,,【把猪推下水…这是长沙一旅游节目[doge]】长沙一旅游官员想出一个娱乐游客的点子，即举办一个特色节目“飞行猪”。猪群走到湖面上的一座桥，然后由一个人拿着棍子将它们赶下桥……有网友指出，这一举动是虐待动物的表现。活动组织者称，“说这一节目很残忍的人显然不知道猪其实很喜欢水”。中国日报网,Cj2wB6vlC,人民微管家,"http://ww4.sinaimg.cn/thumb180/75b1a75fjw1esd8a4thxfj20ay0gomzj.jpg,http://ww3.sinaimg.cn/thumb180/75b1a75fjw1esd8a7lpywj20ck07wtaf.jpg",,,,549,1227,798,1432293356000
3845952651701615,1893049621,1893049621,Sunshine-Lees,3845379411550472,[doge]嗯 ！猪脑袋进水！,Cjhrb78Fp,iPhone 5s,,,,,0,0,0,1432430029000
3845817079230261,2708629577,2708629577,懂得安慰自己,,给自己时间，不要焦急，一步一步来，一日一日过，不要急，请相信生命的韧性是惊人的。,CjdUvCJdb,vivo_X5Max,http://ww3.sinaimg.cn/wap180/a1726849jw1esen3olg9wj20e609gt9f.jpg,,,,53,0,58,1432397702000
3845817381587603,1893049621,1893049621,Sunshine-Lees,3845817079230261,转发微博,CjdV06F0v,iPhone 5s,,,,,0,1,0,1432397778000
3845702738016741,1852518015,1852518015,老中医健康减肥养生堂,,"睡眠差，多梦或易做噩梦，白天没精神，容易胆怯，自信不足，容易被突然的声音惊吓，可能是心气不足了，中医认为＂心气虚者，其人则畏＂可试试莲子百合大枣羹：莲子10粒 百合10克 大枣3枚（成人一日量，小孩减半）小火慢炖。关注@老中医健康减肥养生堂 帮你治疗各种疾病,成为您身边私人医生 by无忌大夫",CjaW5xDwh,,http://ww3.sinaimg.cn/wap180/6e6b2e7fjw1erx82x7suhj20k00k0q5i.jpg,,,,259,6,75,1432370445000
